Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1360;0;-49.0857;-4.22658;-79.1825;8.46185;2537.96;4.79406;0;0;1.79978e-67;0.01;0;3.8666;102;0;-1-1;-1
1360;1;-35.0306;-28.1366;-81.4419;9.7831;3922.09;5.54385;0;0;1.79978e-67;0.01;0;3.51718;102;0;-1-1;-1
1360;2;-30.475;-15.1545;-90.4523;8.4408;2519.07;4.7888;0;0;1.79978e-67;0.01;0;2.55371;102;0;-1-1;-1
1360;3;-34.8284;2.08519;-78.5777;8.89475;2947.74;5.04931;0;0;1.79978e-67;0.01;0;4.99405;102;0;-1-1;-1
1360;4;-37.6126;18.997;-79.9912;10.0165;4209.54;5.67427;0;0;1.79978e-67;0.01;0;4.63018;102;0;-1-1;-1
1360;5;-20.3312;-37.1981;-81.5512;9.30237;3371.86;5.26734;0;0;1.79978e-67;0.01;0;3.73076;102;0;-1-1;-1
1360;6;-18.1048;-22.4424;-86.5992;8.75539;2811.35;4.95099;0;0;1.79978e-67;0.01;0;3.16937;102;0;-1-1;-1
1360;7;-22.7827;-9.68342;-77.8063;8.68018;2739.52;4.90974;0;0;1.79978e-67;0.01;0;5.70162;102;0;-1-1;-1
1360;8;-22.564;11.8835;-78.4564;8.79089;2845.69;4.98423;0;0;1.79978e-67;0.01;0;5.13967;102;0;-1-1;-1
1360;9;-22.0496;27.9898;-78.9727;9.04304;3097.65;5.12759;0;0;1.79978e-67;0.01;0;4.1918;102;0;-1-1;-1
1360;10;-7.84332;-45.1884;-77.0503;8.22502;2330.77;4.66798;0;0;2.24972e-67;0.01;0;5.33888;102;0;-1-1;-1
1360;11;-5.40127;-30.9216;-81.0239;9.18001;3240.55;5.20103;0;0;1.79978e-67;0.01;0;4.48158;102;0;-1-1;-1
1360;12;-7.10564;-15.3968;-79.003;8.88836;2941.39;5.03474;0;0;1.79978e-67;0.01;0;4.54038;102;0;-1-1;-1
1360;13;-9.64626;0.805837;-79.9558;10.0741;4282.64;5.72316;0;0;1.79978e-67;0.01;0;3.65951;102;0;-1-1;-1
1360;14;-7.52188;18.5286;-78.7196;10.1368;4363.03;5.75138;0;0;1.79978e-67;0.01;0;4.03409;102;0;-1-1;-1
1360;15;-6.92195;35.7648;-77.0796;9.61576;3724.26;5.44508;0;0;1.79978e-67;0.01;0;3.59061;102;0;-1-1;-1
1360;16;7.74639;-42.2962;-80.0308;10.027;4222.84;5.67522;0;0;1.79978e-67;0.01;0;4.73972;102;0;-1-1;-1
1360;17;11.6555;-24.2041;-80.7128;10.0325;4229.79;5.70064;0;0;1.79978e-67;0.01;0;4.28814;102;0;-1-1;-1
1360;18;14.7338;-7.98577;-79.2306;8.77116;2826.57;4.96652;0;0;1.79978e-67;0.01;0;4.54408;102;0;-1-1;-1
1360;19;14.5882;7.83407;-79.8733;8.70288;2761.07;4.94025;0;0;1.79978e-67;0.01;0;3.70437;102;0;-1-1;-1
1360;20;18.7218;26.3978;-84.2283;8.8312;2885.02;4.97846;0;0;1.79978e-67;0.01;0;4.70865;102;0;-1-1;-1
1360;21;6.06759;36.4742;-88.941;10.2713;4539.06;5.82771;0;0;1.79978e-67;0.01;0;2.34334;102;0;-1-1;-1
1360;22;26.1819;-50.9006;-79.3495;9.31433;3384.88;5.2744;0;0;1.79978e-67;0.01;0;3.02676;102;0;-1-1;-1
1360;23;26.5757;-33.4448;-80.6132;10.0535;4256.44;5.68499;0;0;1.79978e-67;0.01;0;4.3271;102;0;-1-1;-1
1360;24;26.8065;-17.2342;-78.4529;8.46397;2539.87;4.78785;0;0;1.79978e-67;0.01;0;5.49044;102;0;-1-1;-1
1360;25;27.6845;-0.0845348;-78.8402;8.53979;2608.74;4.83506;0;0;1.79978e-67;0.01;0;5.52957;102;0;-1-1;-1
1360;26;28.5155;15.2555;-80.9814;8.88957;2942.6;5.04604;0;0;1.79978e-67;0.01;0;5.16789;102;0;-1-1;-1
1360;27;27.7014;40.0499;-86.8558;9.78426;3923.49;5.54033;0;0;1.79978e-67;0.01;0;3.66918;102;0;-1-1;-1
1360;28;41.3921;-42.0959;-79.9533;9.9067;4072.64;5.62564;0;0;1.79978e-67;0.01;0;3.58161;102;0;-1-1;-1
