simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0747246	18999	274.461
40	1165	28	0	111.021	4.02555e-05	7.30081
80	1165	0	0	91.8105	8.57787e-14	0.029912
120	1165	0	0	92.0043	1.82782e-22	0.000122552
160	1165	0	0	91.8635	3.89483e-31	5.02105e-07
200	1165	0	0	92.3485	8.29934e-40	2.05716e-09
240	1165	0	0	92.1779	1.76847e-48	8.42837e-12
280	1165	0	0	92.0774	3.76837e-57	3.45317e-14
320	1165	0	0	91.3772	8.02986e-66	1.41479e-16
360	1165	0	0	91.6947	1.71105e-74	5.79651e-19
400	1165	0	0	91.2287	3.64601e-83	2.37488e-21
440	1165	0	0	92.0936	7.76913e-92	9.73007e-24
480	1165	0	0	93.4689	1.65549e-100	3.98649e-26
520	1165	0	0	92.3002	3.52762e-109	1.6333e-28
560	1165	0	0	92.3815	7.51686e-118	6.69174e-31
600	1165	0	0	91.9873	1.60174e-126	2.74166e-33
640	1165	0	0	91.2461	3.41308e-135	1.12328e-35
680	1165	0	0	91.0278	7.27279e-144	4.60217e-38
720	1165	0	0	94.1555	1.54973e-152	1.88555e-40
760	1165	0	0	93.2679	3.30225e-161	7.72523e-43
800	1165	0	0	108.773	7.03664e-170	57.5079
840	1165	0	0	92.1808	1.49941e-178	0.235615
880	1165	0	0	91.9853	3.19503e-187	0.000965332
920	1165	0	0	93.0941	6.80815e-196	3.95504e-06
960	1165	0	0	91.4619	1.45072e-204	1.62041e-08
1000	1165	0	0	92.1446	3.09128e-213	6.63896e-11
1040	1165	0	0	92.443	6.58709e-222	2.72004e-13
1080	1165	0	0	92.2045	1.40362e-230	1.11442e-15
1120	1165	0	0	91.623	2.99091e-239	4.56587e-18
1160	1165	0	0	91.4069	6.37321e-248	1.87067e-20
1200	1165	0	0	91.5855	1.35804e-256	7.6643e-23
1240	1165	0	0	92.7722	2.89379e-265	3.14012e-25
1280	1165	0	0	92.1809	6.16627e-274	1.28653e-27
1320	1165	0	0	92.2128	1.31394e-282	5.27103e-30
1360	1165	0	0	93.2742	2.79983e-291	2.15958e-32
1400	1165	0	0	92.2337	5.96604e-300	8.84799e-35
1440	1165	0	0	90.3853	0	3.62509e-37
1440.02	1165	0	0	0.162021	0	3.61514e-37
