Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
840;0;-50.9499;-6.50154;-89.098;9.51061;3603.41;5.52061;0;0;2.83023e-42;0.01;0;3.12369;102;0;-1-1;-1
840;1;-37.1447;-38.0627;-88.8249;11.0376;5632.71;6.40237;0;0;2.83023e-42;0.01;0;3.41406;102;0;-1-1;-1
840;2;-32.5372;-7.84088;-102.399;9.47194;3559.64;5.48435;0;0;2.83023e-42;0.01;0;2.0004;102;0;-1-1;-1
840;3;-36.245;1.90843;-88.6191;9.95907;4137.56;5.76494;0;0;2.83023e-42;0.01;0;5.41795;102;0;-1-1;-1
840;4;-38.3591;21.2592;-89.4563;11.3076;6056.15;6.54861;0;0;2.83023e-42;0.01;0;4.14852;102;0;-1-1;-1
840;5;-22.3379;-41.6388;-99.7676;10.4231;4743.33;6.04374;0;0;2.83023e-42;0.01;0;3.09218;102;0;-1-1;-1
840;6;-22.547;-26.1161;-89.5244;9.80073;3943.34;5.68675;0;0;2.83023e-42;0.01;0;5.13821;102;0;-1-1;-1
840;7;-21.8625;-7.89072;-89.1771;9.75248;3885.39;5.65592;0;0;2.83023e-42;0.01;0;5.50656;102;0;-1-1;-1
840;8;-23.2884;12.4999;-95.6796;10.0468;4247.83;5.82922;0;0;2.83023e-42;0.01;0;3.89168;102;0;-1-1;-1
840;9;-21.7863;30.1926;-92.9325;10.2065;4453.7;5.914;0;0;2.83023e-42;0.01;0;4.03806;102;0;-1-1;-1
840;10;-9.60649;-55.8364;-95.4087;11.6967;6703.21;6.79265;0;0;2.83023e-42;0.01;0;2.9975;102;0;-1-1;-1
840;11;-7.82259;-37.1911;-89.5995;10.3633;4662.05;6.01495;0;0;2.83023e-42;0.01;0;4.37084;102;0;-1-1;-1
840;12;-8.84737;-17.3306;-96.1975;10.009;4200.13;5.80633;0;0;2.83023e-42;0.01;0;1.92557;102;0;-1-1;-1
840;13;-10.0371;0.650512;-101.832;11.4958;6363.73;6.66733;0;0;2.83023e-42;0.01;0;3.02867;102;0;-1-1;-1
840;14;-6.39986;20.5253;-99.0811;11.4747;6328.74;6.64209;0;0;2.83023e-42;0.01;0;3.52527;102;0;-1-1;-1
840;15;-8.89746;43.7593;-90.658;10.9471;5495.28;6.35881;0;0;2.83023e-42;0.01;0;3.7283;102;0;-1-1;-1
840;16;8.01624;-45.7676;-95.9782;11.2591;5978.6;6.52446;0;0;2.83023e-42;0.01;0;1.86726;102;0;-1-1;-1
840;17;12.6518;-26.1482;-95.7296;11.3296;6091.64;6.57961;0;0;2.83023e-42;0.01;0;2.39163;102;0;-1-1;-1
840;18;13.9095;-8.32486;-89.3828;9.86319;4019.21;5.7238;0;0;2.83023e-42;0.01;0;3.93635;102;0;-1-1;-1
840;19;13.338;12.1899;-94.9086;9.77463;3911.92;5.66566;0;0;2.83023e-42;0.01;0;3.03037;102;0;-1-1;-1
840;20;14.8106;30.5603;-93.8203;9.96303;4142.51;5.78514;0;0;2.83023e-42;0.01;0;4.43539;102;0;-1-1;-1
840;21;9.06489;49.1594;-98.3138;11.5145;6394.74;6.68271;0;0;2.83023e-42;0.01;0;2.28122;102;0;-1-1;-1
840;22;28.1343;-56.8205;-88.9286;10.6307;5032.35;6.1701;0;0;2.83023e-42;0.01;0;3.6282;102;0;-1-1;-1
840;23;28.1269;-38.7983;-97.0837;11.3311;6094.06;6.5774;0;0;2.83023e-42;0.01;0;2.40899;102;0;-1-1;-1
840;24;27.5795;-18.2947;-87.9916;9.5721;3673.76;5.55474;0;0;2.83023e-42;0.01;0;4.88944;102;0;-1-1;-1
840;25;28.0592;1.8479;-90.145;9.67539;3793.97;5.61931;0;0;2.83023e-42;0.01;0;5.12911;102;0;-1-1;-1
840;26;28.8653;19.3876;-93.0169;9.99795;4186.22;5.80021;0;0;2.83023e-42;0.01;0;5.08138;102;0;-1-1;-1
840;27;29.4096;42.0841;-97.179;11.0387;5634.28;6.41264;0;0;2.83023e-42;0.01;0;3.19428;102;0;-1-1;-1
840;28;44.9311;-46.3652;-90.48;11.1979;5881.63;6.49163;0;0;2.83023e-42;0.01;0;3.6234;102;0;-1-1;-1
840;29;41.3799;-28.0933;-88.6747;9.59132;3695.93;5.56981;0;0;2.83023e-42;0.01;0;4.50958;102;0;-1-1;-1
840;30;42.4353;-10.1845;-95.2006;11.4902;6354.39;6.66408;0;0;2.83023e-42;0.01;0;2.31018;102;0;-1-1;-1
840;31;44.4902;9.73458;-96.3825;11.4546;6295.46;6.64161;0;0;2.83023e-42;0.01;0;1.80148;102;0;-1-1;-1
840;32;44.8744;29.9369;-96.3852;11.3617;6143.48;6.58715;0;0;2.83023e-42;0.01;0;2.42726;102;0;-1-1;-1
840;33;-80.226;-12.0828;-73.3991;10.5419;4907.3;6.12754;0;0;2.83023e-42;0.01;0;1.8495;102;0;-1-1;-1
840;34;-68.0181;-42.5372;-75.4939;11.1198;5759.44;6.4579;0;0;2.83023e-42;0.01;0;3.40848;102;0;-1-1;-1
