simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0686681	18999	274.461
40	1169	32	0	112.734	4.02297e-05	7.30081
80	1169	0	0	94.6811	8.57239e-14	0.029912
120	1169	0	0	94.5071	1.82666e-22	0.000122552
160	1169	0	0	94.4208	3.89235e-31	5.02105e-07
200	1169	0	0	93.4228	8.29404e-40	2.05716e-09
240	1169	0	0	93.8829	1.76734e-48	8.42837e-12
280	1169	0	0	94.0638	3.76596e-57	3.45317e-14
320	1169	0	0	93.7044	8.02473e-66	1.41479e-16
360	1169	0	0	93.4918	1.70996e-74	5.79651e-19
400	1169	0	0	92.8201	3.64368e-83	2.37488e-21
440	1169	0	0	93.2096	7.76417e-92	9.73007e-24
480	1169	0	0	93.9533	1.65443e-100	3.98649e-26
520	1169	0	0	93.4259	3.52537e-109	1.6333e-28
560	1169	0	0	93.3019	7.51206e-118	6.69174e-31
600	1169	0	0	93.3349	1.60071e-126	2.74166e-33
640	1169	0	0	92.985	3.4109e-135	1.12328e-35
680	1169	0	0	93.2768	7.26814e-144	4.60217e-38
720	1169	0	0	93.678	1.54874e-152	1.88555e-40
760	1169	0	0	110.206	3.30014e-161	14.5494
800	1169	0	0	93.0954	7.03214e-170	0.0596102
840	1169	0	0	92.915	1.49845e-178	0.000244228
880	1169	0	0	92.457	3.19299e-187	1.00062e-06
920	1169	0	0	94.9991	6.80381e-196	4.09963e-09
960	1169	0	0	93.0469	1.4498e-204	1.67965e-11
1000	1169	0	0	93.5373	3.08931e-213	6.88166e-14
1040	1169	0	0	93.6987	6.58288e-222	2.81947e-16
1080	1169	0	0	93.1605	1.40272e-230	1.15516e-18
1120	1169	0	0	93.1462	2.989e-239	4.73278e-21
1160	1169	0	0	92.932	6.36913e-248	1.93906e-23
1200	1169	0	0	93.2298	1.35717e-256	7.94448e-26
1240	1169	0	0	93.1408	2.89194e-265	3.25492e-28
1280	1169	0	0	93.1774	6.16233e-274	1.33357e-30
1320	1169	0	0	93.1824	1.3131e-282	5.46373e-33
1360	1169	0	0	94.0003	2.79804e-291	2.23853e-35
1400	1169	0	0	92.6314	5.96223e-300	9.17144e-38
1440	1169	0	0	91.0193	0	3.75761e-40
1440.02	1169	0	0	0.149776	0	3.7473e-40
