simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0807037	18999	274.461
40	1179	42	0	110.292	4.01663e-05	7.30081
80	1179	0	0	91.1177	8.55887e-14	0.029912
120	1179	0	0	90.9719	1.82377e-22	0.000122552
160	1179	0	0	91.0105	3.88621e-31	5.02105e-07
200	1179	0	0	90.9709	8.28096e-40	2.05716e-09
240	1179	0	0	92.0949	1.76456e-48	8.42837e-12
280	1179	0	0	90.9146	3.76002e-57	3.45317e-14
320	1179	0	0	90.9432	8.01207e-66	1.41479e-16
360	1179	0	0	90.9522	1.70726e-74	5.79651e-19
400	1179	0	0	90.8939	3.63793e-83	2.37488e-21
440	1179	0	0	90.9455	7.75192e-92	9.73007e-24
480	1179	0	0	92.3831	1.65182e-100	3.98649e-26
520	1179	0	0	90.9574	3.51981e-109	1.6333e-28
560	1179	0	0	91.2031	7.50021e-118	6.69174e-31
600	1179	0	0	90.9117	1.59819e-126	2.74166e-33
640	1179	0	0	91.126	3.40552e-135	1.12328e-35
680	1179	0	0	90.9325	7.25668e-144	4.60217e-38
720	1179	0	0	91.5044	1.5463e-152	1.88555e-40
760	1179	0	0	91.5149	3.29494e-161	7.72523e-43
800	1179	0	0	91.7409	7.02105e-170	3.16509e-45
840	1179	0	0	108.398	1.49609e-178	7.31822
880	1179	0	0	90.8417	3.18795e-187	0.0299833
920	1179	0	0	91.9173	6.79307e-196	0.000122844
960	1179	0	0	90.9177	1.44751e-204	5.03302e-07
1000	1179	0	0	90.9429	3.08444e-213	2.06207e-09
1040	1179	0	0	90.9501	6.5725e-222	8.44847e-12
1080	1179	0	0	90.9625	1.40051e-230	3.46141e-14
1120	1179	0	0	90.9588	2.98428e-239	1.41817e-16
1160	1179	0	0	92.7148	6.35909e-248	5.81034e-19
1200	1179	0	0	91.0002	1.35503e-256	2.38054e-21
1240	1179	0	0	91.3203	2.88738e-265	9.75327e-24
1280	1179	0	0	91.248	6.15261e-274	3.99599e-26
1320	1179	0	0	91.6283	1.31103e-282	1.63719e-28
1360	1179	0	0	93.1011	2.79363e-291	6.7077e-31
1400	1179	0	0	90.9418	5.95283e-300	2.7482e-33
1440	1179	0	0	89.3803	0	1.12596e-35
1440.02	1179	0	0	0.141398	0	1.12287e-35
