simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0636851	18999	274.461
40	1171	34	0	112.586	4.02172e-05	7.30081
80	1171	0	0	93.9917	8.56971e-14	0.029912
120	1171	0	0	94.818	1.82608e-22	0.000122552
160	1171	0	0	93.8319	3.89113e-31	5.02105e-07
200	1171	0	0	94.2349	8.29145e-40	2.05716e-09
240	1171	0	0	94.4095	1.76679e-48	8.42837e-12
280	1171	0	0	94.4247	3.76478e-57	3.45317e-14
320	1171	0	0	94.4238	8.02222e-66	1.41479e-16
360	1171	0	0	94.3841	1.70942e-74	5.79651e-19
400	1171	0	0	94.1876	3.64254e-83	2.37488e-21
440	1171	0	0	93.9449	7.76174e-92	9.73007e-24
480	1171	0	0	96.2948	1.65392e-100	3.98649e-26
520	1171	0	0	94.3651	3.52426e-109	1.6333e-28
560	1171	0	0	94.1784	7.50971e-118	6.69174e-31
600	1171	0	0	110.889	1.60021e-126	57.5079
640	1171	0	0	94.1165	3.40983e-135	0.235615
680	1171	0	0	93.889	7.26587e-144	0.000965332
720	1171	0	0	93.7464	1.54825e-152	3.95504e-06
760	1171	0	0	93.8819	3.29911e-161	1.62041e-08
800	1171	0	0	94.4042	7.02994e-170	6.63896e-11
840	1171	0	0	94.167	1.49798e-178	2.72004e-13
880	1171	0	0	96.0019	3.19199e-187	1.11442e-15
920	1171	0	0	96.0566	6.80168e-196	4.56587e-18
960	1171	0	0	94.126	1.44934e-204	1.87067e-20
1000	1171	0	0	93.7894	3.08834e-213	7.6643e-23
1040	1171	0	0	94.016	6.58082e-222	3.14012e-25
1080	1171	0	0	94.2304	1.40228e-230	1.28653e-27
1120	1171	0	0	94.177	2.98806e-239	5.27103e-30
1160	1171	0	0	111.26	6.36714e-248	449.402
1200	1171	0	0	94.8547	1.35675e-256	1.8515
1240	1171	0	0	93.9849	2.89104e-265	0.00758575
1280	1171	0	0	94.2323	6.1604e-274	3.10794e-05
1320	1171	0	0	94.3527	1.31269e-282	1.27335e-07
1360	1171	0	0	95.6832	2.79717e-291	5.21702e-10
1400	1171	0	0	96.0159	5.96037e-300	2.13745e-12
1440	1171	0	0	92.2477	0	8.75732e-15
1440.02	1171	0	0	0.14637	0	8.73328e-15
