simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0659998	18999	274.461
40	1162	25	0	109.206	4.02726e-05	7.30081
80	1162	0	0	90.633	8.58153e-14	0.029912
120	1162	0	0	90.5458	1.8286e-22	0.000122552
160	1162	0	0	90.3753	3.8965e-31	5.02105e-07
200	1162	0	0	90.0349	8.30289e-40	2.05716e-09
240	1162	0	0	90.4948	1.76923e-48	8.42837e-12
280	1162	0	0	90.0572	3.76998e-57	3.45317e-14
320	1162	0	0	89.9113	8.03329e-66	1.41479e-16
360	1162	0	0	90.0162	1.71178e-74	5.79651e-19
400	1162	0	0	90.3959	3.64756e-83	2.37488e-21
440	1162	0	0	89.6493	7.77244e-92	9.73007e-24
480	1162	0	0	107.366	1.6562e-100	28.9259
520	1162	0	0	90.8472	3.52913e-109	0.118512
560	1162	0	0	90.6769	7.52007e-118	0.000485552
600	1162	0	0	90.2421	1.60242e-126	1.98935e-06
640	1162	0	0	89.1252	3.41453e-135	8.15051e-09
680	1162	0	0	90.6598	7.27589e-144	3.33933e-11
720	1162	0	0	90.431	1.55039e-152	1.36815e-13
760	1162	0	0	90.0737	3.30366e-161	5.60542e-16
800	1162	0	0	89.5574	7.03964e-170	2.29659e-18
840	1162	0	0	90.3205	1.50005e-178	9.4093e-21
880	1162	0	0	90.3623	3.19639e-187	3.85506e-23
920	1162	0	0	107.454	6.81106e-196	114.332
960	1162	0	0	88.7619	1.45134e-204	0.468428
1000	1162	0	0	90.2377	3.0926e-213	0.00191919
1040	1162	0	0	90.3462	6.5899e-222	7.86306e-06
1080	1162	0	0	89.3885	1.40422e-230	3.22156e-08
1120	1162	0	0	88.9217	2.99218e-239	1.3199e-10
1160	1162	0	0	90.5326	6.37592e-248	5.40773e-13
1200	1162	0	0	90.6061	1.35862e-256	2.21559e-15
1240	1162	0	0	90.2394	2.89503e-265	9.07746e-18
1280	1162	0	0	89.3352	6.1689e-274	3.71911e-20
1320	1162	0	0	90.4801	1.3145e-282	1.52375e-22
1360	1162	0	0	108.123	2.80102e-291	449.402
1400	1162	0	0	89.7241	5.96859e-300	1.8515
1440	1162	0	0	87.9193	0	0.00758575
1440.02	1162	0	0	0.144931	0	0.00756493
