simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0691578	18999	274.461
40	1171	34	0	110.788	4.02127e-05	7.30081
80	1171	0	0	91.26	8.56876e-14	0.029912
120	1171	0	0	93.027	1.82588e-22	0.000122552
160	1171	0	0	92.7702	3.8907e-31	5.02105e-07
200	1171	0	0	93.3355	8.29053e-40	2.05716e-09
240	1171	0	0	92.7768	1.76659e-48	8.42837e-12
280	1171	0	0	100.768	3.76437e-57	438.224
320	1171	0	0	100.677	8.02133e-66	3.67089
360	1171	0	0	92.8073	1.70923e-74	0.0150399
400	1171	0	0	90.1036	3.64213e-83	6.16198e-05
440	1171	0	0	91.6494	7.76088e-92	2.52461e-07
480	1171	0	0	93.7965	1.65373e-100	1.03435e-09
520	1171	0	0	92.3772	3.52387e-109	4.23783e-12
560	1171	0	0	108.774	7.50888e-118	449.402
600	1171	0	0	92.6489	1.60004e-126	1.8515
640	1171	0	0	92.2256	3.40945e-135	0.00758575
680	1171	0	0	92.2824	7.26506e-144	3.10794e-05
720	1171	0	0	92.5179	1.54808e-152	1.27335e-07
760	1171	0	0	91.9957	3.29875e-161	5.21702e-10
800	1171	0	0	91.2928	7.02916e-170	2.13745e-12
840	1171	0	0	107.692	1.49782e-178	227.305
880	1171	0	0	92.8834	3.19163e-187	0.931287
920	1171	0	0	93.375	6.80092e-196	0.00381556
960	1171	0	0	89.6911	1.44918e-204	1.56326e-05
1000	1171	0	0	92.7003	3.088e-213	6.40482e-08
1040	1171	0	0	92.4585	6.58009e-222	2.62411e-10
1080	1171	0	0	90.8635	1.40213e-230	1.07512e-12
1120	1171	0	0	108.431	2.98773e-239	114.332
1160	1171	0	0	91.7485	6.36644e-248	0.468428
1200	1171	0	0	92.66	1.3566e-256	0.00191919
1240	1171	0	0	90.2801	2.89072e-265	7.86306e-06
1280	1171	0	0	89.6816	6.15971e-274	3.22156e-08
1320	1171	0	0	89.7529	1.31255e-282	1.3199e-10
1360	1171	0	0	91.6288	2.79686e-291	5.40773e-13
1400	1171	0	0	109.009	5.95971e-300	57.5079
1440	1171	0	0	91.2189	0	0.235615
1440.02	1171	0	0	0.141264	0	0.234968
