simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0733031	18999	274.461
40	1165	28	0	112.652	4.02525e-05	7.30081
80	1165	0	0	95.1414	8.57724e-14	0.029912
120	1165	0	0	95.0936	1.82769e-22	0.000122552
160	1165	0	0	95.0168	3.89455e-31	5.02105e-07
200	1165	0	0	94.0032	8.29874e-40	2.05716e-09
240	1165	0	0	94.6397	1.76834e-48	8.42837e-12
280	1165	0	0	93.8275	3.76809e-57	3.45317e-14
320	1165	0	0	94.7628	8.02927e-66	1.41479e-16
360	1165	0	0	95.1227	1.71093e-74	5.79651e-19
400	1165	0	0	95.1038	3.64574e-83	2.37488e-21
440	1165	0	0	94.8099	7.76856e-92	9.73007e-24
480	1165	0	0	111.881	1.65537e-100	28.9259
520	1165	0	0	94.3205	3.52736e-109	0.118512
560	1165	0	0	94.0025	7.51631e-118	0.000485552
600	1165	0	0	94.9617	1.60162e-126	1.98935e-06
640	1165	0	0	95.0969	3.41283e-135	8.15051e-09
680	1165	0	0	94.2813	7.27225e-144	3.33933e-11
720	1165	0	0	94.3862	1.54962e-152	1.36815e-13
760	1165	0	0	94.284	3.30201e-161	5.60542e-16
800	1165	0	0	95.0633	7.03612e-170	2.29659e-18
840	1165	0	0	93.9798	1.4993e-178	9.4093e-21
880	1165	0	0	93.9031	3.19479e-187	3.85506e-23
920	1165	0	0	110.531	6.80766e-196	114.332
960	1165	0	0	93.4329	1.45062e-204	0.468428
1000	1165	0	0	94.4784	3.09106e-213	0.00191919
1040	1165	0	0	94.902	6.58661e-222	7.86306e-06
1080	1165	0	0	93.6214	1.40351e-230	3.22156e-08
1120	1165	0	0	95.0536	2.99069e-239	1.3199e-10
1160	1165	0	0	95.1326	6.37274e-248	5.40773e-13
1200	1165	0	0	94.6424	1.35794e-256	2.21559e-15
1240	1165	0	0	93.2351	2.89358e-265	9.07746e-18
1280	1165	0	0	94.7032	6.16581e-274	3.71911e-20
1320	1165	0	0	94.9515	1.31385e-282	1.52375e-22
1360	1165	0	0	110.761	2.79963e-291	449.402
1400	1165	0	0	95.0909	5.96561e-300	1.8515
1440	1165	0	0	92.6853	0	0.00758575
1440.02	1165	0	0	0.142729	0	0.00756493
