Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
720;0;-56.1492;6.23304;-88.168;9.79425;3935.52;5.71793;0;0;1.84681e-36;0.01;0;4.67815;102;0;-1-1;-1
720;1;-38.4085;-35.0734;-96.2908;11.3766;6167.76;6.62778;0;0;1.84681e-36;0.01;0;2.38681;102;0;-1-1;-1
720;2;-36.4203;-17.5859;-96.3447;9.86972;4027.19;5.76332;0;0;1.84681e-36;0.01;0;3.20941;102;0;-1-1;-1
720;3;-38.7536;-0.0607017;-90.985;10.2679;4534.55;5.9839;0;0;1.84681e-36;0.01;0;5.40657;102;0;-1-1;-1
720;4;-42.7207;18.7698;-94.0398;11.6109;6556.77;6.76603;0;0;1.84681e-36;0.01;0;4.32369;102;0;-1-1;-1
720;5;-21.927;-45.7318;-95.713;10.8034;5281.59;6.29892;0;0;1.84681e-36;0.01;0;3.62994;102;0;-1-1;-1
720;6;-21.2419;-26.6305;-95.0923;10.085;4296.52;5.88691;0;0;1.84681e-36;0.01;0;5.56045;102;0;-1-1;-1
720;7;-22.391;-7.65086;-94.971;10.0487;4250.33;5.85573;0;0;1.84681e-36;0.01;0;4.64379;102;0;-1-1;-1
720;8;-24.4594;11.2062;-95.4148;10.3336;4622.16;6.02656;0;0;1.84681e-36;0.01;0;3.73679;102;0;-1-1;-1
720;9;-25.9048;29.7224;-96.1842;10.4681;4804.93;6.1041;0;0;1.84681e-36;0.01;0;2.44844;102;0;-1-1;-1
720;10;-3.65564;-71.4415;-96.2795;9.50283;3594.57;5.53761;0;0;2.30852e-36;0.01;0;1.97474;102;0;-1-1;-1
720;11;-5.60942;-36.7179;-96.5535;10.7112;5147.59;6.24838;0;0;1.84681e-36;0.01;0;2.44756;102;0;-1-1;-1
720;12;-6.69442;-16.6827;-96.5461;10.2814;4552.51;5.99265;0;0;1.84681e-36;0.01;0;2.67517;102;0;-1-1;-1
720;13;-6.76819;2.42692;-99.1495;11.7701;6830.11;6.86005;0;0;1.84681e-36;0.01;0;3.04543;102;0;-1-1;-1
720;14;-8.04763;22.0427;-93.9768;11.7311;6762.49;6.84123;0;0;1.84681e-36;0.01;0;3.81181;102;0;-1-1;-1
720;15;-8.80842;40.2306;-93.9401;11.2534;5969.56;6.55989;0;0;1.84681e-36;0.01;0;3.53682;102;0;-1-1;-1
720;16;10.9594;-48.812;-92.9803;11.6897;6691.14;6.80582;0;0;1.84681e-36;0.01;0;4.0372;102;0;-1-1;-1
720;17;12.2119;-27.3959;-96.738;11.6688;6655.22;6.80916;0;0;1.84681e-36;0.01;0;2.35908;102;0;-1-1;-1
720;18;15.3968;-8.15144;-95.5027;10.1176;4338.26;5.89783;0;0;1.84681e-36;0.01;0;3.19664;102;0;-1-1;-1
720;19;14.1758;12.8395;-95.2359;10.0469;4247.94;5.85827;0;0;1.84681e-36;0.01;0;3.14538;102;0;-1-1;-1
720;20;14.6795;31.2357;-94.5354;10.2706;4538.16;5.9908;0;0;1.84681e-36;0.01;0;4.46781;102;0;-1-1;-1
720;21;9.02432;49.9006;-96.944;11.8253;6926.7;6.90001;0;0;1.84681e-36;0.01;0;3.04779;102;0;-1-1;-1
720;22;28.8561;-57.8221;-91.4907;10.9771;5540.52;6.40455;0;0;1.84681e-36;0.01;0;4.30312;102;0;-1-1;-1
720;23;28.781;-38.9702;-98.1792;11.6973;6704.12;6.81629;0;0;1.84681e-36;0.01;0;3.08481;102;0;-1-1;-1
720;24;28.5154;-18.7954;-90.4446;9.81196;3956.91;5.72176;0;0;1.84681e-36;0.01;0;4.58655;102;0;-1-1;-1
720;25;29.2114;3.09107;-95.0015;9.89759;4061.41;5.76722;0;0;1.84681e-36;0.01;0;3.974;102;0;-1-1;-1
720;26;29.7226;21.0047;-93.9583;10.2251;4478.12;5.95967;0;0;1.84681e-36;0.01;0;5.21297;102;0;-1-1;-1
720;27;28.4211;45.1815;-94.6631;11.3638;6146.89;6.61454;0;0;1.84681e-36;0.01;0;3.52382;102;0;-1-1;-1
720;28;46.4439;-47.1198;-92.9944;11.4855;6346.51;6.70226;0;0;1.84681e-36;0.01;0;3.60068;102;0;-1-1;-1
720;29;43.3458;-28.169;-90.9666;9.86531;4021.81;5.74795;0;0;1.84681e-36;0.01;0;4.5173;102;0;-1-1;-1
720;30;44.5233;-9.08514;-95.0512;11.866;6998.37;6.92219;0;0;1.84681e-36;0.01;0;1.66949;102;0;-1-1;-1
720;31;46.184;11.9795;-98.1946;11.8163;6910.81;6.89403;0;0;1.84681e-36;0.01;0;2.40608;102;0;-1-1;-1
720;32;44.8926;32.862;-95.5225;11.5697;6487.22;6.74234;0;0;1.84681e-36;0.01;0;3.01921;102;0;-1-1;-1
720;33;-82.1164;-13.0587;-76.2432;10.8826;5398.61;6.34226;0;0;1.84681e-36;0.01;0;3.08593;102;0;-1-1;-1
720;34;-68.5687;-43.8619;-76.9539;11.5472;6449.38;6.72385;0;0;1.84681e-36;0.01;0;3.55096;102;0;-1-1;-1
720;35;-66.0925;-23.4745;-74.4709;10.7137;5151.13;6.23862;0;0;1.84681e-36;0.01;0;5.17227;102;0;-1-1;-1
720;36;-66.0773;-5.3072;-79.1043;9.77464;3911.93;5.7074;0;0;1.84681e-36;0.01;0;3.98986;102;0;-1-1;-1
720;37;-67.6162;13.8109;-76.8301;9.46403;3550.73;5.51519;0;0;2.30852e-36;0.01;0;4.34248;102;0;-1-1;-1
720;38;-66.4146;31.0176;-76.5204;9.79627;3937.96;5.71599;0;0;1.84681e-36;0.01;0;4.45376;102;0;-1-1;-1
720;39;-67.9316;50.011;-76.2975;10.9811;5546.63;6.41424;0;0;1.84681e-36;0.01;0;3.02132;102;0;-1-1;-1
720;40;-52.3091;-54.0548;-80.1298;10.5097;4862.55;6.12569;0;0;1.84681e-36;0.01;0;0.66769;102;0;-1-1;-1
720;41;-51.7935;-34.8297;-81.5929;10.8828;5398.99;6.34328;0;0;1.84681e-36;0.01;0;2.6103;102;0;-1-1;-1
720;42;-50.3416;-14.3385;-83.7398;12.0644;7355.47;7.04185;0;0;1.84681e-36;0.01;0;4.50444;102;0;-1-1;-1
720;43;-46.7672;2.43935;-74.8944;9.87025;4027.84;5.75262;0;0;1.84681e-36;0.01;0;6.45422;102;0;-1-1;-1
720;44;-51.978;19.5217;-76.8102;9.79672;3938.5;5.71706;0;0;1.84681e-36;0.01;0;5.57498;102;0;-1-1;-1
720;45;-50.7317;42.2737;-76.9877;10.9275;5465.83;6.36175;0;0;1.84681e-36;0.01;0;3.62231;102;0;-1-1;-1
720;46;-52.3468;61.0907;-75.2517;9.79811;3940.18;5.71608;0;0;1.84681e-36;0.01;0;3.78898;102;0;-1-1;-1
720;47;-33.4648;-67.8894;-75.775;10.0944;4308.6;5.88978;0;0;1.84681e-36;0.01;0;2.91342;102;0;-1-1;-1
720;48;-33.2202;-45.8703;-79.1808;12.0184;7271.66;7.01232;0;0;1.84681e-36;0.01;0;3.34876;102;0;-1-1;-1
720;49;-31.5393;-26.0063;-80.9965;10.1401;4367.38;5.91352;0;0;1.84681e-36;0.01;0;4.64856;102;0;-1-1;-1
720;50;-30.8178;-5.29441;-75.8424;9.79114;3931.78;5.70578;0;0;1.84681e-36;0.01;0;4.82731;102;0;-1-1;-1
720;51;-31.8523;12.055;-78.5045;10.7902;5262.31;6.28691;0;0;1.84681e-36;0.01;0;5.2366;102;0;-1-1;-1
720;52;-33.1021;31.6741;-77.8204;11.6084;6552.4;6.7663;0;0;1.84681e-36;0.01;0;4.58378;102;0;-1-1;-1
720;53;-31.948;51.4811;-76.4878;10.7983;5274.15;6.29289;0;0;1.84681e-36;0.01;0;3.75201;102;0;-1-1;-1
720;54;-27.6817;70.2812;-76.6504;11.3613;6142.87;6.62243;0;0;1.84681e-36;0.01;0;3.5168;102;0;-1-1;-1
720;55;-15.9983;-73.09;-82.4874;11.4447;6279.08;6.664;0;0;1.84681e-36;0.01;0;3.51316;102;0;-1-1;-1
720;56;-14.7399;-54.187;-80.8556;9.85211;4005.69;5.74774;0;0;1.84681e-36;0.01;0;4.35769;102;0;-1-1;-1
720;57;-15.6804;-36.5032;-80.9699;10.2362;4492.69;5.96782;0;0;1.84681e-36;0.01;0;4.84492;102;0;-1-1;-1
720;58;-16.136;-15.7609;-80.5029;10.697;5127.06;6.2408;0;0;1.84681e-36;0.01;0;4.90372;102;0;-1-1;-1
720;59;-14.7703;3.60625;-80.9865;10.9334;5474.65;6.37213;0;0;1.84681e-36;0.01;0;6.14225;102;0;-1-1;-1
720;60;-16.1599;21.7937;-76.3691;10.1475;4376.83;5.92319;0;0;1.84681e-36;0.01;0;5.09822;102;0;-1-1;-1
720;61;-16.4598;41.5083;-76.431;10.4694;4806.8;6.10899;0;0;1.84681e-36;0.01;0;5.29666;102;0;-1-1;-1
720;62;-16.5004;57.4187;-87.4461;11.2907;6029.07;6.57774;0;0;1.84681e-36;0.01;0;4.25066;102;0;-1-1;-1
720;63;1.42827;-63.335;-81.5166;10.3818;4687.19;6.05136;0;0;1.84681e-36;0.01;0;5.07656;102;0;-1-1;-1
720;64;1.16999;-45.9342;-76.712;10.1442;4372.56;5.91512;0;0;1.84681e-36;0.01;0;5.96918;102;0;-1-1;-1
720;65;0.580736;-25.9387;-76.9679;11.8629;6992.97;6.92343;0;0;1.84681e-36;0.01;0;5.31212;102;0;-1-1;-1
720;66;1.62922;-6.90143;-82.6013;11.3804;6174;6.63622;0;0;1.84681e-36;0.01;0;5.53639;102;0;-1-1;-1
720;67;1.72234;13.8929;-78.1581;9.83233;3981.61;5.72467;0;0;1.84681e-36;0.01;0;4.89909;102;0;-1-1;-1
720;68;2.39262;31.6207;-81.3732;9.84025;3991.23;5.73792;0;0;1.84681e-36;0.01;0;4.85935;102;0;-1-1;-1
720;69;0.151066;50.6199;-79.0649;10.8463;5344.81;6.3304;0;0;1.84681e-36;0.01;0;5.80851;102;0;-1-1;-1
720;70;0.782518;67.6852;-88.8309;11.3888;6187.55;6.64065;0;0;1.84681e-36;0.01;0;3.58055;102;0;-1-1;-1
720;71;18.7813;-71.9033;-83.0828;10.7618;5220.92;6.26819;0;0;1.84681e-36;0.01;0;2.38327;102;0;-1-1;-1
720;72;17.7361;-55.3624;-76.0041;10.0162;4209.22;5.83831;0;0;1.84681e-36;0.01;0;6.64551;102;0;-1-1;-1
720;73;18.0821;-36.3444;-77.9318;11.8777;7019.11;6.91844;0;0;1.84681e-36;0.01;0;5.50413;102;0;-1-1;-1
720;74;18.2015;-16.332;-76.3693;9.90672;4072.66;5.77652;0;0;1.84681e-36;0.01;0;5.23191;102;0;-1-1;-1
720;75;18.1189;2.51547;-80.505;10.6999;5131.26;6.24305;0;0;1.84681e-36;0.01;0;5.247;102;0;-1-1;-1
720;76;18.1427;21.2582;-80.1908;10.0536;4256.47;5.86199;0;0;1.84681e-36;0.01;0;4.80795;102;0;-1-1;-1
720;77;17.2238;41.9807;-80.0073;10.4871;4831.16;6.11174;0;0;1.84681e-36;0.01;0;5.00463;102;0;-1-1;-1
720;78;18.5858;61.022;-82.8083;11.7363;6771.39;6.83877;0;0;1.84681e-36;0.01;0;4.68176;102;0;-1-1;-1
720;79;34.329;-64.9979;-75.3407;9.76597;3901.52;5.70205;0;0;1.84681e-36;0.01;0;4.89709;102;0;-1-1;-1
720;80;34.9047;-46.6963;-76.6383;11.4658;6313.93;6.69579;0;0;1.84681e-36;0.01;0;6.88051;102;0;-1-1;-1
720;81;34.7938;-26.7287;-75.9055;9.80157;3944.35;5.7216;0;0;1.84681e-36;0.01;0;6.52053;102;0;-1-1;-1
720;82;34.6571;-7.62432;-77.105;10.9673;5525.66;6.40285;0;0;1.84681e-36;0.01;0;5.31761;102;0;-1-1;-1
720;83;34.8875;11.7759;-77.9565;11.2367;5942.95;6.55928;0;0;1.84681e-36;0.01;0;5.42437;102;0;-1-1;-1
720;84;34.8962;32.2334;-79.3574;11.5889;6519.58;6.76313;0;0;1.84681e-36;0.01;0;6.45816;102;0;-1-1;-1
720;85;33.6038;50.9619;-77.7639;9.86129;4016.89;5.75248;0;0;1.84681e-36;0.01;0;5.76731;102;0;-1-1;-1
720;86;52.0016;-56.1302;-75.8542;11.1556;5815.24;6.51732;0;0;1.84681e-36;0.01;0;4.17579;102;0;-1-1;-1
720;87;50.6727;-36.6782;-76.7551;10.4014;4713.74;6.06121;0;0;1.84681e-36;0.01;0;4.91667;102;0;-1-1;-1
720;88;51.7578;-17.4667;-77.1189;11.472;6324.15;6.68853;0;0;1.84681e-36;0.01;0;3.82213;102;0;-1-1;-1
720;89;50.7173;1.59315;-75.7935;9.82152;3968.49;5.73125;0;0;1.84681e-36;0.01;0;4.49819;102;0;-1-1;-1
720;90;52.7629;20.824;-80.4981;11.9102;7077.01;6.93422;0;0;1.84681e-36;0.01;0;2.99921;102;0;-1-1;-1
720;91;51.6907;45.6214;-80.1178;11.7189;6741.38;6.8316;0;0;1.84681e-36;0.01;0;2.82224;102;0;-1-1;-1
720;92;45.6016;63.0844;-75.172;9.84994;4003.03;5.74596;0;0;1.84681e-36;0.01;0;3.98965;102;0;-1-1;-1
720;93;70.3674;-29.4347;-80.0009;11.6163;6565.8;6.76799;0;0;1.84681e-36;0.01;0;0.576675;102;0;-1-1;-1
720;94;71.9638;-10.8461;-74.6874;10.1317;4356.54;5.89883;0;0;1.84681e-36;0.01;0;2.55859;102;0;-1-1;-1
720;95;70.1859;10.0243;-80.0341;11.3772;6168.66;6.63646;0;0;1.84681e-36;0.01;0;0;102;0;-1-1;-1
