simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.105753	18999	274.461
40	1163	26	0	111.184	4.02718e-05	7.30081
80	1163	0	0	93.076	8.58135e-14	0.029912
120	1163	0	0	93.6071	1.82856e-22	0.000122552
160	1163	0	0	93.5943	3.89641e-31	5.02105e-07
200	1163	0	0	92.3414	8.30271e-40	2.05716e-09
240	1163	0	0	93.3749	1.76919e-48	8.42837e-12
280	1163	0	0	93.2572	3.7699e-57	3.45317e-14
320	1163	0	0	93.5417	8.03312e-66	1.41479e-16
360	1163	0	0	93.1585	1.71174e-74	5.79651e-19
400	1163	0	0	93.5332	3.64749e-83	2.37488e-21
440	1163	0	0	108.445	7.77228e-92	7.31822
480	1163	0	0	94.6236	1.65616e-100	0.0299833
520	1163	0	0	93.4252	3.52905e-109	0.000122844
560	1163	0	0	93.6428	7.51991e-118	5.03302e-07
600	1163	0	0	93.6406	1.60239e-126	2.06207e-09
640	1163	0	0	93.7182	3.41446e-135	8.44847e-12
680	1163	0	0	92.2866	7.27573e-144	3.46141e-14
720	1163	0	0	93.1393	1.55036e-152	1.41817e-16
760	1163	0	0	93.6182	3.30359e-161	5.81034e-19
800	1163	0	0	93.0667	7.03949e-170	2.38054e-21
840	1163	0	0	109.012	1.50002e-178	7.31822
880	1163	0	0	93.2399	3.19632e-187	0.0299833
920	1163	0	0	94.6464	6.81091e-196	0.000122844
960	1163	0	0	93.6252	1.45131e-204	5.03302e-07
1000	1163	0	0	93.2169	3.09254e-213	2.06207e-09
1040	1163	0	0	92.8118	6.58976e-222	8.44847e-12
1080	1163	0	0	93.4435	1.40419e-230	3.46141e-14
1120	1163	0	0	92.5449	2.99212e-239	1.41817e-16
1160	1163	0	0	92.5797	6.37579e-248	5.81034e-19
1200	1163	0	0	93.8371	1.35859e-256	2.38054e-21
1240	1163	0	0	109.046	2.89497e-265	7.31822
1280	1163	0	0	93.1187	6.16876e-274	0.0299833
1320	1163	0	0	92.7938	1.31448e-282	0.000122844
1360	1163	0	0	93.881	2.80096e-291	5.03302e-07
1400	1163	0	0	92.1244	5.96846e-300	2.06207e-09
1440	1163	0	0	89.4931	0	8.44847e-12
1440.02	1163	0	0	0.17589	0	8.42528e-12
