simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0724084	18999	274.461
40	1167	30	0	111.81	4.02411e-05	7.30081
80	1167	0	0	93.3565	8.57482e-14	0.029912
120	1167	0	0	93.299	1.82717e-22	0.000122552
160	1167	0	0	109.824	3.89345e-31	449.416
200	1167	0	0	92.7488	8.29639e-40	1.84129
240	1167	0	0	92.7447	1.76784e-48	0.00754393
280	1167	0	0	92.9068	3.76703e-57	3.09081e-05
320	1167	0	0	109.656	8.02701e-66	114.018
360	1167	0	0	93.4606	1.71044e-74	0.467142
400	1167	0	0	92.7312	3.64471e-83	0.00191392
440	1167	0	0	92.6835	7.76637e-92	7.84148e-06
480	1167	0	0	110.842	1.6549e-100	28.9259
520	1167	0	0	92.7975	3.52637e-109	0.118512
560	1167	0	0	92.7555	7.51419e-118	0.000485552
600	1167	0	0	92.6793	1.60117e-126	1.98935e-06
640	1167	0	0	111.126	3.41186e-135	7.31822
680	1167	0	0	92.9317	7.2702e-144	0.0299833
720	1167	0	0	92.7207	1.54918e-152	0.000122844
760	1167	0	0	109.842	3.30108e-161	449.402
800	1167	0	0	94.3104	7.03413e-170	1.8515
840	1167	0	0	92.82	1.49887e-178	0.00758575
880	1167	0	0	92.5961	3.19389e-187	3.10794e-05
920	1167	0	0	110.418	6.80573e-196	114.332
960	1167	0	0	93.3261	1.45021e-204	0.468428
1000	1167	0	0	92.6555	3.09018e-213	0.00191919
1040	1167	0	0	92.8318	6.58475e-222	7.86306e-06
1080	1167	0	0	109.42	1.40312e-230	28.9259
1120	1167	0	0	92.6545	2.98985e-239	0.118512
1160	1167	0	0	93.973	6.37094e-248	0.000485552
1200	1167	0	0	92.5357	1.35756e-256	1.98935e-06
1240	1167	0	0	109.173	2.89276e-265	7.31822
1280	1167	0	0	92.5233	6.16407e-274	0.0299833
1320	1167	0	0	92.6206	1.31348e-282	0.000122844
1360	1167	0	0	111.995	2.79883e-291	449.402
1400	1167	0	0	93.1282	5.96392e-300	1.8515
1440	1167	0	0	93.5182	0	0.00758575
1440.02	1167	0	0	0.146836	0	0.00756493
