Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
200;0;-53.1391;-2.83271;-86.4466;9.7977;3939.68;5.84302;0;0;2.9042e-11;0.01;0;3.4612;101;0;-1-1;-1
200;1;-37.3724;-32.5231;-87.883;11.4679;6317.4;6.83793;0;0;2.9042e-11;0.01;0;4.31657;101;0;-1-1;-1
200;2;-34.23;-14.9033;-87.8863;9.8321;3981.32;5.86398;0;0;2.9042e-11;0.01;0;5.03346;101;0;-1-1;-1
200;3;-36.2317;1.62449;-87.1599;10.2841;4556.07;6.1315;0;0;2.9042e-11;0.01;0;5.70908;101;0;-1-1;-1
200;4;-38.2229;19.8493;-88.4008;11.6377;6602.3;6.94074;0;0;2.9042e-11;0.01;0;4.06166;101;0;-1-1;-1
200;5;-20.63;-42.1625;-88.3098;10.7822;5250.57;6.43158;0;0;2.9042e-11;0.01;0;5.70458;101;0;-1-1;-1
200;6;-20.3813;-24.1419;-87.0316;10.0652;4271.22;6.00333;0;0;2.9042e-11;0.01;0;6.15876;101;0;-1-1;-1
200;7;-20.3068;-6.06057;-86.7646;9.95442;4131.78;5.93671;0;0;2.9042e-11;0.01;0;5.50279;101;0;-1-1;-1
200;8;-20.5451;11.1377;-87.5059;10.3604;4658.22;6.18049;0;0;2.9042e-11;0.01;0;5.46957;101;0;-1-1;-1
200;9;-21.9521;28.9847;-87.587;10.5682;4944.1;6.30426;0;0;2.9042e-11;0.01;0;5.10217;101;0;-1-1;-1
200;10;-6.48289;-52.568;-86.2012;9.48072;3569.54;5.65647;0;0;3.63025e-11;0.01;0;4.53494;101;0;-1-1;-1
200;11;-5.07594;-33.2647;-87.5842;10.6799;5102.57;6.37042;0;0;2.9042e-11;0.01;0;5.5963;101;0;-1-1;-1
200;12;-5.6096;-15.4522;-87.6468;10.2723;4540.43;6.12753;0;0;2.9042e-11;0.01;0;5.0104;101;0;-1-1;-1
200;13;-5.33083;1.5288;-94.719;11.8081;6896.44;7.04276;0;0;2.9042e-11;0.01;0;3.90228;101;0;-1-1;-1
200;14;-5.01972;22.212;-91.1498;11.8588;6985.65;7.06703;0;0;2.9042e-11;0.01;0;3.76126;101;0;-1-1;-1
200;15;-8.11977;40.1321;-89.1276;11.2348;5940.02;6.69946;0;0;2.9042e-11;0.01;0;4.00462;101;0;-1-1;-1
200;16;9.81825;-44.8441;-89.1128;11.6806;6675.57;6.96453;0;0;2.9042e-11;0.01;0;4.47058;101;0;-1-1;-1
200;17;10.0017;-23.855;-89.3072;11.7003;6709.27;6.98091;0;0;2.9042e-11;0.01;0;4.76443;101;0;-1-1;-1
200;18;10.9613;-5.62606;-87.2736;10.1588;4391.5;6.0591;0;0;2.9042e-11;0.01;0;4.54513;101;0;-1-1;-1
200;19;12.1219;10.2653;-90.3395;10.0985;4313.83;6.02343;0;0;2.9042e-11;0.01;0;4.02485;101;0;-1-1;-1
200;20;10.2215;27.7747;-88.8713;10.2676;4534.16;6.12724;0;0;2.9042e-11;0.01;0;4.7778;101;0;-1-1;-1
200;21;9.70071;46.1988;-92.997;11.9608;7167.59;7.13603;0;0;2.9042e-11;0.01;0;3.19319;101;0;-1-1;-1
200;22;25.2213;-53.2453;-87.3514;10.9856;5553.45;6.55457;0;0;2.9042e-11;0.01;0;2.77698;101;0;-1-1;-1
200;23;25.9668;-33.9001;-89.5146;11.6328;6593.84;6.9409;0;0;2.9042e-11;0.01;0;4.66516;101;0;-1-1;-1
200;24;26.2327;-15.4004;-86.7503;9.81215;3957.13;5.85387;0;0;2.9042e-11;0.01;0;6.04379;101;0;-1-1;-1
200;25;26.2388;1.82384;-87.823;9.92416;4094.2;5.91964;0;0;2.9042e-11;0.01;0;6.28072;101;0;-1-1;-1
200;26;26.3898;19.4282;-89.3267;10.2921;4566.66;6.138;0;0;2.9042e-11;0.01;0;5.99554;101;0;-1-1;-1
200;27;25.0175;39.1062;-90.1464;11.4305;6255.85;6.81886;0;0;2.9042e-11;0.01;0;3.88003;101;0;-1-1;-1
200;28;43.1754;-43.154;-89.1077;11.5833;6510.02;6.90819;0;0;2.9042e-11;0.01;0;3.82602;101;0;-1-1;-1
200;29;41.1788;-24.4235;-86.762;9.8173;3963.37;5.85344;0;0;2.9042e-11;0.01;0;4.91326;101;0;-1-1;-1
200;30;42.8223;-5.66144;-88.7071;11.7565;6806.52;7.0145;0;0;2.9042e-11;0.01;0;3.74236;101;0;-1-1;-1
200;31;43.8608;10.2072;-87.975;11.8286;6932.43;7.04985;0;0;2.9042e-11;0.01;0;4.92834;101;0;-1-1;-1
200;32;42.1398;30.0051;-91.9516;11.716;6736.44;6.98424;0;0;2.9042e-11;0.01;0;4.22935;101;0;-1-1;-1
200;33;-77.3296;-17.0897;-73.447;10.8528;5354.49;6.47015;0;0;2.9042e-11;0.01;0;2.83714;101;0;-1-1;-1
200;34;-60.4798;-46.0305;-71.5634;11.5675;6483.43;6.89861;0;0;2.9042e-11;0.01;0;4.61269;101;0;-1-1;-1
200;35;-61.8868;-26.2913;-72.2953;10.7497;5203.24;6.4131;0;0;2.9042e-11;0.01;0;5.40256;101;0;-1-1;-1
200;36;-62.1523;-7.83847;-72.6708;9.85438;4008.45;5.87937;0;0;2.9042e-11;0.01;0;5.3634;101;0;-1-1;-1
200;37;-61.9932;10.0073;-75.4674;11.9546;7156.35;7.13086;0;0;2.9042e-11;0.01;0;4.21646;101;0;-1-1;-1
200;38;-63.2927;35.6903;-80.9138;9.82457;3972.18;5.86155;0;0;2.9042e-11;0.01;0;2.07854;101;0;-1-1;-1
200;39;-63.2285;49.8978;-69.6219;11.0021;5578.47;6.55844;0;0;2.9042e-11;0.01;0;3.78058;101;0;-1-1;-1
200;40;-47.1544;-59.3527;-75.2999;10.5315;4892.8;6.27907;0;0;2.9042e-11;0.01;0;3.67679;101;0;-1-1;-1
200;41;-45.7639;-34.844;-71.4536;10.9647;5521.78;6.53964;0;0;2.9042e-11;0.01;0;6.44731;101;0;-1-1;-1
200;42;-46.2417;-16.017;-74.6243;12.0922;7406.33;7.21263;0;0;2.9042e-11;0.01;0;8.02076;101;0;-1-1;-1
200;43;-45.4613;2.08947;-72.1785;9.84917;4002.1;5.87821;0;0;2.9042e-11;0.01;0;7.86367;101;0;-1-1;-1
200;44;-45.6574;19.0668;-71.6985;9.83774;3988.18;5.86707;0;0;2.9042e-11;0.01;0;7.12088;101;0;-1-1;-1
200;45;-47.2471;37.0359;-72.3296;10.9645;5521.51;6.54106;0;0;2.9042e-11;0.01;0;6.55239;101;0;-1-1;-1
200;46;-46.3038;54.9413;-72.4915;9.87311;4031.36;5.88719;0;0;2.9042e-11;0.01;0;5.01261;101;0;-1-1;-1
200;47;-31.3922;-68.0584;-73.6148;10.0517;4254.16;5.99524;0;0;2.9042e-11;0.01;0;4.56043;101;0;-1-1;-1
200;48;-29.6003;-40.2382;-72.8779;9.55132;3649.88;5.69746;0;0;3.63025e-11;0.01;0;7.4701;101;0;-1-1;-1
200;49;-30.2571;-23.9755;-72.8636;10.1856;4426.36;6.07168;0;0;2.9042e-11;0.01;0;8.38318;101;0;-1-1;-1
200;50;-30.207;-5.63448;-72.5876;9.76454;3899.82;5.8254;0;0;2.9042e-11;0.01;0;7.26845;101;0;-1-1;-1
200;51;-30.2765;10.1001;-72.5238;10.8333;5325.67;6.46244;0;0;2.9042e-11;0.01;0;7.63248;101;0;-1-1;-1
200;52;-30.5959;28.2562;-71.9885;11.594;6528.12;6.91378;0;0;2.9042e-11;0.01;0;8.1575;101;0;-1-1;-1
200;53;-30.8271;46.3187;-72.5484;10.8314;5322.76;6.46519;0;0;2.9042e-11;0.01;0;6.3438;101;0;-1-1;-1
200;54;-31.2548;64.8946;-75.7561;11.337;6103.64;6.75853;0;0;2.9042e-11;0.01;0;3.44162;101;0;-1-1;-1
200;55;-13.5773;-71.3813;-75.303;11.4151;6230.59;6.80705;0;0;2.9042e-11;0.01;0;3.91618;101;0;-1-1;-1
200;56;-15.8597;-50.4768;-73.2459;9.80013;3942.61;5.84471;0;0;2.9042e-11;0.01;0;5.915;101;0;-1-1;-1
200;57;-15.2413;-33.326;-72.6955;10.3202;4604.21;6.15456;0;0;2.9042e-11;0.01;0;7.7398;101;0;-1-1;-1
200;58;-15.7021;-14.8482;-72.1365;10.7104;5146.46;6.38928;0;0;2.9042e-11;0.01;0;8.36788;101;0;-1-1;-1
200;59;-14.2862;2.94499;-72.5586;10.9104;5440.21;6.50639;0;0;2.9042e-11;0.01;0;8.50553;101;0;-1-1;-1
200;60;-13.9657;20.0805;-72.1817;10.2582;4521.68;6.11782;0;0;2.9042e-11;0.01;0;8.13876;101;0;-1-1;-1
200;61;-15.1649;37.5094;-72.4411;10.4894;4834.37;6.25647;0;0;2.9042e-11;0.01;0;7.7827;101;0;-1-1;-1
200;62;-14.9652;55.009;-77.2066;11.2945;6035.19;6.73524;0;0;2.9042e-11;0.01;0;5.01492;101;0;-1-1;-1
200;63;0.0191371;-59.9098;-72.6897;10.4452;4773.47;6.22931;0;0;2.9042e-11;0.01;0;6.43292;101;0;-1-1;-1
200;64;-0.395427;-42.8763;-72.9791;10.1588;4391.49;6.06035;0;0;2.9042e-11;0.01;0;8.23591;101;0;-1-1;-1
200;65;-0.00378879;-24.2732;-71.9908;11.823;6922.7;7.05311;0;0;2.9042e-11;0.01;0;9.13178;101;0;-1-1;-1
