simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0845098	18999	274.461
40	1162	25	0	109.436	4.0272e-05	7.30081
80	1162	0	0	90.9393	8.5814e-14	0.029912
120	1162	0	0	91.2403	1.82858e-22	0.000122552
160	1162	0	0	90.8444	3.89644e-31	5.02105e-07
200	1162	0	0	90.6928	8.30276e-40	2.05716e-09
240	1162	0	0	90.8742	1.7692e-48	8.42837e-12
280	1162	0	0	99.8646	3.76992e-57	438.224
320	1162	0	0	100.118	8.03317e-66	3.67089
360	1162	0	0	90.9052	1.71175e-74	0.0150399
400	1162	0	0	90.995	3.64751e-83	6.16198e-05
440	1162	0	0	90.7959	7.77233e-92	2.52461e-07
480	1162	0	0	91.6308	1.65617e-100	1.03435e-09
520	1162	0	0	90.703	3.52907e-109	4.23783e-12
560	1162	0	0	107.697	7.51996e-118	449.402
600	1162	0	0	91.4373	1.6024e-126	1.8515
640	1162	0	0	91.4912	3.41448e-135	0.00758575
680	1162	0	0	90.6283	7.27578e-144	3.10794e-05
720	1162	0	0	91.4518	1.55037e-152	1.27335e-07
760	1162	0	0	90.6578	3.30361e-161	5.21702e-10
800	1162	0	0	90.773	7.03953e-170	2.13745e-12
840	1162	0	0	108.073	1.50003e-178	227.305
880	1162	0	0	91.7008	3.19634e-187	0.931287
920	1162	0	0	91.7363	6.81096e-196	0.00381556
960	1162	0	0	90.7333	1.45132e-204	1.56326e-05
1000	1162	0	0	90.7448	3.09256e-213	6.40482e-08
1040	1162	0	0	90.9314	6.5898e-222	2.62411e-10
1080	1162	0	0	90.6011	1.40419e-230	1.07512e-12
1120	1162	0	0	108.049	2.99214e-239	114.332
1160	1162	0	0	90.7499	6.37583e-248	0.468428
1200	1162	0	0	91.2259	1.3586e-256	0.00191919
1240	1162	0	0	90.7581	2.89498e-265	7.86306e-06
1280	1162	0	0	91.0596	6.1688e-274	3.22156e-08
1320	1162	0	0	91.2993	1.31449e-282	1.3199e-10
1360	1162	0	0	91.6471	2.80098e-291	5.40773e-13
1400	1162	0	0	108.258	5.9685e-300	57.5079
1440	1162	0	0	89.2757	0	0.235615
1440.02	1162	0	0	0.127442	0	0.234968
