simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.119427	18999	274.461
40	1165	28	0	108.174	4.02581e-05	7.30081
80	1165	0	0	89.9855	8.57844e-14	0.029912
120	1165	0	0	89.6277	1.82794e-22	0.000122552
160	1165	0	0	91.0596	3.89509e-31	5.02105e-07
200	1165	0	0	87.8221	8.29989e-40	2.05716e-09
240	1165	0	0	87.9449	1.76859e-48	8.42837e-12
280	1165	0	0	98.6712	3.76862e-57	438.224
320	1165	0	0	99.5895	8.03039e-66	3.67089
360	1165	0	0	91.3575	1.71116e-74	0.0150399
400	1165	0	0	91.1028	3.64625e-83	6.16198e-05
440	1165	0	0	90.7272	7.76964e-92	2.52461e-07
480	1165	0	0	91.3053	1.6556e-100	1.03435e-09
520	1165	0	0	90.898	3.52785e-109	4.23783e-12
560	1165	0	0	107.538	7.51736e-118	449.402
600	1165	0	0	91.1627	1.60184e-126	1.8515
640	1165	0	0	90.9968	3.4133e-135	0.00758575
680	1165	0	0	91.2965	7.27327e-144	3.10794e-05
720	1165	0	0	91.0341	1.54983e-152	1.27335e-07
760	1165	0	0	91.1838	3.30247e-161	5.21702e-10
800	1165	0	0	90.449	7.0371e-170	2.13745e-12
840	1165	0	0	107.651	1.49951e-178	227.305
880	1165	0	0	91.2717	3.19524e-187	0.931287
920	1165	0	0	92.238	6.8086e-196	0.00381556
960	1165	0	0	90.6481	1.45082e-204	1.56326e-05
1000	1165	0	0	89.4738	3.09149e-213	6.40482e-08
1040	1165	0	0	91.0259	6.58753e-222	2.62411e-10
1080	1165	0	0	90.6451	1.40371e-230	1.07512e-12
1120	1165	0	0	107.398	2.99111e-239	114.332
1160	1165	0	0	91.1278	6.37363e-248	0.468428
1200	1165	0	0	91.2604	1.35813e-256	0.00191919
1240	1165	0	0	91.1258	2.89398e-265	7.86306e-06
1280	1165	0	0	91.0122	6.16667e-274	3.22156e-08
1320	1165	0	0	91.1247	1.31403e-282	1.3199e-10
1360	1165	0	0	92.159	2.80002e-291	5.40773e-13
1400	1165	0	0	106.998	5.96644e-300	57.5079
1440	1165	0	0	88.6835	0	0.235615
1440.02	1165	0	0	0.145927	0	0.234968
