simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0603628	18999	274.461
40	1160	23	0	111.727	4.02882e-05	7.30081
80	1160	0	0	93.7063	8.58485e-14	0.029912
120	1160	0	0	92.7247	1.82931e-22	0.000122552
160	1160	0	0	94.0615	3.898e-31	5.02105e-07
200	1160	0	0	93.671	8.30609e-40	2.05716e-09
240	1160	0	0	94.0576	1.76991e-48	8.42837e-12
280	1160	0	0	92.9151	3.77143e-57	3.45317e-14
320	1160	0	0	92.0799	8.03639e-66	1.41479e-16
360	1160	0	0	93.7719	1.71244e-74	5.79651e-19
400	1160	0	0	94.0909	3.64897e-83	2.37488e-21
440	1159	0	1	94.1698	7.77545e-92	9.73007e-24
480	1159	0	0	95.0224	1.65684e-100	3.98649e-26
520	1159	0	0	94.0575	3.53049e-109	1.6333e-28
560	1159	0	0	92.9498	7.52298e-118	6.69174e-31
600	1159	0	0	94.1083	1.60304e-126	2.74166e-33
640	1159	0	0	93.8647	3.41585e-135	1.12328e-35
680	1159	0	0	93.8334	7.2787e-144	4.60217e-38
720	1159	0	0	93.547	1.55099e-152	1.88555e-40
760	1159	0	0	109.238	3.30494e-161	14.5494
800	1159	0	0	91.9634	7.04236e-170	0.0596102
840	1159	0	0	92.7512	1.50063e-178	0.000244228
880	1159	0	0	94.0847	3.19763e-187	1.00062e-06
920	1159	0	0	95.2328	6.81369e-196	4.09963e-09
960	1159	0	0	94.0698	1.4519e-204	1.67965e-11
1000	1159	0	0	93.0567	3.0938e-213	6.88166e-14
1040	1159	0	0	93.6289	6.59245e-222	2.81947e-16
1080	1159	0	0	94.1136	1.40476e-230	1.15516e-18
1120	1159	0	0	91.8877	2.99334e-239	4.73278e-21
1160	1159	0	0	92.9441	6.37839e-248	1.93906e-23
1200	1159	0	0	93.3717	1.35914e-256	7.94448e-26
1240	1159	0	0	92.7939	2.89615e-265	3.25492e-28
1280	1159	0	0	93.8536	6.17128e-274	1.33357e-30
1320	1159	0	0	93.7274	1.31501e-282	5.46373e-33
1360	1159	0	0	94.8194	2.80211e-291	2.23853e-35
1400	1159	0	0	93.9212	5.9709e-300	9.17144e-38
1440	1159	0	0	90.5719	0	3.75761e-40
1440.02	1159	0	0	0.162592	0	3.7473e-40
