simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0730359	18999	274.461
40	1166	29	0	107.167	4.02467e-05	7.30081
80	1166	0	0	86.4806	8.57601e-14	0.029912
120	1166	0	0	86.4843	1.82743e-22	0.000122552
160	1166	0	0	86.4268	3.89399e-31	5.02105e-07
200	1166	0	0	87.2019	8.29754e-40	2.05716e-09
240	1166	0	0	87.3762	1.76809e-48	8.42837e-12
280	1166	0	0	86.8874	3.76755e-57	3.45317e-14
320	1166	0	0	87.1629	8.02812e-66	1.41479e-16
360	1166	0	0	86.7491	1.71068e-74	5.79651e-19
400	1166	0	0	87.3252	3.64521e-83	2.37488e-21
440	1166	0	0	86.7123	7.76744e-92	9.73007e-24
480	1166	0	0	87.9796	1.65513e-100	3.98649e-26
520	1166	0	0	86.3688	3.52685e-109	1.6333e-28
560	1166	0	0	86.4097	7.51523e-118	6.69174e-31
600	1166	0	0	86.9884	1.60139e-126	2.74166e-33
640	1166	0	0	105.562	3.41233e-135	7.31822
680	1166	0	0	86.8582	7.27121e-144	0.0299833
720	1166	0	0	86.3545	1.54939e-152	0.000122844
760	1166	0	0	86.5327	3.30153e-161	5.03302e-07
800	1166	0	0	89.0414	7.03511e-170	2.06207e-09
840	1166	0	0	89.6458	1.49908e-178	8.44847e-12
880	1166	0	0	86.7975	3.19433e-187	3.46141e-14
920	1166	0	0	87.9312	6.80667e-196	1.41817e-16
960	1166	0	0	87.018	1.45041e-204	5.81034e-19
1000	1166	0	0	88.5111	3.09061e-213	2.38054e-21
1040	1166	0	0	86.9415	6.58566e-222	9.75327e-24
1080	1166	0	0	86.5083	1.40331e-230	3.99599e-26
1120	1166	0	0	87.5738	2.99026e-239	1.63719e-28
1160	1166	0	0	87.2919	6.37182e-248	6.7077e-31
1200	1166	0	0	87.9098	1.35774e-256	2.7482e-33
1240	1166	0	0	106.731	2.89316e-265	7.31822
1280	1166	0	0	88.1561	6.16492e-274	0.0299833
1320	1166	0	0	87.3629	1.31366e-282	0.000122844
1360	1166	0	0	88.4629	2.79922e-291	5.03302e-07
1400	1166	0	0	87.2514	5.96475e-300	2.06207e-09
1440	1166	0	0	85.1424	0	8.44847e-12
1440.02	1166	0	0	0.155937	0	8.42528e-12
