simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0806898	18999	274.461
40	1169	32	0	111.396	4.02277e-05	7.30081
80	1169	0	0	92.09	8.57195e-14	0.029912
120	1169	0	0	90.9708	1.82656e-22	0.000122552
160	1169	0	0	90.6889	3.89215e-31	5.02105e-07
200	1169	0	0	108.054	8.29362e-40	57.1908
240	1169	0	0	90.7435	1.76725e-48	0.234315
280	1169	0	0	90.6433	3.76577e-57	0.000960009
320	1169	0	0	90.924	8.02432e-66	3.93323e-06
360	1169	0	0	107.604	1.70987e-74	449.402
400	1169	0	0	91.0695	3.64349e-83	1.8515
440	1169	0	0	90.7378	7.76377e-92	0.00758575
480	1169	0	0	92.0465	1.65435e-100	3.10794e-05
520	1169	0	0	91.0029	3.52519e-109	1.27335e-07
560	1169	0	0	108.202	7.51167e-118	14.5494
600	1169	0	0	90.7001	1.60063e-126	0.0596102
640	1169	0	0	90.802	3.41072e-135	0.000244228
680	1169	0	0	90.8284	7.26777e-144	1.00062e-06
720	1169	0	0	108.795	1.54866e-152	114.332
760	1169	0	0	91.4469	3.29997e-161	0.468428
800	1169	0	0	90.7528	7.03178e-170	0.00191919
840	1169	0	0	92.3104	1.49837e-178	7.86306e-06
880	1169	0	0	99.01	3.19282e-187	438.12
920	1169	0	0	101.493	6.80345e-196	3.68099
960	1169	0	0	90.8217	1.44972e-204	0.0150813
1000	1169	0	0	90.6786	3.08915e-213	6.17894e-05
1040	1169	0	0	90.6581	6.58254e-222	2.53156e-07
1080	1169	0	0	108.298	1.40265e-230	28.9259
1120	1169	0	0	91.2415	2.98884e-239	0.118512
1160	1169	0	0	90.7646	6.36881e-248	0.000485552
1200	1169	0	0	90.6152	1.3571e-256	1.98935e-06
1240	1169	0	0	107.796	2.8918e-265	227.305
1280	1169	0	0	90.874	6.16201e-274	0.931287
1320	1169	0	0	91.0486	1.31304e-282	0.00381556
1360	1169	0	0	91.6178	2.7979e-291	1.56326e-05
1400	1169	0	0	90.8145	5.96193e-300	6.40482e-08
1440	1169	0	0	106.601	0	7.31822
1440.02	1169	0	0	0.131885	0	7.29813
