simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0692387	18999	274.461
40	1169	32	0	109.534	4.02291e-05	7.30081
80	1169	0	0	89.9095	8.57225e-14	0.029912
120	1169	0	0	90.0962	1.82663e-22	0.000122552
160	1169	0	0	91.0995	3.89228e-31	5.02105e-07
200	1169	0	0	92.5804	8.2939e-40	2.05716e-09
240	1169	0	0	89.8803	1.76731e-48	8.42837e-12
280	1169	0	0	90.0784	3.7659e-57	3.45317e-14
320	1169	0	0	90.3141	8.0246e-66	1.41479e-16
360	1169	0	0	90.0751	1.70993e-74	5.79651e-19
400	1169	0	0	90.2673	3.64362e-83	2.37488e-21
440	1168	0	1	89.9476	7.76403e-92	9.73007e-24
480	1168	0	0	91.8238	1.65441e-100	3.98649e-26
520	1168	0	0	89.9442	3.52531e-109	1.6333e-28
560	1168	0	0	90.0534	7.51193e-118	6.69174e-31
600	1168	0	0	90.122	1.60069e-126	2.74166e-33
640	1168	0	0	89.8433	3.41084e-135	1.12328e-35
680	1168	0	0	89.9695	7.26802e-144	4.60217e-38
720	1168	0	0	90.6959	1.54871e-152	1.88555e-40
760	1168	0	0	107.303	3.30009e-161	14.5494
800	1168	0	0	90.0506	7.03202e-170	0.0596102
840	1168	0	0	90.4979	1.49843e-178	0.000244228
880	1168	0	0	89.9898	3.19293e-187	1.00062e-06
920	1168	0	0	91.1096	6.80369e-196	4.09963e-09
960	1168	0	0	90.5681	1.44977e-204	1.67965e-11
1000	1168	0	0	90.8593	3.08926e-213	6.88166e-14
1040	1168	0	0	91.4452	6.58277e-222	2.81947e-16
1080	1168	0	0	93.1524	1.4027e-230	1.15516e-18
1120	1168	0	0	92.1779	2.98895e-239	4.73278e-21
1160	1168	0	0	92.0481	6.36903e-248	1.93906e-23
1200	1168	0	0	92.1368	1.35715e-256	7.94448e-26
1240	1168	0	0	90.1282	2.8919e-265	3.25492e-28
1280	1168	0	0	92.1879	6.16222e-274	1.33357e-30
1320	1168	0	0	91.9395	1.31308e-282	5.46373e-33
1360	1168	0	0	91.7542	2.79799e-291	2.23853e-35
1400	1168	0	0	90.0807	5.96213e-300	9.17144e-38
1440	1168	0	0	89.1654	0	3.75761e-40
1440.02	1168	0	0	0.144262	0	3.7473e-40
