Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
680;0;-55.7016;-8.40175;-90.0484;9.904;4069.31;5.78593;0;0;1.60186e-34;0.01;0;2.94386;102;0;-1-1;-1
680;1;-38.8581;-32.371;-95.4713;11.5187;6401.71;6.72849;0;0;1.60186e-34;0.01;0;2.84636;102;0;-1-1;-1
680;2;-34.5771;-14.7099;-100.976;9.89155;4053.98;5.77718;0;0;1.60186e-34;0.01;0;3.09076;102;0;-1-1;-1
680;3;-39.5441;1.1453;-91.446;10.4189;4737.55;6.08593;0;0;1.60186e-34;0.01;0;5.69289;102;0;-1-1;-1
680;4;-41.766;21.1208;-97.693;11.7807;6848.54;6.87911;0;0;1.60186e-34;0.01;0;3.31989;102;0;-1-1;-1
680;5;-23.2323;-37.1647;-106.73;10.8897;5409.29;6.35274;0;0;1.60186e-34;0.01;0;2.4621;102;0;-1-1;-1
680;6;-21.9244;-25.048;-92.3381;10.1345;4360.04;5.9171;0;0;1.60186e-34;0.01;0;6.12348;102;0;-1-1;-1
680;7;-22.6255;-6.36834;-91.5236;10.0956;4310.01;5.89978;0;0;1.60186e-34;0.01;0;5.2661;102;0;-1-1;-1
680;8;-25.0489;10.7625;-98.3681;10.4402;4766.66;6.09532;0;0;1.60186e-34;0.01;0;2.62764;102;0;-1-1;-1
680;9;-26.6982;34.843;-95.0045;10.6592;5072.99;6.23017;0;0;1.60186e-34;0.01;0;3.12066;102;0;-1-1;-1
680;10;-8.83674;-53.5447;-93.3747;9.63324;3744.6;5.62568;0;0;2.00232e-34;0.01;0;4.38124;102;0;-1-1;-1
680;11;-7.63499;-36.2644;-95.6454;10.8282;5318.05;6.32324;0;0;1.60186e-34;0.01;0;3.03588;102;0;-1-1;-1
680;12;-7.36343;-15.2128;-96.2566;10.4067;4720.96;6.07601;0;0;1.60186e-34;0.01;0;1.94116;102;0;-1-1;-1
680;13;-6.48758;4.26601;-94.9491;11.8921;7044.72;6.9463;0;0;1.60186e-34;0.01;0;4.38966;102;0;-1-1;-1
680;14;-0.209993;21.538;-104.291;11.9012;7060.89;6.95746;0;0;1.60186e-34;0.01;0;3.10099;102;0;-1-1;-1
680;15;-7.64156;38.8304;-96.8801;11.3686;6154.71;6.64564;0;0;1.60186e-34;0.01;0;3.74355;102;0;-1-1;-1
680;16;9.07507;-48.2339;-93.8996;11.7278;6756.76;6.85225;0;0;1.60186e-34;0.01;0;4.04697;102;0;-1-1;-1
680;17;11.8201;-27.06;-97.5761;11.8344;6942.76;6.90854;0;0;1.60186e-34;0.01;0;2.97034;102;0;-1-1;-1
680;18;13.2876;-8.41113;-91.2939;10.1943;4437.75;5.9494;0;0;1.60186e-34;0.01;0;3.93441;102;0;-1-1;-1
680;19;12.2616;12.4923;-91.7552;10.1607;4393.94;5.93645;0;0;1.60186e-34;0.01;0;4.16978;102;0;-1-1;-1
680;20;13.9198;30.7156;-94.2165;10.2673;4533.8;5.99624;0;0;1.60186e-34;0.01;0;4.83987;102;0;-1-1;-1
680;21;10.5521;50.0086;-98.94;12.0379;7307.08;7.03037;0;0;1.60186e-34;0.01;0;2.98977;102;0;-1-1;-1
680;22;29.1201;-58.1454;-91.985;11.0271;5616.63;6.44175;0;0;1.60186e-34;0.01;0;3.72657;102;0;-1-1;-1
680;23;28.488;-39.1615;-98.5541;11.769;6828.26;6.87104;0;0;1.60186e-34;0.01;0;3.10426;102;0;-1-1;-1
680;24;28.1316;-18.0548;-90.808;9.92606;4096.56;5.79606;0;0;1.60186e-34;0.01;0;4.86592;102;0;-1-1;-1
680;25;28.0731;1.63272;-92.451;9.99224;4179.05;5.83898;0;0;1.60186e-34;0.01;0;5.39024;102;0;-1-1;-1
680;26;28.5681;20.1078;-93.538;10.4008;4712.95;6.07789;0;0;1.60186e-34;0.01;0;5.12239;102;0;-1-1;-1
680;27;29.633;45.8053;-93.4955;11.474;6327.47;6.70099;0;0;1.60186e-34;0.01;0;4.34887;102;0;-1-1;-1
680;28;46.5109;-47.2138;-93.3788;11.5736;6493.69;6.76262;0;0;1.60186e-34;0.01;0;3.59981;102;0;-1-1;-1
680;29;42.8206;-28.3277;-91.4562;9.89601;4059.47;5.78042;0;0;1.60186e-34;0.01;0;4.56458;102;0;-1-1;-1
680;30;44.2247;-9.22161;-95.9676;11.8588;6985.75;6.93048;0;0;1.60186e-34;0.01;0;1.6815;102;0;-1-1;-1
680;31;45.058;10.4523;-97.7031;11.9413;7132.44;6.97145;0;0;1.60186e-34;0.01;0;2.40304;102;0;-1-1;-1
680;32;44.3363;31.5591;-97.2515;11.7627;6817.22;6.87113;0;0;1.60186e-34;0.01;0;3.06972;102;0;-1-1;-1
680;33;-85.4484;-18.1877;-75.8029;10.9997;5574.89;6.42274;0;0;1.60186e-34;0.01;0;2.44286;102;0;-1-1;-1
680;34;-68.2859;-49.9445;-73.7987;11.64;6606.08;6.79945;0;0;1.60186e-34;0.01;0;3.46581;102;0;-1-1;-1
680;35;-69.3582;-28.6732;-75.599;10.8213;5307.93;6.31753;0;0;1.60186e-34;0.01;0;4.76621;102;0;-1-1;-1
680;36;-68.9758;-9.75761;-76.5842;9.94519;4120.29;5.80343;0;0;1.60186e-34;0.01;0;4.30926;102;0;-1-1;-1
680;37;-71.3142;13.7812;-81.132;12.0559;7339.83;7.03862;0;0;1.60186e-34;0.01;0;2.80529;102;0;-1-1;-1
680;38;-59.1093;27.6424;-89.5342;9.91431;4082.02;5.79881;0;0;1.60186e-34;0.01;0;4.15434;102;0;-1-1;-1
680;39;-64.8235;44.6362;-82.3625;11.1225;5763.59;6.49668;0;0;1.60186e-34;0.01;0;1.66214;102;0;-1-1;-1
680;40;-48.8518;-58.9579;-77.5203;10.6172;5013.21;6.19464;0;0;1.60186e-34;0.01;0;3.60666;102;0;-1-1;-1
680;41;-52.6439;-38.3601;-76.0602;10.998;5572.31;6.4228;0;0;1.60186e-34;0.01;0;4.19784;102;0;-1-1;-1
680;42;-40.2909;-15.7574;-85.0241;9.66054;3776.53;5.64887;0;0;2.00232e-34;0.01;0;6.08828;102;0;-1-1;-1
680;43;-47.8794;-2.4585;-76.1306;9.9098;4076.46;5.78774;0;0;1.60186e-34;0.01;0;7.12217;102;0;-1-1;-1
680;44;-52.4794;12.4034;-84.8773;9.90717;4073.22;5.78612;0;0;1.60186e-34;0.01;0;5.18711;102;0;-1-1;-1
680;45;-44.4401;38.5678;-87.8611;11.0498;5651.4;6.44987;0;0;1.60186e-34;0.01;0;4.10434;102;0;-1-1;-1
680;46;-48.133;60.7952;-76.0247;9.93083;4102.47;5.80239;0;0;1.60186e-34;0.01;0;3.87441;102;0;-1-1;-1
680;47;-30.8852;-62.1935;-76.8831;10.163;4397.02;5.93462;0;0;1.60186e-34;0.01;0;5.60963;102;0;-1-1;-1
680;48;-24.0047;-43.3439;-89.7073;9.6294;3740.12;5.62642;0;0;2.00232e-34;0.01;0;5.63499;102;0;-1-1;-1
680;49;-31.0834;-29.5713;-78.0574;10.1841;4424.37;5.94455;0;0;1.60186e-34;0.01;0;5.53748;102;0;-1-1;-1
680;50;-30.8786;-4.10851;-76.1935;9.89733;4061.09;5.78069;0;0;1.60186e-34;0.01;0;6.77014;102;0;-1-1;-1
680;51;-37.6019;12.3022;-75.3529;10.8481;5347.53;6.34299;0;0;1.60186e-34;0.01;0;6.29608;102;0;-1-1;-1
680;52;-29.5672;29.3991;-77.9436;11.6996;6708.1;6.83713;0;0;1.60186e-34;0.01;0;5.70161;102;0;-1-1;-1
680;53;-32.7427;49.2401;-76.1009;10.9257;5463.07;6.382;0;0;1.60186e-34;0.01;0;5.96905;102;0;-1-1;-1
680;54;-31.2586;67.4607;-82.8617;11.3995;6205.13;6.65801;0;0;1.60186e-34;0.01;0;2.95856;102;0;-1-1;-1
680;55;-15.3702;-73.3411;-81.7926;11.5305;6421.37;6.74459;0;0;1.60186e-34;0.01;0;2.4363;102;0;-1-1;-1
680;56;-14.5675;-55.1425;-77.5962;9.88799;4049.6;5.77562;0;0;1.60186e-34;0.01;0;6.47086;102;0;-1-1;-1
680;57;-14.6415;-37.0598;-76.9851;10.4138;4730.56;6.07282;0;0;1.60186e-34;0.01;0;5.59415;102;0;-1-1;-1
680;58;-16.7339;-15.4187;-76.9209;10.8422;5338.81;6.33543;0;0;1.60186e-34;0.01;0;5.88034;102;0;-1-1;-1
680;59;-15.4132;5.82434;-77.8969;11.0476;5647.96;6.45423;0;0;1.60186e-34;0.01;0;5.99587;102;0;-1-1;-1
680;60;-13.7318;22.1578;-89.232;10.2471;4507.07;5.98639;0;0;1.60186e-34;0.01;0;5.54431;102;0;-1-1;-1
680;61;-15.3726;41.4011;-76.6742;10.5863;4969.55;6.18093;0;0;1.60186e-34;0.01;0;5.5232;102;0;-1-1;-1
680;62;-19.8837;53.1237;-91.1761;11.2872;6023.41;6.59058;0;0;1.60186e-34;0.01;0;4.20529;102;0;-1-1;-1
680;63;1.78474;-63.1206;-82.7959;10.5075;4859.43;6.13837;0;0;1.60186e-34;0.01;0;4.1732;102;0;-1-1;-1
680;64;1.591;-46.1328;-76.3508;10.1581;4390.64;5.93649;0;0;1.60186e-34;0.01;0;6.42804;102;0;-1-1;-1
680;65;0.961815;-25.7368;-77.3695;12.0016;7241.16;7.00579;0;0;1.60186e-34;0.01;0;5.49699;102;0;-1-1;-1
680;66;0.728515;-5.6879;-76.845;11.5378;6433.73;6.74213;0;0;1.60186e-34;0.01;0;5.83941;102;0;-1-1;-1
680;67;2.18969;14.4195;-75.4858;9.9208;4090.05;5.79815;0;0;1.60186e-34;0.01;0;5.52259;102;0;-1-1;-1
680;68;0.28787;31.5295;-81.6124;9.88954;4051.51;5.77619;0;0;1.60186e-34;0.01;0;5.04275;102;0;-1-1;-1
680;69;-0.959583;50.976;-82.7952;10.9596;5514.09;6.40265;0;0;1.60186e-34;0.01;0;5.37509;102;0;-1-1;-1
680;70;-0.340148;68.5534;-74.4592;11.5456;6446.66;6.74682;0;0;1.60186e-34;0.01;0;4.00907;102;0;-1-1;-1
680;71;19.0332;-72.287;-83.3119;10.9089;5437.93;6.37358;0;0;1.60186e-34;0.01;0;2.39337;102;0;-1-1;-1
680;72;17.6821;-55.2266;-76.6615;10.0973;4312.29;5.89424;0;0;1.60186e-34;0.01;0;6.55767;102;0;-1-1;-1
680;73;18.3428;-36.2157;-80.1843;11.9655;7176;6.99022;0;0;1.60186e-34;0.01;0;5.09393;102;0;-1-1;-1
680;74;18.3894;-16.3296;-76.1846;9.9393;4112.97;5.80882;0;0;1.60186e-34;0.01;0;6.02199;102;0;-1-1;-1
680;75;18.108;2.77796;-76.9578;10.7702;5233.13;6.28739;0;0;1.60186e-34;0.01;0;7.16921;102;0;-1-1;-1
680;76;18.3851;21.5014;-77.9168;10.1735;4410.62;5.94295;0;0;1.60186e-34;0.01;0;6.35198;102;0;-1-1;-1
680;77;15.9873;41.8471;-80.6469;10.5087;4861.11;6.13773;0;0;1.60186e-34;0.01;0;4.64798;102;0;-1-1;-1
680;78;17.691;61.0622;-82.1568;11.8996;7058.14;6.95253;0;0;1.60186e-34;0.01;0;3.85373;102;0;-1-1;-1
680;79;34.5693;-64.9998;-75.7007;9.89769;4061.54;5.77966;0;0;1.60186e-34;0.01;0;4.23908;102;0;-1-1;-1
680;80;34.9333;-46.803;-76.8973;11.5345;6428.11;6.73764;0;0;1.60186e-34;0.01;0;6.29469;102;0;-1-1;-1
680;81;34.584;-26.7332;-76.139;9.9189;4087.7;5.79375;0;0;1.60186e-34;0.01;0;6.58877;102;0;-1-1;-1
680;82;34.8227;-7.37519;-77.3021;11.0807;5698.93;6.47164;0;0;1.60186e-34;0.01;0;5.94374;102;0;-1-1;-1
680;83;35.2882;11.5078;-77.9543;11.3651;6149.03;6.6412;0;0;1.60186e-34;0.01;0;6.10793;102;0;-1-1;-1
680;84;34.5443;32.2626;-79.3479;11.7244;6750.84;6.85452;0;0;1.60186e-34;0.01;0;6.57414;102;0;-1-1;-1
680;85;34.6199;52.4153;-76.2654;9.97004;4151.26;5.82825;0;0;1.60186e-34;0.01;0;5.20567;102;0;-1-1;-1
680;86;52.1496;-56.1954;-76.0702;11.2259;5925.8;6.55846;0;0;1.60186e-34;0.01;0;4.17686;102;0;-1-1;-1
680;87;50.7625;-36.6491;-76.9142;10.4919;4837.78;6.12711;0;0;1.60186e-34;0.01;0;4.82657;102;0;-1-1;-1
680;88;51.4671;-17.8405;-77.974;11.5985;6535.77;6.76854;0;0;1.60186e-34;0.01;0;4.71647;102;0;-1-1;-1
680;89;51.4875;1.44982;-76.028;9.94084;4114.89;5.80044;0;0;1.60186e-34;0.01;0;5.08651;102;0;-1-1;-1
680;90;53.0905;21.0419;-81.0726;12.1731;7556.07;7.11073;0;0;1.60186e-34;0.01;0;2.97077;102;0;-1-1;-1
680;91;51.2214;44.1866;-82.0343;11.877;7017.96;6.94869;0;0;1.60186e-34;0.01;0;2.71935;102;0;-1-1;-1
680;92;49.6617;62.2673;-75.5521;9.92811;4099.1;5.80528;0;0;1.60186e-34;0.01;0;3.22803;102;0;-1-1;-1
680;93;73.8796;-25.5538;-75.5078;11.739;6776.14;6.86012;0;0;1.60186e-34;0.01;0;2.92598;102;0;-1-1;-1
680;94;67.1037;-7.43448;-77.565;10.1475;4376.83;5.93288;0;0;1.60186e-34;0.01;0;3.89574;102;0;-1-1;-1
680;95;70.015;10.0051;-80.8768;11.4931;6359.24;6.70624;0;0;1.60186e-34;0.01;0;0;102;0;-1-1;-1
680;96;-90.4866;-8.7944;-59.3046;11.311;6061.64;6.60343;0;0;1.60186e-34;0.01;0;4.99716;102;0;-1-1;-1
680;97;-86.8105;14.9605;-68.4265;10.1475;4376.84;5.92137;0;0;1.60186e-34;0.01;0;2.4995;102;0;-1-1;-1
680;98;-81.3806;-54.5281;-58.194;11.7823;6851.45;6.88348;0;0;1.60186e-34;0.01;0;3.61149;102;0;-1-1;-1
680;99;-72.7126;-37.3008;-59.8879;10.4495;4779.36;6.10201;0;0;1.60186e-34;0.01;0;5.31194;102;0;-1-1;-1
680;100;-73.3678;-17.3643;-61.1405;9.95922;4137.75;5.81309;0;0;1.60186e-34;0.01;0;5.751;102;0;-1-1;-1
680;101;-74.3208;2.08775;-62.4165;11.2818;6014.87;6.59323;0;0;1.60186e-34;0.01;0;5.10585;102;0;-1-1;-1
680;102;-71.7908;21.0558;-60.5041;10.1043;4321.19;5.90027;0;0;1.60186e-34;0.01;0;5.66819;102;0;-1-1;-1
680;103;-70.7785;39.0739;-60.738;9.91301;4080.43;5.79245;0;0;1.60186e-34;0.01;0;4.26359;102;0;-1-1;-1
680;104;-57.9067;-64.1811;-61.1033;11.3774;6169.11;6.65196;0;0;1.60186e-34;0.01;0;4.75238;102;0;-1-1;-1
680;105;-56.5781;-45.6097;-59.3743;9.98442;4169.25;5.83603;0;0;1.60186e-34;0.01;0;6.40868;102;0;-1-1;-1
680;106;-57.4679;-27.2601;-60.848;9.9534;4130.5;5.81456;0;0;1.60186e-34;0.01;0;6.85509;102;0;-1-1;-1
680;107;-57.1312;-7.65328;-61.395;11.5419;6440.43;6.74045;0;0;1.60186e-34;0.01;0;6.68955;102;0;-1-1;-1
680;108;-55.8052;12.5967;-66.6576;11.3584;6138.11;6.63631;0;0;1.60186e-34;0.01;0;6.0603;102;0;-1-1;-1
680;109;-63.8189;29.0353;-73.2087;9.59305;3697.93;5.59739;0;0;2.00232e-34;0.01;0;5.36838;102;0;-1-1;-1
680;110;-54.9447;49.4295;-61.3373;11.3392;6107.18;6.62529;0;0;1.60186e-34;0.01;0;4.60137;102;0;-1-1;-1
680;111;-55.834;71.295;-60.8673;11.7231;6748.62;6.84271;0;0;1.60186e-34;0.01;0;4.04393;102;0;-1-1;-1
680;112;-40.3334;-74.1483;-66.0129;11.4323;6258.73;6.68393;0;0;1.60186e-34;0.01;0;3.41151;102;0;-1-1;-1
680;113;-40.5131;-55.3264;-61.3745;10.7936;5267.35;6.30385;0;0;1.60186e-34;0.01;0;7.23922;102;0;-1-1;-1
680;114;-40.2478;-36.1099;-61.3711;11.2985;6041.65;6.60082;0;0;1.60186e-34;0.01;0;6.38669;102;0;-1-1;-1
680;115;-39.7299;-17.3025;-65.6507;11.9792;7200.74;6.99982;0;0;1.60186e-34;0.01;0;5.77139;102;0;-1-1;-1
680;116;-39.5909;1.96981;-60.4334;10.4365;4761.56;6.09865;0;0;1.60186e-34;0.01;0;7.11231;102;0;-1-1;-1
680;117;-47.3906;27.0888;-73.8503;9.51231;3605.34;5.55484;0;0;2.00232e-34;0.01;0;6.03026;102;0;-1-1;-1
680;118;-39.2984;38.3543;-61.3439;10.2771;4546.7;6.00723;0;0;1.60186e-34;0.01;0;6.05612;102;0;-1-1;-1
680;119;-38.0013;60.9622;-60.5666;11.7429;6782.94;6.86232;0;0;1.60186e-34;0.01;0;6.38539;102;0;-1-1;-1
680;120;-44.0805;77.6805;-74.488;9.62094;3730.27;5.61979;0;0;2.00232e-34;0.01;0;3.58807;102;0;-1-1;-1
680;121;-23.253;-85.5441;-60.801;11.1593;5821.06;6.52222;0;0;1.60186e-34;0.01;0;4.06124;102;0;-1-1;-1
680;122;-22.2571;-65.6597;-61.6196;10.9659;5523.63;6.40703;0;0;1.60186e-34;0.01;0;5.25631;102;0;-1-1;-1
680;123;-23.0297;-47.2007;-62.5515;11.6647;6648.24;6.8175;0;0;1.60186e-34;0.01;0;5.77932;102;0;-1-1;-1
680;124;-21.6211;-26.8869;-61.7387;11.5669;6482.47;6.76277;0;0;1.60186e-34;0.01;0;6.68943;102;0;-1-1;-1
680;125;-22.9651;-7.48961;-60.523;10.4412;4767.98;6.09947;0;0;1.60186e-34;0.01;0;6.40901;102;0;-1-1;-1
680;126;-23.7883;12.1934;-61.5486;11.0081;5587.62;6.43072;0;0;1.60186e-34;0.01;0;6.29144;102;0;-1-1;-1
680;127;-23.5151;30.7293;-60.0916;10.0416;4241.26;5.8665;0;0;1.60186e-34;0.01;0;6.57961;102;0;-1-1;-1
680;128;-22.4902;48.5801;-60.4747;9.91037;4077.16;5.79411;0;0;1.60186e-34;0.01;0;6.37355;102;0;-1-1;-1
680;129;-21.2192;72.5817;-61.2369;12.0723;7369.93;7.05526;0;0;1.60186e-34;0.01;0;5.51256;102;0;-1-1;-1
680;130;-28.9746;88.0288;-71.0344;10.7018;5134.03;6.25296;0;0;1.60186e-34;0.01;0;2.27036;102;0;-1-1;-1
680;131;-6.27786;-93.9621;-59.2851;9.91843;4087.12;5.79656;0;0;1.60186e-34;0.01;0;3.26315;102;0;-1-1;-1
680;132;-5.88155;-75.9445;-60.7918;10.5303;4891.19;6.1469;0;0;1.60186e-34;0.01;0;4.28394;102;0;-1-1;-1
680;133;-4.38945;-56.2093;-61.3956;11.2393;5947.08;6.5665;0;0;1.60186e-34;0.01;0;5.33134;102;0;-1-1;-1
680;134;-3.86918;-36.7467;-61.0812;11.3899;6189.38;6.64755;0;0;1.60186e-34;0.01;0;5.65902;102;0;-1-1;-1
680;135;-6.44834;-15.64;-61.3863;10.0472;4248.43;5.87067;0;0;1.60186e-34;0.01;0;5.45377;102;0;-1-1;-1
680;136;-7.8382;2.31629;-61.3994;9.93526;4107.96;5.81062;0;0;1.60186e-34;0.01;0;5.52649;102;0;-1-1;-1
680;137;-12.5684;23.3169;-71.9242;9.58225;3685.45;5.59021;0;0;2.00232e-34;0.01;0;5.66455;102;0;-1-1;-1
680;138;-5.93128;37.7562;-60.393;12.107;7433.52;7.06935;0;0;1.60186e-34;0.01;0;5.08884;102;0;-1-1;-1
680;139;-7.29565;58.6414;-60.2274;9.68959;3810.7;5.66128;0;0;2.00232e-34;0.01;0;4.53805;102;0;-1-1;-1
680;140;-13.3425;90.5573;-57.847;10.3825;4688.06;6.06576;0;0;1.60186e-34;0.01;0;4.48797;102;0;-1-1;-1
680;141;12.2854;-86.8369;-60.0356;10.4883;4832.92;6.12561;0;0;1.60186e-34;0.01;0;3.05603;102;0;-1-1;-1
680;142;12.176;-67.0157;-62.2962;11.6044;6545.69;6.77461;0;0;1.60186e-34;0.01;0;4.84472;102;0;-1-1;-1
680;143;12.5378;-46.4449;-60.8167;9.89993;4064.3;5.77554;0;0;1.60186e-34;0.01;0;5.56537;102;0;-1-1;-1
680;144;13.3215;-27.1991;-61.1168;10.8753;5387.85;6.35364;0;0;1.60186e-34;0.01;0;5.91138;102;0;-1-1;-1
680;145;13.2934;-7.24426;-61.335;10.9603;5515.2;6.40224;0;0;1.60186e-34;0.01;0;5.66437;102;0;-1-1;-1
680;146;13.1205;11.5066;-60.9623;10.4453;4773.61;6.10648;0;0;1.60186e-34;0.01;0;5.80489;102;0;-1-1;-1
680;147;10.8072;30.8968;-62.2814;11.813;6905;6.90586;0;0;1.60186e-34;0.01;0;5.62967;102;0;-1-1;-1
680;148;11.4264;52.3459;-62.2143;11.9456;7140.32;6.97519;0;0;1.60186e-34;0.01;0;3.8894;102;0;-1-1;-1
680;149;-2.13335;75.4902;-56.5765;10.1871;4428.37;5.95307;0;0;1.60186e-34;0.01;0;5.57696;102;0;-1-1;-1
680;150;4.32567;88.1536;-67.7672;10.8978;5421.39;6.3736;0;0;1.60186e-34;0.01;0;1.61908;102;0;-1-1;-1
680;151;29.8016;-76.8509;-61.3637;11.4373;6267.05;6.67698;0;0;1.60186e-34;0.01;0;4.67952;102;0;-1-1;-1
680;152;28.6184;-56.6895;-61.2174;10.4984;4846.76;6.14029;0;0;1.60186e-34;0.01;0;6.95915;102;0;-1-1;-1
680;153;29.2546;-37.417;-61.4551;10.519;4875.43;6.142;0;0;1.60186e-34;0.01;0;5.89823;102;0;-1-1;-1
680;154;29.8303;-16.7979;-61.4184;10.8374;5331.7;6.33528;0;0;1.60186e-34;0.01;0;6.75821;102;0;-1-1;-1
680;155;30.2002;2.22249;-60.9557;10.8519;5353.14;6.3387;0;0;1.60186e-34;0.01;0;7.1404;102;0;-1-1;-1
