Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
280;0;-55.8808;-1.4057;-89.924;10.269;4536.04;6.10372;0;0;3.86034e-15;0.01;0;3.4913;101;0;-1-1;-1
280;1;-40.4305;-31.79;-92.4932;11.9471;7142.96;7.10285;0;0;3.86034e-15;0.01;0;4.46004;101;0;-1-1;-1
280;2;-35.5912;-14.4577;-96.7821;10.2558;4518.59;6.09322;0;0;3.86034e-15;0.01;0;2.90509;101;0;-1-1;-1
280;3;-38.4113;1.59096;-90.0266;10.8249;5313.29;6.43504;0;0;3.86034e-15;0.01;0;6.08035;101;0;-1-1;-1
280;4;-38.8388;21.6906;-91.2187;12.1093;7437.79;7.1932;0;0;3.86034e-15;0.01;0;4.22154;101;0;-1-1;-1
280;5;-23.5012;-41.945;-98.3996;11.3105;6060.86;6.7266;0;0;3.86034e-15;0.01;0;3.27702;101;0;-1-1;-1
280;6;-22.1699;-24.8357;-90.245;10.58;4960.74;6.29292;0;0;3.86034e-15;0.01;0;6.30249;101;0;-1-1;-1
280;7;-21.5755;-5.87516;-90.1004;10.5052;4856.22;6.24358;0;0;3.86034e-15;0.01;0;5.48403;101;0;-1-1;-1
280;8;-22.7101;10.2522;-93.0274;10.7948;5269.01;6.42064;0;0;3.86034e-15;0.01;0;4.75279;101;0;-1-1;-1
280;9;-21.4133;30.5034;-93.6601;11.0299;5620.92;6.55572;0;0;3.86034e-15;0.01;0;3.30832;101;0;-1-1;-1
280;10;-9.06683;-55.5383;-91.4772;12.4426;8069.04;7.39591;0;0;3.86034e-15;0.01;0;4.48701;101;0;-1-1;-1
280;11;-6.54603;-35.278;-91.6167;11.1999;5884.73;6.65914;0;0;3.86034e-15;0.01;0;5.54368;101;0;-1-1;-1
280;12;-6.31634;-15.6707;-91.5056;10.7617;5220.78;6.39279;0;0;3.86034e-15;0.01;0;4.9856;101;0;-1-1;-1
280;13;-4.983;4.12617;-92.1314;12.2693;7736.6;7.29017;0;0;3.86034e-15;0.01;0;5.05572;101;0;-1-1;-1
280;14;-4.25817;24.52;-97.2833;12.3413;7873.49;7.33782;0;0;3.86034e-15;0.01;0;2.62044;101;0;-1-1;-1
280;15;-3.78158;40.0747;-94.3032;11.7704;6830.66;6.99301;0;0;3.86034e-15;0.01;0;4.37839;101;0;-1-1;-1
280;16;9.9952;-46.7251;-91.8356;12.2158;7635.73;7.26068;0;0;3.86034e-15;0.01;0;3.57852;101;0;-1-1;-1
280;17;10.0129;-25.2989;-93.2125;12.2099;7624.67;7.25473;0;0;3.86034e-15;0.01;0;4.8014;101;0;-1-1;-1
280;18;11.3024;-6.78112;-90.7585;10.6072;4999.09;6.31099;0;0;3.86034e-15;0.01;0;4.29982;101;0;-1-1;-1
280;19;10.837;12.3471;-90.2112;10.5985;4986.74;6.30417;0;0;3.86034e-15;0.01;0;4.59887;101;0;-1-1;-1
280;20;13.3111;30.7717;-91.8832;10.7077;5142.54;6.36606;0;0;3.86034e-15;0.01;0;6.3205;101;0;-1-1;-1
280;21;2.3592;55.5427;-102.778;9.93336;4105.6;5.89891;0;0;4.82543e-15;0.01;0;1.58977;101;0;-1-1;-1
280;22;26.03;-55.9268;-90.2181;11.418;6235.38;6.78447;0;0;3.86034e-15;0.01;0;3.78706;101;0;-1-1;-1
280;23;26.6587;-35.2486;-93.3356;12.1678;7546.13;7.22797;0;0;3.86034e-15;0.01;0;3.85575;101;0;-1-1;-1
280;24;26.9316;-16.4709;-90.0046;10.2933;4568.29;6.11701;0;0;3.86034e-15;0.01;0;4.79796;101;0;-1-1;-1
280;25;26.5802;1.90548;-91.2571;10.4026;4715.32;6.18311;0;0;3.86034e-15;0.01;0;6.12293;101;0;-1-1;-1
280;26;27.9343;19.8171;-91.9236;10.7593;5217.25;6.3968;0;0;3.86034e-15;0.01;0;5.41969;101;0;-1-1;-1
280;27;29.5324;41.7756;-92.3778;11.9582;7162.81;7.11186;0;0;3.86034e-15;0.01;0;4.37803;101;0;-1-1;-1
280;28;44.5706;-45.2357;-92.8025;12.1061;7431.87;7.20083;0;0;3.86034e-15;0.01;0;3.2683;101;0;-1-1;-1
280;29;42.6534;-26.1526;-89.8158;10.2333;4488.82;6.08256;0;0;3.86034e-15;0.01;0;5.24259;101;0;-1-1;-1
280;30;44.0556;-7.24934;-92.6776;12.3922;7971.47;7.36685;0;0;3.86034e-15;0.01;0;3.74779;101;0;-1-1;-1
280;31;45.6745;9.99913;-91.5303;12.3692;7927.1;7.35586;0;0;3.86034e-15;0.01;0;4.38219;101;0;-1-1;-1
280;32;46.1095;29.5749;-93.1676;12.2048;7615.24;7.25289;0;0;3.86034e-15;0.01;0;3.96037;101;0;-1-1;-1
280;33;-80.1428;-11.5806;-73.4759;11.3539;6130.81;6.74871;0;0;3.86034e-15;0.01;0;2.53368;101;0;-1-1;-1
280;34;-63.5801;-45.8563;-75.2495;12.1127;7444;7.19325;0;0;3.86034e-15;0.01;0;4.35159;101;0;-1-1;-1
280;35;-64.2018;-24.8054;-75.5309;11.228;5929.27;6.67235;0;0;3.86034e-15;0.01;0;4.63369;101;0;-1-1;-1
280;36;-63.2659;-6.17627;-74.9438;10.2616;4526.21;6.09974;0;0;3.86034e-15;0.01;0;4.87161;101;0;-1-1;-1
280;37;-63.7042;12.1806;-77.6452;12.4985;8178.22;7.42778;0;0;3.86034e-15;0.01;0;4.88965;101;0;-1-1;-1
280;38;-73.8722;30.2139;-78.5513;10.2822;4553.46;6.1129;0;0;3.86034e-15;0.01;0;3.01144;101;0;-1-1;-1
280;39;-64.2777;47.6367;-75.7147;11.5123;6391.11;6.8449;0;0;3.86034e-15;0.01;0;3.45832;101;0;-1-1;-1
280;40;-46.0574;-53.1592;-82.4201;10.9862;5554.29;6.5265;0;0;3.86034e-15;0.01;0;3.26317;101;0;-1-1;-1
280;41;-47.3363;-35.1663;-74.7231;11.4217;6241.3;6.79069;0;0;3.86034e-15;0.01;0;6.67181;101;0;-1-1;-1
280;42;-46.6694;-15.643;-78.8497;12.6192;8417.44;7.49551;0;0;3.86034e-15;0.01;0;6.59046;101;0;-1-1;-1
280;43;-46.8166;3.02686;-74.761;10.2207;4472.23;6.08018;0;0;3.86034e-15;0.01;0;7.34704;101;0;-1-1;-1
280;44;-45.1746;20.6125;-73.6886;10.246;4505.63;6.09239;0;0;3.86034e-15;0.01;0;7.11857;101;0;-1-1;-1
280;45;-45.2131;40.0004;-76.7128;11.4671;6316.04;6.81502;0;0;3.86034e-15;0.01;0;5.12412;101;0;-1-1;-1
280;46;-47.074;55.9777;-75.1455;10.3372;4627;6.14718;0;0;3.86034e-15;0.01;0;4.27927;101;0;-1-1;-1
280;47;-31.9329;-63.8524;-75.7703;10.4938;4840.44;6.23792;0;0;3.86034e-15;0.01;0;4.48751;101;0;-1-1;-1
280;48;-30.4519;-43.2776;-81.7248;9.96964;4150.75;5.92075;0;0;4.82543e-15;0.01;0;6.13822;101;0;-1-1;-1
280;49;-31.3238;-26.4939;-75.0972;10.5745;4952.98;6.28352;0;0;3.86034e-15;0.01;0;6.993;101;0;-1-1;-1
280;50;-31.0001;-5.00918;-74.709;10.2218;4473.69;6.07913;0;0;3.86034e-15;0.01;0;6.80659;101;0;-1-1;-1
280;51;-30.5995;11.0283;-75.3939;11.3154;6068.77;6.7213;0;0;3.86034e-15;0.01;0;7.51594;101;0;-1-1;-1
280;52;-28.8159;29.5575;-74.1847;12.1159;7450;7.20343;0;0;3.86034e-15;0.01;0;8.3209;101;0;-1-1;-1
280;53;-28.6629;49.7209;-73.5045;11.2885;6025.52;6.71267;0;0;3.86034e-15;0.01;0;6.8803;101;0;-1-1;-1
280;54;-31.8647;68.7916;-76.6256;11.869;7003.71;7.05814;0;0;3.86034e-15;0.01;0;4.88986;101;0;-1-1;-1
280;55;-14.9591;-72.4155;-78.1359;11.9068;7070.97;7.07754;0;0;3.86034e-15;0.01;0;4.43487;101;0;-1-1;-1
280;56;-16.8118;-53.7101;-74.6943;10.2296;4484.01;6.07792;0;0;3.86034e-15;0.01;0;6.84353;101;0;-1-1;-1
