simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0738984	18999	274.461
40	1163	26	0	104.613	4.02653e-05	7.30081
80	1163	0	0	86.3235	8.57997e-14	0.029912
120	1163	0	0	85.3797	1.82827e-22	0.000122552
160	1163	0	0	101.446	3.89579e-31	449.416
200	1163	0	0	85.8668	8.30138e-40	1.84129
240	1163	0	0	85.1066	1.76891e-48	0.00754393
280	1163	0	0	85.1074	3.76929e-57	3.09081e-05
320	1163	0	0	101.793	8.03183e-66	114.018
360	1163	0	0	86.7123	1.71147e-74	0.467142
400	1163	0	0	85.1884	3.6469e-83	0.00191392
440	1163	0	0	85.2674	7.77103e-92	7.84148e-06
480	1163	0	0	102.312	1.6559e-100	28.9259
520	1163	0	0	85.0642	3.52848e-109	0.118512
560	1163	0	0	85.4631	7.5187e-118	0.000485552
600	1163	0	0	85.3679	1.60213e-126	1.98935e-06
640	1163	0	0	102.823	3.41391e-135	7.31822
680	1163	0	0	85.3715	7.27457e-144	0.0299833
720	1163	0	0	85.043	1.55011e-152	0.000122844
760	1163	0	0	101.092	3.30306e-161	449.402
800	1163	0	0	87.9262	7.03836e-170	1.8515
840	1163	0	0	86.5364	1.49978e-178	0.00758575
880	1163	0	0	85.0859	3.19581e-187	3.10794e-05
920	1163	0	0	103.125	6.80982e-196	114.332
960	1163	0	0	86.3166	1.45108e-204	0.468428
1000	1163	0	0	85.5932	3.09204e-213	0.00191919
1040	1163	0	0	85.1311	6.5887e-222	7.86306e-06
1080	1163	0	0	102.244	1.40396e-230	28.9259
1120	1163	0	0	86.0932	2.99164e-239	0.118512
1160	1163	0	0	86.5739	6.37477e-248	0.000485552
1200	1163	0	0	86.6166	1.35837e-256	1.98935e-06
1240	1163	0	0	102.966	2.8945e-265	7.31822
1280	1163	0	0	85.0636	6.16778e-274	0.0299833
1320	1163	0	0	85.1084	1.31427e-282	0.000122844
1360	1163	0	0	102.465	2.80052e-291	449.402
1400	1163	0	0	85.6341	5.96751e-300	1.8515
1440	1163	0	0	83.0284	0	0.00758575
1440.02	1163	0	0	0.138283	0	0.00756493
