simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0732624	18999	274.461
40	1166	29	0	113.911	4.0248e-05	7.30081
80	1166	0	0	93.8371	8.57628e-14	0.029912
120	1166	0	0	93.9281	1.82748e-22	0.000122552
160	1166	0	0	93.9278	3.89411e-31	5.02105e-07
200	1166	0	0	94.0198	8.29781e-40	2.05716e-09
240	1166	0	0	93.947	1.76815e-48	8.42837e-12
280	1166	0	0	93.7948	3.76767e-57	3.45317e-14
320	1166	0	0	93.8534	8.02837e-66	1.41479e-16
360	1166	0	0	110.432	1.71073e-74	449.402
400	1166	0	0	94.3897	3.64533e-83	1.8515
440	1166	0	0	93.9278	7.76769e-92	0.00758575
480	1166	0	0	95.8033	1.65519e-100	3.10794e-05
520	1166	0	0	94.0267	3.52697e-109	1.27335e-07
560	1166	0	0	93.8807	7.51547e-118	5.21702e-10
600	1166	0	0	93.5896	1.60144e-126	2.13745e-12
640	1166	0	0	93.7443	3.41244e-135	8.75732e-15
680	1166	0	0	95.311	7.27144e-144	3.58794e-17
720	1166	0	0	112.708	1.54944e-152	114.332
760	1166	0	0	94.1689	3.30164e-161	0.468428
800	1166	0	0	93.8827	7.03533e-170	0.00191919
840	1166	0	0	93.1812	1.49913e-178	7.86306e-06
880	1166	0	0	93.9288	3.19444e-187	3.22156e-08
920	1166	0	0	94.9234	6.80689e-196	1.3199e-10
960	1166	0	0	95.5272	1.45045e-204	5.40773e-13
1000	1166	0	0	95.7357	3.09071e-213	2.21559e-15
1040	1166	0	0	94.1346	6.58587e-222	9.07746e-18
1080	1166	0	0	111.162	1.40336e-230	28.9259
1120	1166	0	0	94.0288	2.99035e-239	0.118512
1160	1166	0	0	94.0034	6.37202e-248	0.000485552
1200	1166	0	0	93.601	1.35779e-256	1.98935e-06
1240	1166	0	0	93.5156	2.89326e-265	8.15051e-09
1280	1166	0	0	93.0684	6.16512e-274	3.33933e-11
1320	1166	0	0	93.3717	1.3137e-282	1.36815e-13
1360	1166	0	0	94.4856	2.79931e-291	5.60542e-16
1400	1166	0	0	93.4606	5.96494e-300	2.29659e-18
1440	1166	0	0	108.663	0	7.31822
1440.02	1166	0	0	0.148493	0	7.29813
