simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0806357	18999	274.461
40	1165	28	0	140.183	4.02505e-05	7.30081
80	1165	0	0	119.003	8.57681e-14	0.029912
120	1165	0	0	120.98	1.8276e-22	0.000122552
160	1165	0	0	119.713	3.89435e-31	5.02105e-07
200	1165	0	0	120.668	8.29832e-40	2.05716e-09
240	1165	0	0	121.287	1.76825e-48	8.42837e-12
280	1165	0	0	120.683	3.7679e-57	3.45317e-14
320	1165	0	0	119.496	8.02887e-66	1.41479e-16
360	1164	0	1	120.363	1.71084e-74	5.79651e-19
400	1164	0	0	120.904	3.64556e-83	2.37488e-21
440	1164	0	0	120.19	7.76817e-92	9.73007e-24
480	1164	0	0	122.04	1.65529e-100	3.98649e-26
520	1164	0	0	120.439	3.52718e-109	1.6333e-28
560	1164	0	0	119.913	7.51593e-118	6.69174e-31
600	1164	0	0	120.618	1.60154e-126	2.74166e-33
640	1164	0	0	138.523	3.41265e-135	227.305
680	1164	0	0	120.273	7.27189e-144	0.931287
720	1164	0	0	119.75	1.54954e-152	0.00381556
760	1164	0	0	120.287	3.30184e-161	1.56326e-05
800	1164	0	0	117.734	7.03577e-170	6.40482e-08
840	1164	0	0	119.508	1.49922e-178	2.62411e-10
880	1164	0	0	120.383	3.19463e-187	1.07512e-12
920	1164	0	0	121.846	6.80731e-196	4.40484e-15
960	1164	0	0	120.857	1.45054e-204	1.8047e-17
1000	1164	0	0	120.655	3.0909e-213	7.394e-20
1040	1164	0	0	121.136	6.58628e-222	3.02938e-22
1080	1164	0	0	120.121	1.40344e-230	1.24116e-24
1120	1164	0	0	119.213	2.99054e-239	5.08514e-27
1160	1164	0	0	119.015	6.37242e-248	2.08342e-29
1200	1164	0	0	120.58	1.35787e-256	8.53594e-32
1240	1164	0	0	120.207	2.89343e-265	3.49725e-34
1280	1164	0	0	139.499	6.1655e-274	28.9259
1320	1164	0	0	120.812	1.31378e-282	0.118512
1360	1164	0	0	120.456	2.79948e-291	0.000485552
1400	1164	0	0	119.182	5.96531e-300	1.98935e-06
1440	1164	0	0	117.495	0	8.15051e-09
1440.02	1164	0	0	0.171527	0	8.12814e-09
