simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0731109	18999	274.461
40	1169	32	0	112.103	4.02294e-05	7.30081
80	1169	0	0	92.3272	8.57232e-14	0.029912
120	1169	0	0	92.6455	1.82664e-22	0.000122552
160	1169	0	0	94.1586	3.89231e-31	5.02105e-07
200	1169	0	0	92.9018	8.29397e-40	2.05716e-09
240	1169	0	0	92.6472	1.76733e-48	8.42837e-12
280	1169	0	0	94.268	3.76593e-57	3.45317e-14
320	1169	0	0	92.6794	8.02466e-66	1.41479e-16
360	1169	0	0	108.87	1.70994e-74	14.5494
400	1169	0	0	92.4915	3.64365e-83	0.0596102
440	1169	0	0	94.7298	7.7641e-92	0.000244228
480	1169	0	0	95.087	1.65442e-100	1.00062e-06
520	1169	0	0	92.1857	3.52534e-109	4.09963e-09
560	1169	0	0	92.442	7.512e-118	1.67965e-11
600	1169	0	0	92.2332	1.6007e-126	6.88166e-14
640	1169	0	0	91.8293	3.41087e-135	2.81947e-16
680	1169	0	0	110.202	7.26808e-144	28.9259
720	1169	0	0	93.1868	1.54873e-152	0.118512
760	1169	0	0	93.6807	3.30012e-161	0.000485552
800	1169	0	0	93.6205	7.03208e-170	1.98935e-06
840	1169	0	0	93.4876	1.49844e-178	8.15051e-09
880	1169	0	0	93.4106	3.19296e-187	3.33933e-11
920	1169	0	0	94.3321	6.80375e-196	1.36815e-13
960	1169	0	0	92.5896	1.44978e-204	5.60542e-16
1000	1169	0	0	109.85	3.08928e-213	57.5079
1040	1169	0	0	93.8377	6.58283e-222	0.235615
1080	1169	0	0	93.4387	1.40271e-230	0.000965332
1120	1169	0	0	93.6838	2.98897e-239	3.95504e-06
1160	1169	0	0	93.6148	6.36908e-248	1.62041e-08
1200	1169	0	0	92.8181	1.35716e-256	6.63896e-11
1240	1169	0	0	94.3644	2.89192e-265	2.72004e-13
1280	1169	0	0	92.9665	6.16227e-274	1.11442e-15
1320	1169	0	0	110.294	1.31309e-282	114.332
1360	1169	0	0	94.8182	2.79802e-291	0.468428
1400	1169	0	0	92.1858	5.96218e-300	0.00191919
1440	1169	0	0	90.1269	0	7.86306e-06
1440.02	1169	0	0	0.138304	0	7.84148e-06
