Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
360;0;-56.9486;0.540737;-93.4809;10.635;5038.56;6.30181;0;0;5.13128e-19;0.01;0;3.95268;101;0;-1-1;-1
360;1;-41.1051;-32.2395;-95.5669;12.4016;7989.6;7.34589;0;0;5.13128e-19;0.01;0;2.88186;102;0;-1-1;-1
360;2;-35.1785;-14.3447;-102.742;10.6934;5121.98;6.33713;0;0;5.13128e-19;0.01;0;4.03362;101;0;-1-1;-1
360;3;-39.4596;3.27038;-97.8725;11.2393;5947.04;6.65389;0;0;5.13128e-19;0.01;0;4.53427;101;0;-1-1;-1
360;4;-41.1031;23.1777;-94.7834;12.6416;8462.33;7.49266;0;0;5.13128e-19;0.01;0;5.00413;101;0;-1-1;-1
360;5;-22.3401;-38.7871;-107.634;11.7126;6730.55;6.9409;0;0;5.13128e-19;0.01;0;2.93854;101;0;-1-1;-1
360;6;-22.7093;-24.9739;-93.6558;10.9898;5559.84;6.5138;0;0;5.13128e-19;0.01;0;6.80034;101;0;-1-1;-1
360;7;-20.0075;-6.14429;-98.834;10.9045;5431.25;6.45461;0;0;5.13128e-19;0.01;0;3.35885;101;0;-1-1;-1
360;8;-22.4765;12.0642;-94.0072;11.2415;5950.61;6.65535;0;0;5.13128e-19;0.01;0;4.54951;102;0;-1-1;-1
360;9;-23.2184;31.8219;-94.0593;11.4029;6210.62;6.75783;0;0;5.13128e-19;0.01;0;4.37343;101;0;-1-1;-1
360;10;-11.4071;-57.0306;-95.1809;13.0787;9370.85;7.75211;0;0;5.13128e-19;0.01;0;2.88095;102;0;-1-1;-1
360;11;-7.3444;-36.6172;-94.0323;11.6664;6651.25;6.91113;0;0;5.13128e-19;0.01;0;6.26276;101;0;-1-1;-1
360;12;-5.90327;-17.5791;-94.9989;11.1583;5819.4;6.61785;0;0;5.13128e-19;0.01;0;3.12935;101;0;-1-1;-1
360;13;-4.98769;2.35035;-95.8206;12.8122;8809.7;7.5873;0;0;5.13128e-19;0.01;0;2.79736;101;0;-1-1;-1
360;14;-5.01382;23.4582;-95.0221;12.7513;8684.57;7.55588;0;0;5.13128e-19;0.01;0;2.12524;101;0;-1-1;-1
360;15;-5.60014;40.0287;-94.6499;12.1694;7549.13;7.21423;0;0;5.13128e-19;0.01;0;4.18235;101;0;-1-1;-1
360;16;9.7452;-49.2994;-94.3217;12.7038;8587.89;7.52046;0;0;5.13128e-19;0.01;0;4.45777;101;0;-1-1;-1
360;17;9.9984;-27.0904;-95.3315;12.6608;8501.05;7.50104;0;0;5.13128e-19;0.01;0;2.07386;101;0;-1-1;-1
360;18;12.5107;-7.5632;-94.3395;10.9907;5561.22;6.50714;0;0;5.13128e-19;0.01;0;5.09761;101;0;-1-1;-1
360;19;12.0572;11.6598;-93.9917;10.9852;5552.79;6.50507;0;0;5.13128e-19;0.01;0;5.57335;101;0;-1-1;-1
360;20;12.3073;30.9051;-94.2601;11.1234;5765.09;6.59046;0;0;5.13128e-19;0.01;0;5.73629;101;0;-1-1;-1
