Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
840;0;-52.9617;-5.22512;-88.9805;9.56252;3662.73;5.54432;0;0;2.83023e-42;0.01;0;3.66659;102;0;-1-1;-1
840;1;-39.2213;-32.8463;-90.8213;11.051;5653.21;6.42191;0;0;2.83023e-42;0.01;0;4.03425;102;0;-1-1;-1
840;2;-39.4585;-14.9723;-87.3282;9.52648;3621.48;5.52739;0;0;2.83023e-42;0.01;0;5.2917;102;0;-1-1;-1
840;3;-37.1642;2.56985;-88.92;10.0241;4219.09;5.81292;0;0;2.83023e-42;0.01;0;4.64153;102;0;-1-1;-1
840;4;-40.2589;22.7116;-89.3586;11.2281;5929.37;6.50678;0;0;2.83023e-42;0.01;0;4.18984;102;0;-1-1;-1
840;5;-22.7484;-44.2763;-93.8978;10.5016;4851.23;6.08602;0;0;2.83023e-42;0.01;0;3.69985;102;0;-1-1;-1
840;6;-21.7906;-26.6635;-91.2841;9.77012;3906.51;5.66184;0;0;2.83023e-42;0.01;0;4.64293;102;0;-1-1;-1
840;7;-23.7321;-9.22223;-89.8251;9.77716;3914.96;5.67372;0;0;2.83023e-42;0.01;0;5.21637;102;0;-1-1;-1
840;8;-23.4558;14.8502;-91.0428;10.0766;4285.74;5.84646;0;0;2.83023e-42;0.01;0;4.94818;102;0;-1-1;-1
840;9;-23.2516;32.867;-93.9716;10.3287;4615.52;5.99737;0;0;2.83023e-42;0.01;0;3.39235;102;0;-1-1;-1
840;10;-8.37042;-47.259;-103.502;9.18671;3247.65;5.32107;0;0;3.53779e-42;0.01;0;2.66189;102;0;-1-1;-1
840;11;-6.53869;-36.3798;-89.8726;10.4426;4769.97;6.05835;0;0;2.83023e-42;0.01;0;4.92209;102;0;-1-1;-1
840;12;-7.94136;-16.6035;-91.46;9.95791;4136.12;5.7732;0;0;2.83023e-42;0.01;0;3.79017;102;0;-1-1;-1
840;13;-9.67529;2.01794;-96.1746;11.4527;6292.4;6.64433;0;0;2.83023e-42;0.01;0;2.82719;102;0;-1-1;-1
840;14;-6.73748;22.5487;-96.5205;11.5481;6450.97;6.70609;0;0;2.83023e-42;0.01;0;2.27854;102;0;-1-1;-1
840;15;-9.77709;48.388;-96.803;10.9078;5436.25;6.31543;0;0;2.83023e-42;0.01;0;3.44701;102;0;-1-1;-1
840;16;8.22376;-46.5692;-96.5579;11.3495;6123.73;6.57794;0;0;2.83023e-42;0.01;0;2.32709;102;0;-1-1;-1
840;17;13.0184;-26.6878;-95.5819;11.3461;6118.3;6.58699;0;0;2.83023e-42;0.01;0;2.35811;102;0;-1-1;-1
840;18;15.9824;-8.71253;-90.1442;9.81147;3956.32;5.6879;0;0;2.83023e-42;0.01;0;3.92186;102;0;-1-1;-1
840;19;14.3179;12.6693;-89.772;9.71871;3845.16;5.63193;0;0;2.83023e-42;0.01;0;3.94237;102;0;-1-1;-1
840;20;13.7757;29.535;-95.0629;9.99491;4182.4;5.79268;0;0;2.83023e-42;0.01;0;3.71267;102;0;-1-1;-1
