simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0724757	18999	274.461
40	1170	33	0	111.145	4.02209e-05	7.30081
80	1170	0	0	93.248	8.57051e-14	0.029912
120	1170	0	0	93.2566	1.82626e-22	0.000122552
160	1170	0	0	109.214	3.89149e-31	449.416
200	1170	0	0	93.2718	8.29222e-40	1.84129
240	1170	0	0	93.213	1.76696e-48	0.00754393
280	1170	0	0	93.0496	3.76514e-57	3.09081e-05
320	1170	0	0	109.587	8.02297e-66	114.018
360	1169	0	1	93.4797	1.70958e-74	0.467142
400	1168	0	1	92.2817	3.64288e-83	0.00191392
440	1168	0	0	91.8874	7.76246e-92	7.84148e-06
480	1168	0	0	110.194	1.65407e-100	28.9259
520	1168	0	0	93.3802	3.52459e-109	0.118512
560	1168	0	0	93.1007	7.51041e-118	0.000485552
600	1168	0	0	92.5263	1.60036e-126	1.98935e-06
640	1168	0	0	109.494	3.41015e-135	7.31822
680	1168	0	0	93.3257	7.26655e-144	0.0299833
720	1168	0	0	93.2866	1.5484e-152	0.000122844
760	1168	0	0	109.353	3.29942e-161	449.402
800	1168	0	0	93.4871	7.0306e-170	1.8515
840	1168	0	0	92.0257	1.49812e-178	0.00758575
880	1168	0	0	91.6808	3.19229e-187	3.10794e-05
920	1168	0	0	109.754	6.80231e-196	114.332
960	1168	0	0	92.8474	1.44948e-204	0.468428
1000	1168	0	0	92.6489	3.08863e-213	0.00191919
1040	1168	0	0	91.7005	6.58144e-222	7.86306e-06
1080	1168	0	0	109.202	1.40241e-230	28.9259
1120	1168	0	0	93.3539	2.98834e-239	0.118512
1160	1168	0	0	93.4612	6.36774e-248	0.000485552
1200	1168	0	0	92.9801	1.35688e-256	1.98935e-06
1240	1168	0	0	109.351	2.89131e-265	7.31822
1280	1168	0	0	91.8223	6.16097e-274	0.0299833
1320	1168	0	0	92.3411	1.31282e-282	0.000122844
1360	1168	0	0	108.617	2.79743e-291	449.402
1400	1168	0	0	91.7436	5.96093e-300	1.8515
1440	1168	0	0	90.9066	0	0.00758575
1440.02	1168	0	0	0.144735	0	0.00756493
