simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.080691	18999	274.461
40	1170	33	0	104.362	4.02177e-05	7.30081
80	1170	0	0	85.4575	8.56984e-14	0.029912
120	1170	0	0	85.4088	1.82611e-22	0.000122552
160	1170	0	0	85.4336	3.89119e-31	5.02105e-07
200	1170	0	0	85.343	8.29157e-40	2.05716e-09
240	1170	0	0	85.3903	1.76682e-48	8.42837e-12
280	1170	0	0	85.7186	3.76484e-57	3.45317e-14
320	1170	0	0	85.2878	8.02234e-66	1.41479e-16
360	1170	0	0	85.3174	1.70945e-74	5.79651e-19
400	1170	0	0	85.5667	3.64259e-83	2.37488e-21
440	1170	0	0	85.2819	7.76185e-92	9.73007e-24
480	1170	0	0	87.0605	1.65394e-100	3.98649e-26
520	1170	0	0	85.3983	3.52432e-109	1.6333e-28
560	1170	0	0	101.415	7.50982e-118	449.402
600	1170	0	0	85.3149	1.60024e-126	1.8515
640	1170	0	0	85.2863	3.40988e-135	0.00758575
680	1170	0	0	85.3092	7.26597e-144	3.10794e-05
720	1170	0	0	85.2893	1.54828e-152	1.27335e-07
760	1170	0	0	85.2952	3.29916e-161	5.21702e-10
800	1170	0	0	85.6095	7.03004e-170	2.13745e-12
840	1170	0	0	85.352	1.498e-178	8.75732e-15
880	1170	0	0	85.2833	3.19203e-187	3.58794e-17
920	1170	0	0	86.3303	6.80178e-196	1.47001e-19
960	1170	0	0	85.3974	1.44936e-204	6.02274e-22
1000	1170	0	0	85.3655	3.08839e-213	2.46757e-24
1040	1170	0	0	85.3296	6.58092e-222	1.01098e-26
1080	1170	0	0	85.3223	1.4023e-230	4.14207e-29
1120	1170	0	0	101.979	2.98811e-239	114.332
1160	1170	0	0	85.4146	6.36723e-248	0.468428
1200	1170	0	0	85.3161	1.35677e-256	0.00191919
1240	1170	0	0	85.3085	2.89108e-265	7.86306e-06
1280	1170	0	0	85.3972	6.16049e-274	3.22156e-08
1320	1170	0	0	85.4207	1.31271e-282	1.3199e-10
1360	1170	0	0	86.3603	2.79721e-291	5.40773e-13
1400	1170	0	0	85.357	5.96045e-300	2.21559e-15
1440	1170	0	0	83.0224	0	9.07746e-18
1440.02	1170	0	0	0.145829	0	9.05254e-18
