simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0959153	18999	274.461
40	1162	25	0	128.061	4.0271e-05	226.832
80	1162	0	0	118.905	8.58119e-14	440.465
120	1162	0	0	118.405	1.82853e-22	114.411
160	1162	0	0	125.955	3.89634e-31	449.73
200	1162	0	0	110.553	8.30255e-40	57.2306
240	1162	0	0	125.499	1.76916e-48	226.209
280	1162	0	0	117.649	3.76982e-57	440.471
320	1162	0	0	118.403	8.03296e-66	114.097
360	1162	0	0	126.175	1.71171e-74	449.718
400	1162	0	0	110.594	3.64742e-83	57.5477
440	1162	0	0	126.298	7.77213e-92	227.462
480	1162	0	0	119.06	1.65613e-100	440.385
520	1162	0	0	118.38	3.52898e-109	114.411
560	1162	0	0	126.195	7.51977e-118	449.718
600	1162	0	0	110.679	1.60236e-126	57.5477
640	1162	0	0	126.22	3.4144e-135	227.462
680	1162	0	0	118.269	7.2756e-144	440.385
720	1162	0	0	117.82	1.55033e-152	114.411
760	1162	0	0	125.772	3.30353e-161	449.718
800	1162	0	0	110.647	7.03936e-170	57.5477
840	1162	0	0	125.766	1.49999e-178	227.462
880	1162	0	0	118.351	3.19626e-187	440.385
920	1162	0	0	119.38	6.81078e-196	114.411
960	1162	0	0	125.966	1.45128e-204	449.718
1000	1162	0	0	109.859	3.09248e-213	57.5477
1040	1162	0	0	126.287	6.58964e-222	227.462
1080	1162	0	0	117.415	1.40416e-230	440.385
1120	1162	0	0	118.429	2.99206e-239	114.411
1160	1162	0	0	126.262	6.37567e-248	449.718
1200	1162	0	0	110.466	1.35857e-256	57.5477
1240	1162	0	0	126.206	2.89491e-265	227.462
1280	1162	0	0	118.34	6.16865e-274	440.385
1320	1162	0	0	118.484	1.31445e-282	114.411
1360	1162	0	0	127.02	2.80091e-291	449.718
1400	1162	0	0	110.318	5.96835e-300	57.5477
1440	1162	0	0	124.121	0	227.462
1440.02	1162	0	0	0.151389	0	226.838
