simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0823253	18999	274.461
40	1166	29	0	112.149	4.02472e-05	7.30081
80	1166	0	0	92.5211	8.57611e-14	0.029912
120	1166	0	0	91.9999	1.82745e-22	0.000122552
160	1166	0	0	91.0744	3.89403e-31	5.02105e-07
200	1166	0	0	91.8409	8.29764e-40	2.05716e-09
240	1166	0	0	93.4332	1.76811e-48	8.42837e-12
280	1166	0	0	93.4131	3.76759e-57	3.45317e-14
320	1166	0	0	91.6646	8.02821e-66	1.41479e-16
360	1166	0	0	93.0219	1.7107e-74	5.79651e-19
400	1166	0	0	92.4187	3.64526e-83	2.37488e-21
440	1166	0	0	91.8014	7.76753e-92	9.73007e-24
480	1166	0	0	93.9145	1.65515e-100	3.98649e-26
520	1166	0	0	91.5509	3.5269e-109	1.6333e-28
560	1166	0	0	93.2886	7.51532e-118	6.69174e-31
600	1166	0	0	93.2915	1.60141e-126	2.74166e-33
640	1166	0	0	108.96	3.41238e-135	7.31822
680	1166	0	0	93.5603	7.27129e-144	0.0299833
720	1166	0	0	92.4791	1.54941e-152	0.000122844
760	1166	0	0	92.8166	3.30157e-161	5.03302e-07
800	1166	0	0	93.4615	7.03519e-170	2.06207e-09
840	1166	0	0	91.9774	1.4991e-178	8.44847e-12
880	1166	0	0	93.4744	3.19437e-187	3.46141e-14
920	1166	0	0	94.3929	6.80675e-196	1.41817e-16
960	1166	0	0	91.3941	1.45042e-204	5.81034e-19
1000	1166	0	0	92.3057	3.09065e-213	2.38054e-21
1040	1166	0	0	92.6726	6.58574e-222	9.75327e-24
1080	1166	0	0	92.2874	1.40333e-230	3.99599e-26
1120	1166	0	0	93.4234	2.99029e-239	1.63719e-28
1160	1166	0	0	91.8136	6.3719e-248	6.7077e-31
1200	1166	0	0	92.7286	1.35776e-256	2.7482e-33
1240	1166	0	0	109.057	2.8932e-265	7.31822
1280	1166	0	0	91.9673	6.165e-274	0.0299833
1320	1166	0	0	92.3107	1.31367e-282	0.000122844
1360	1166	0	0	92.0447	2.79925e-291	5.03302e-07
1400	1166	0	0	93.403	5.96482e-300	2.06207e-09
1440	1166	0	0	90.6	0	8.44847e-12
1440.02	1166	0	0	0.141343	0	8.42528e-12
