simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0744532	18999	274.461
40	1167	30	0	113.171	4.02428e-05	7.30081
80	1167	0	0	95.1531	8.57518e-14	0.029912
120	1167	0	0	96.0586	1.82725e-22	0.000122552
160	1167	0	0	95.9491	3.89361e-31	5.02105e-07
200	1167	0	0	94.8767	8.29674e-40	2.05716e-09
240	1167	0	0	111.78	1.76792e-48	226.052
280	1167	0	0	96.1143	3.76719e-57	0.926152
320	1167	0	0	95.8629	8.02735e-66	0.00379452
360	1167	0	0	95.62	1.71051e-74	1.55465e-05
400	1167	0	0	95.3994	3.64487e-83	6.36951e-08
440	1167	0	0	95.411	7.7667e-92	2.60964e-10
480	1167	0	0	112.049	1.65497e-100	28.9259
520	1167	0	0	94.9542	3.52652e-109	0.118512
560	1167	0	0	95.6573	7.51451e-118	0.000485552
600	1167	0	0	95.9862	1.60124e-126	1.98935e-06
640	1167	0	0	96.0841	3.41201e-135	8.15051e-09
680	1167	0	0	103.976	7.27051e-144	438.12
720	1167	0	0	104.054	1.54924e-152	3.68099
760	1167	0	0	95.7357	3.30122e-161	0.0150813
800	1167	0	0	95.5335	7.03443e-170	6.17894e-05
840	1167	0	0	94.4813	1.49894e-178	2.53156e-07
880	1167	0	0	94.8033	3.19403e-187	1.0372e-09
920	1167	0	0	112.879	6.80602e-196	114.332
960	1167	0	0	95.5194	1.45027e-204	0.468428
1000	1167	0	0	95.3877	3.09032e-213	0.00191919
1040	1167	0	0	96.0091	6.58503e-222	7.86306e-06
1080	1167	0	0	95.9311	1.40318e-230	3.22156e-08
1120	1167	0	0	95.8027	2.98997e-239	1.3199e-10
1160	1167	0	0	111.934	6.37121e-248	14.5494
1200	1167	0	0	95.6639	1.35761e-256	0.0596102
1240	1167	0	0	95.8172	2.89289e-265	0.000244228
1280	1167	0	0	95.0341	6.16433e-274	1.00062e-06
1320	1167	0	0	94.593	1.31353e-282	4.09963e-09
1360	1167	0	0	112.747	2.79895e-291	449.402
1400	1167	0	0	95.939	5.96417e-300	1.8515
1440	1167	0	0	92.9725	0	0.00758575
1440.02	1167	0	0	0.142858	0	0.00756493
