simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0662185	18999	274.461
40	1160	23	0	110.089	4.02847e-05	7.30081
80	1160	0	0	91.8671	8.5841e-14	0.029912
120	1160	0	0	92.2277	1.82915e-22	0.000122552
160	1160	0	0	91.887	3.89766e-31	5.02105e-07
200	1160	0	0	91.9374	8.30537e-40	2.05716e-09
240	1160	0	0	107.437	1.76976e-48	226.052
280	1160	0	0	91.8169	3.7711e-57	0.926152
320	1160	0	0	93.4283	8.03569e-66	0.00379452
360	1159	0	1	91.9017	1.71229e-74	1.55465e-05
400	1159	0	0	92.129	3.64865e-83	6.36951e-08
440	1159	0	0	93.3053	7.77477e-92	2.60964e-10
480	1159	0	0	111.114	1.65669e-100	28.9259
520	1159	0	0	92.3989	3.53018e-109	0.118512
560	1159	0	0	91.5913	7.52232e-118	0.000485552
600	1159	0	0	91.5786	1.6029e-126	1.98935e-06
640	1159	0	0	91.6394	3.41556e-135	8.15051e-09
680	1159	0	0	99.8578	7.27807e-144	438.12
720	1159	0	0	100.322	1.55085e-152	3.68099
760	1159	0	0	91.5556	3.30465e-161	0.0150813
800	1159	0	0	92.4369	7.04175e-170	6.17894e-05
840	1159	0	0	92.3539	1.5005e-178	2.53156e-07
880	1159	0	0	93.5997	3.19735e-187	1.0372e-09
920	1159	0	0	110.793	6.8131e-196	114.332
960	1159	0	0	91.927	1.45178e-204	0.468428
1000	1159	0	0	91.8169	3.09353e-213	0.00191919
1040	1159	0	0	91.837	6.59187e-222	7.86306e-06
1080	1159	0	0	91.8132	1.40464e-230	3.22156e-08
1120	1159	0	0	91.8132	2.99308e-239	1.3199e-10
1160	1159	0	0	108.855	6.37783e-248	14.5494
1200	1159	0	0	92.1638	1.35903e-256	0.0596102
1240	1159	0	0	92.0509	2.89589e-265	0.000244228
1280	1159	0	0	91.8955	6.17074e-274	1.00062e-06
1320	1159	0	0	92.0639	1.3149e-282	4.09963e-09
1360	1159	0	0	109.601	2.80186e-291	449.402
1400	1159	0	0	92.9519	5.97038e-300	1.8515
1440	1159	0	0	89.8227	0	0.00758575
1440.02	1159	0	0	0.147515	0	0.00756493
