Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
960;0;-52.9228;-1.72658;-87.4965;9.26398;3330.29;5.34488;0;0;4.33732e-48;0.01;0;3.18715;102;0;-1-1;-1
960;1;-36.6849;-27.9986;-91.8668;10.7418;5191.77;6.18649;0;0;4.33732e-48;0.01;0;3.39345;102;0;-1-1;-1
960;2;-33.9849;-11.2456;-97.6977;9.25036;3315.62;5.33358;0;0;4.33732e-48;0.01;0;2.55178;102;0;-1-1;-1
960;3;-36.2656;2.42491;-86.9623;9.79189;3932.67;5.6601;0;0;4.33732e-48;0.01;0;5.32461;102;0;-1-1;-1
960;4;-38.2583;21.389;-87.6241;10.9672;5525.6;6.32305;0;0;4.33732e-48;0.01;0;4.05564;102;0;-1-1;-1
960;5;-21.9933;-40.0139;-96.0813;10.1822;4422;5.86446;0;0;4.33732e-48;0.01;0;3.33409;102;0;-1-1;-1
960;6;-19.8337;-24.9995;-87.2399;9.51581;3609.32;5.48236;0;0;4.33732e-48;0.01;0;4.67569;102;0;-1-1;-1
960;7;-22.4732;-7.63093;-86.8035;9.36288;3438.09;5.4023;0;0;4.33732e-48;0.01;0;4.81165;102;0;-1-1;-1
960;8;-22.1546;13.1028;-86.5861;9.77371;3910.81;5.6402;0;0;4.33732e-48;0.01;0;3.79549;102;0;-1-1;-1
960;9;-21.0102;30.706;-85.8181;9.96915;4150.14;5.74537;0;0;4.33732e-48;0.01;0;3.60355;102;0;-1-1;-1
960;10;-9.41957;-53.9504;-91.0272;11.2701;5996.08;6.50156;0;0;4.33732e-48;0.01;0;4.12735;102;0;-1-1;-1
960;11;-6.27598;-35.8451;-87.3961;10.0457;4246.52;5.79502;0;0;4.33732e-48;0.01;0;4.31078;102;0;-1-1;-1
960;12;-8.1808;-13.6927;-93.1994;9.71391;3839.46;5.59874;0;0;4.33732e-48;0.01;0;2.77377;102;0;-1-1;-1
960;13;1.93702;1.90764;-96.8901;11.165;5830.02;6.43219;0;0;4.33732e-48;0.01;0;2.78553;102;0;-1-1;-1
960;14;1.02302;21.9965;-97.396;11.1133;5749.37;6.4055;0;0;4.33732e-48;0.01;0;2.32521;102;0;-1-1;-1
960;15;-5.72627;41.8581;-84.8588;10.5507;4919.59;6.08324;0;0;4.33732e-48;0.01;0;3.40821;102;0;-1-1;-1
960;16;8.96454;-46.358;-88.1267;10.9724;5533.48;6.33438;0;0;4.33732e-48;0.01;0;4.08128;102;0;-1-1;-1
960;17;12.9028;-27.0692;-91.8479;11.0442;5642.77;6.37213;0;0;4.33732e-48;0.01;0;3.38661;102;0;-1-1;-1
960;18;15.9013;-7.99805;-88.3461;9.62354;3733.31;5.54832;0;0;4.33732e-48;0.01;0;4.16437;102;0;-1-1;-1
960;19;16.6454;13.0426;-97.506;9.5271;3622.19;5.49894;0;0;4.33732e-48;0.01;0;3.82632;102;0;-1-1;-1
960;20;16.4295;27.2679;-87.4335;9.65933;3775.11;5.56563;0;0;4.33732e-48;0.01;0;6.03973;102;0;-1-1;-1
960;21;10.2593;43.109;-96.0388;11.229;5930.8;6.47606;0;0;4.33732e-48;0.01;0;1.16268;102;0;-1-1;-1
960;22;28.7718;-54.6536;-87.1028;10.2083;4456.04;5.88689;0;0;4.33732e-48;0.01;0;3.69072;102;0;-1-1;-1
960;23;29.3856;-37.6455;-95.7521;11.0677;5678.79;6.39336;0;0;4.33732e-48;0.01;0;2.35049;102;0;-1-1;-1
960;24;27.0279;-19.7257;-84.2785;9.26509;3331.48;5.36034;0;0;4.33732e-48;0.01;0;5.14178;102;0;-1-1;-1
960;25;29.1237;3.65007;-90.7598;9.42733;3509.58;5.43324;0;0;4.33732e-48;0.01;0;4.06886;102;0;-1-1;-1
960;26;31.0832;20.4936;-92.7333;9.65894;3774.65;5.57923;0;0;4.33732e-48;0.01;0;4.82722;102;0;-1-1;-1
960;27;28.8755;38.2539;-94.2591;10.7419;5191.98;6.19746;0;0;4.33732e-48;0.01;0;3.79011;102;0;-1-1;-1
960;28;45.1716;-45.0882;-87.6952;10.8676;5376.44;6.26252;0;0;4.33732e-48;0.01;0;3.63476;102;0;-1-1;-1
960;29;41.2064;-27.8629;-85.4229;9.27059;3337.42;5.34984;0;0;4.33732e-48;0.01;0;4.70859;102;0;-1-1;-1
960;30;41.5101;-9.98439;-89.6583;11.2063;5894.86;6.46412;0;0;4.33732e-48;0.01;0;3.08746;102;0;-1-1;-1
960;31;45.7892;11.0506;-87.4143;11.0889;5711.61;6.40445;0;0;4.33732e-48;0.01;0;4.15095;102;0;-1-1;-1
960;32;45.832;30.688;-89.4964;10.991;5561.57;6.34332;0;0;4.33732e-48;0.01;0;3.47762;102;0;-1-1;-1
960;33;-77.9302;-11.4928;-72.617;10.2698;4537.07;5.9302;0;0;4.33732e-48;0.01;0;3.10353;102;0;-1-1;-1
960;34;-65.6339;-43.4629;-72.7213;10.8743;5386.29;6.27197;0;0;4.33732e-48;0.01;0;3.5771;102;0;-1-1;-1
960;35;-65.7132;-24.5701;-71.7743;10.1102;4328.85;5.83463;0;0;4.33732e-48;0.01;0;4.05546;102;0;-1-1;-1
960;36;-62.2195;-5.44952;-74.0874;9.26447;3330.81;5.34484;0;0;4.33732e-48;0.01;0;4.22321;102;0;-1-1;-1
960;37;-62.0627;12.7003;-81.0067;11.2334;5937.78;6.4756;0;0;4.33732e-48;0.01;0;2.55689;102;0;-1-1;-1
960;38;-68.002;27.3836;-72.0303;9.24154;3306.15;5.33076;0;0;4.33732e-48;0.01;0;3.55376;102;0;-1-1;-1
960;39;-62.1854;43.4399;-72.8415;10.3903;4698.68;6.00111;0;0;4.33732e-48;0.01;0;3.65439;102;0;-1-1;-1
960;40;-50.0831;-51.6632;-79.0734;9.90594;4071.7;5.71987;0;0;4.33732e-48;0.01;0;2.7357;102;0;-1-1;-1
960;41;-44.2032;-35.0492;-76.0449;10.3457;4638.34;5.96571;0;0;4.33732e-48;0.01;0;3.6035;102;0;-1-1;-1
960;42;-41.3924;-12.751;-83.6371;9.02679;3080.98;5.21876;0;0;5.42165e-48;0.01;0;5.33548;102;0;-1-1;-1
960;43;-46.1628;-0.533224;-72.9039;9.27984;3347.42;5.35678;0;0;4.33732e-48;0.01;0;6.60712;102;0;-1-1;-1
960;44;-47.5821;19.7338;-72.3156;9.26836;3335.01;5.34167;0;0;4.33732e-48;0.01;0;5.57965;102;0;-1-1;-1
960;45;-55.1808;30.1994;-83.6572;10.326;4611.94;5.9575;0;0;4.33732e-48;0.01;0;3.0585;102;0;-1-1;-1
960;46;-54.3386;57.8406;-78.8983;9.26611;3332.58;5.34434;0;0;4.33732e-48;0.01;0;0.776943;102;0;-1-1;-1
960;47;-26.039;-54.7933;-83.1279;9.51752;3611.27;5.48141;0;0;4.33732e-48;0.01;0;4.08749;102;0;-1-1;-1
960;48;-28.042;-38.2726;-80.7541;9.03166;3085.97;5.2073;0;0;5.42165e-48;0.01;0;5.21255;102;0;-1-1;-1
960;49;-31.3136;-22.9969;-75.2824;9.5806;3683.55;5.52605;0;0;4.33732e-48;0.01;0;5.97648;102;0;-1-1;-1
960;50;-31.0865;-6.402;-73.0317;9.20833;3270.63;5.29983;0;0;4.33732e-48;0.01;0;6.29334;102;0;-1-1;-1
960;51;-32.567;11.7126;-72.6186;10.1287;4352.64;5.85696;0;0;4.33732e-48;0.01;0;6.69906;102;0;-1-1;-1
