simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0978043	18999	274.461
40	1170	33	0	109.497	4.0217e-05	7.30081
80	1170	0	0	91.2276	8.56967e-14	0.029912
120	1170	0	0	92.2873	1.82608e-22	0.000122552
160	1170	0	0	92.4464	3.89111e-31	5.02105e-07
200	1170	0	0	92.5371	8.29141e-40	2.05716e-09
240	1170	0	0	92.6221	1.76678e-48	8.42837e-12
280	1170	0	0	92.7169	3.76477e-57	3.45317e-14
320	1170	0	0	92.6889	8.02219e-66	1.41479e-16
360	1170	0	0	92.7407	1.70942e-74	5.79651e-19
400	1170	0	0	92.427	3.64252e-83	2.37488e-21
440	1170	0	0	92.8866	7.7617e-92	9.73007e-24
480	1170	0	0	93.4687	1.65391e-100	3.98649e-26
520	1170	0	0	91.3817	3.52425e-109	1.6333e-28
560	1170	0	0	92.4575	7.50968e-118	6.69174e-31
600	1170	0	0	93.4164	1.60021e-126	2.74166e-33
640	1170	0	0	93.5042	3.40982e-135	1.12328e-35
680	1170	0	0	92.5299	7.26584e-144	4.60217e-38
720	1170	0	0	109.149	1.54825e-152	114.332
760	1170	0	0	94.3711	3.2991e-161	0.468428
800	1170	0	0	93.4758	7.02991e-170	0.00191919
840	1170	0	0	93.2046	1.49798e-178	7.86306e-06
880	1170	0	0	91.3082	3.19197e-187	3.22156e-08
920	1170	0	0	93.0633	6.80165e-196	1.3199e-10
960	1170	0	0	92.6511	1.44934e-204	5.40773e-13
1000	1170	0	0	92.6783	3.08833e-213	2.21559e-15
1040	1170	0	0	92.5433	6.5808e-222	9.07746e-18
1080	1170	0	0	92.7933	1.40227e-230	3.71911e-20
1120	1170	0	0	92.7405	2.98805e-239	1.52375e-22
1160	1170	0	0	92.6083	6.36711e-248	6.24292e-25
1200	1170	0	0	92.5545	1.35674e-256	2.55777e-27
1240	1170	0	0	92.6361	2.89103e-265	1.04794e-29
1280	1170	0	0	91.665	6.16037e-274	4.29349e-32
1320	1170	0	0	92.0998	1.31269e-282	1.75908e-34
1360	1170	0	0	93.2517	2.79715e-291	7.20709e-37
1400	1170	0	0	94.3366	5.96034e-300	2.9528e-39
1440	1170	0	0	108.204	0	7.31822
1440.02	1170	0	0	0.165013	0	7.29813
