simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.080966	18999	274.461
40	1163	26	0	107.584	4.02655e-05	7.30081
80	1163	0	0	89.7651	8.58001e-14	0.029912
120	1163	0	0	88.9035	1.82828e-22	0.000122552
160	1163	0	0	89.1784	3.8958e-31	5.02105e-07
200	1163	0	0	89.6755	8.30141e-40	2.05716e-09
240	1163	0	0	87.987	1.76891e-48	8.42837e-12
280	1163	0	0	89.3125	3.76931e-57	3.45317e-14
320	1163	0	0	90.2077	8.03186e-66	1.41479e-16
360	1163	0	0	87.9971	1.71148e-74	5.79651e-19
400	1163	0	0	88.4223	3.64691e-83	2.37488e-21
440	1163	0	0	88.9824	7.77106e-92	9.73007e-24
480	1163	0	0	89.6234	1.6559e-100	3.98649e-26
520	1163	0	0	88.118	3.5285e-109	1.6333e-28
560	1163	0	0	104.789	7.51873e-118	449.402
600	1163	0	0	88.953	1.60214e-126	1.8515
640	1163	0	0	88.5881	3.41393e-135	0.00758575
680	1163	0	0	88.7576	7.2746e-144	3.10794e-05
720	1163	0	0	87.8619	1.55011e-152	1.27335e-07
760	1163	0	0	88.6205	3.30307e-161	5.21702e-10
800	1163	0	0	88.8492	7.03839e-170	2.13745e-12
840	1163	0	0	87.539	1.49978e-178	8.75732e-15
880	1163	0	0	87.6921	3.19582e-187	3.58794e-17
920	1163	0	0	89.4041	6.80985e-196	1.47001e-19
960	1163	0	0	88.051	1.45108e-204	6.02274e-22
1000	1163	0	0	88.0458	3.09205e-213	2.46757e-24
1040	1163	0	0	88.8514	6.58873e-222	1.01098e-26
1080	1163	0	0	87.8313	1.40397e-230	4.14207e-29
1120	1163	0	0	104.503	2.99165e-239	114.332
1160	1163	0	0	87.5469	6.37479e-248	0.468428
1200	1163	0	0	87.6253	1.35838e-256	0.00191919
1240	1163	0	0	87.7292	2.89451e-265	7.86306e-06
1280	1163	0	0	87.9497	6.1678e-274	3.22156e-08
1320	1163	0	0	88.2805	1.31427e-282	1.3199e-10
1360	1163	0	0	89.1515	2.80053e-291	5.40773e-13
1400	1163	0	0	87.6294	5.96753e-300	2.21559e-15
1440	1163	0	0	85.6225	0	9.07746e-18
1440.02	1163	0	0	0.141931	0	9.05254e-18
