Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
0;0;-51.3156;-4.61048;-83.4221;8.5;2572.44;5.11093;0;0;0.1;0.01;0;2.64608;1;0;-1-1;-1
0;1;-37.4342;-33.3442;-84.6799;9.8791;4038.69;5.94016;0;0;0.1;0.01;0;2.67739;0;0;-1-1;-1
0;2;-37.6572;-13.8284;-86.4868;8.5;2572.44;5.11093;0;0;0.1;0.01;0;2.65149;1;0;-1-1;-1
0;3;-38.5081;0.469756;-85.5919;8.93259;2985.53;5.37104;0;0;0.1;0.01;0;2.49607;0;0;-1-1;-1
0;4;-35.4893;20.6087;-84.3365;10.0373;4235.84;6.03528;0;0;0.1;0.01;0;3.05582;0;0;-1-1;-1
0;5;-21.801;-40.6266;-87.2614;9.31441;3384.97;5.60062;0;0;0.1;0.01;0;2.80868;0;0;-1-1;-1
0;6;-20.5441;-22.4013;-85.938;8.72424;2781.45;5.24576;0;0;0.1;0.01;0;4.23901;0;0;-1-1;-1
0;7;-21.0294;-8.41583;-84.5129;8.68751;2746.47;5.22367;0;0;0.1;0.01;0;4.10711;0;0;-1-1;-1
0;8;-20.3074;10.7169;-85.9685;8.9461;2999.09;5.37916;0;0;0.1;0.01;0;3.39536;0;0;-1-1;-1
0;9;-22.2986;28.7598;-84.0053;9.1147;3171.87;5.48054;0;0;0.1;0.01;0;3.81327;0;0;-1-1;-1
0;10;-8.84424;-49.3349;-83.4155;10.3831;4688.89;6.24321;0;0;0.1;0.01;0;3.6103;0;0;-1-1;-1
0;11;-7.09659;-30.7519;-87.165;9.25676;3322.5;5.56596;0;0;0.1;0.01;0;4.75323;0;0;-1-1;-1
0;12;-6.80704;-16.615;-86.2533;8.92614;2979.06;5.36716;0;0;0.1;0.01;0;5.07705;0;0;-1-1;-1
0;13;-6.59345;0.139841;-85.513;10.1914;4433.94;6.12794;0;0;0.1;0.01;0;5.02064;0;0;-1-1;-1
0;14;-7.5642;20.0318;-83.7563;10.1998;4444.92;6.13299;0;0;0.1;0.01;0;5.00648;0;0;-1-1;-1
0;15;-7.67513;38.2944;-83.928;9.71243;3837.71;5.83994;0;0;0.1;0.01;0;3.32171;0;0;-1-1;-1
0;16;7.44442;-40.8719;-85.9524;10.0896;4302.4;6.06673;0;0;0.1;0.01;0;4.84726;0;0;-1-1;-1
0;17;6.40292;-24.2364;-83.4886;10.0954;4309.82;6.07022;0;0;0.1;0.01;0;6.03637;0;0;-1-1;-1
0;18;8.72586;-6.01986;-85.8417;8.76963;2825.09;5.27305;0;0;0.1;0.01;0;3.89191;0;0;-1-1;-1
0;19;6.47954;10.9343;-86.7589;8.73724;2793.9;5.25358;0;0;0.1;0.01;0;2.66695;0;0;-1-1;-1
0;20;7.75913;27.7563;-87.3887;8.84193;2895.54;5.31652;0;0;0.1;0.01;0;3.18457;0;0;-1-1;-1
0;21;8.87759;45.3837;-83.5802;10.2972;4573.47;6.19156;0;0;0.1;0.01;0;3.80277;0;0;-1-1;-1
0;22;20.2427;-49.1532;-84.4997;9.44966;3534.57;5.68194;0;0;0.1;0.01;0;3.23412;0;0;-1-1;-1
0;23;23.3382;-34.0349;-86.6646;10.0918;4305.21;6.06805;0;0;0.1;0.01;0;5.12337;0;0;-1-1;-1
0;24;20.6083;-15.7296;-84.9722;8.5;2572.44;5.11093;0;0;0.1;0.01;0;3.28088;1;0;-1-1;-1
0;25;22.4771;3.45405;-86.8677;8.58914;2654.22;5.16453;0;0;0.1;0.01;0;3.58985;0;0;-1-1;-1
0;26;23.6332;20.3905;-84.4842;8.88816;2941.2;5.34432;0;0;0.1;0.01;0;4.47668;0;0;-1-1;-1
0;27;23.5483;37.7434;-84.8646;9.8457;3997.87;5.92008;0;0;0.1;0.01;0;3.69327;0;0;-1-1;-1
0;28;36.3528;-40.1946;-83.6464;9.99562;4183.29;6.01022;0;0;0.1;0.01;0;3.7696;0;0;-1-1;-1
0;29;35.4689;-25.5463;-86.1239;8.5;2572.44;5.11093;0;0;0.1;0.01;0;3.01635;1;0;-1-1;-1
0;30;37.2071;-5.5968;-85.3009;10.2046;4451.19;6.13588;0;0;0.1;0.01;0;2.52975;0;0;-1-1;-1
0;31;36.5594;10.8575;-83.9723;10.2277;4481.49;6.14977;0;0;0.1;0.01;0;3.93874;0;0;-1-1;-1
0;32;37.5878;26.9789;-83.9287;10.0868;4298.82;6.06505;0;0;0.1;0.01;0;4.35642;0;0;-1-1;-1
0;33;-70.5276;-14.7644;-69.3731;9.3986;3477.59;5.65124;0;0;0.1;0.01;0;2.28203;0;0;-1-1;-1
0;34;-57.8099;-39.4476;-71.3461;9.97762;4160.73;5.9994;0;0;0.1;0.01;0;3.10527;0;0;-1-1;-1
0;35;-56.6703;-25.1887;-72.4949;9.30194;3371.39;5.59312;0;0;0.1;0.01;0;3.99505;0;0;-1-1;-1
0;36;-54.7648;-8.89723;-70.8541;8.5;2572.44;5.11093;0;0;0.1;0.01;0;4.50335;1;0;-1-1;-1
0;37;-56.2941;9.85619;-69.7939;10.3383;4628.45;6.21627;0;0;0.1;0.01;0;3.50646;0;0;-1-1;-1
0;38;-57.7881;28.4737;-71.5117;8.5;2572.44;5.11093;0;0;0.1;0.01;0;2.15494;1;0;-1-1;-1
0;39;-54.6558;46.9047;-68.5794;9.52835;3623.61;5.72926;0;0;0.1;0.01;0;3.23941;0;0;-1-1;-1
0;40;-41.5484;-51.3144;-72.6749;9.08313;3139.03;5.46155;0;0;0.1;0.01;0;2.11341;0;0;-1-1;-1
0;41;-41.397;-30.4494;-70.9855;9.44447;3528.75;5.67882;0;0;0.1;0.01;0;5.738;0;0;-1-1;-1
0;42;-42.2307;-16.6246;-69.6697;10.4347;4759.14;6.27423;0;0;0.1;0.01;0;6.85625;0;0;-1-1;-1
0;43;-39.4136;1.73429;-69.0944;8.5;2572.44;5.11093;0;0;0.1;0.01;0;4.22212;1;0;-1-1;-1
0;44;-42.3607;16.7582;-69.0676;8.5;2572.44;5.11093;0;0;0.1;0.01;0;5.51212;1;0;-1-1;-1
0;45;-42.4221;34.2494;-69.8629;9.48534;3574.76;5.7034;0;0;0.1;0.01;0;5.21254;0;0;-1-1;-1
0;46;-41.2116;53.4601;-69.4138;8.5;2572.44;5.11093;0;0;0.1;0.01;0;3.80434;1;0;-1-1;-1
0;47;-26.5821;-57.1952;-70.3586;8.69547;2754.02;5.22846;0;0;0.1;0.01;0;4.0255;0;0;-1-1;-1
0;48;-28.5608;-42.5879;-68.4954;10.4235;4743.83;6.2675;0;0;0.1;0.01;0;6.38812;0;0;-1-1;-1
0;49;-26.2482;-24.7398;-70.685;8.78999;2844.81;5.28529;0;0;0.1;0.01;0;5.81329;0;0;-1-1;-1
0;50;-24.7258;-8.81331;-71.864;8.5;2572.44;5.11093;0;0;0.1;0.01;0;4.47365;1;0;-1-1;-1
0;51;-26.8772;11.106;-69.65;9.33999;3412.93;5.616;0;0;0.1;0.01;0;5.35112;0;0;-1-1;-1
0;52;-26.0036;26.9263;-69.2414;10.0291;4225.46;6.03035;0;0;0.1;0.01;0;6.56964;0;0;-1-1;-1
0;53;-27.6123;43.7338;-70.6736;9.33376;3406.11;5.61225;0;0;0.1;0.01;0;4.60025;0;0;-1-1;-1
0;54;-27.1654;62.195;-69.81;9.79464;3935.99;5.88937;0;0;0.1;0.01;0;3.73778;0;0;-1-1;-1
0;55;-13.5698;-63.8488;-69.017;9.87774;4037.02;5.93934;0;0;0.1;0.01;0;4.04177;0;0;-1-1;-1
0;56;-13.8254;-48.1393;-68.3419;8.5;2572.44;5.11093;0;0;0.1;0.01;0;5.72121;1;0;-1-1;-1
0;57;-11.3475;-31.188;-72.6147;8.91585;2968.77;5.36097;0;0;0.1;0.01;0;5.09877;0;0;-1-1;-1
0;58;-12.6966;-15.052;-70.9663;9.29638;3365.35;5.58978;0;0;0.1;0.01;0;6.58899;0;0;-1-1;-1
0;59;-9.95;1.96263;-71.777;9.45092;3535.99;5.6827;0;0;0.1;0.01;0;5.80905;0;0;-1-1;-1
0;60;-11.6456;16.5847;-70.1442;8.82064;2874.68;5.30372;0;0;0.1;0.01;0;5.34646;0;0;-1-1;-1
0;61;-11.8857;36.6266;-70.9329;9.09843;3154.92;5.47075;0;0;0.1;0.01;0;4.65265;0;0;-1-1;-1
0;62;-10.7504;55.0855;-70.3619;9.75011;3882.55;5.8626;0;0;0.1;0.01;0;3.31292;0;0;-1-1;-1
0;63;2.18095;-56.2424;-69.0653;9.01971;3073.73;5.42342;0;0;0.1;0.01;0;4.73815;0;0;-1-1;-1
0;64;3.94343;-40.1499;-72.0477;8.76763;2823.16;5.27185;0;0;0.1;0.01;0;5.19922;0;0;-1-1;-1
0;65;2.71647;-22.8991;-68.5022;10.2393;4496.76;6.15674;0;0;0.1;0.01;0;7.06926;0;0;-1-1;-1
0;66;4.34104;-7.97802;-72.0171;9.90275;4067.77;5.95438;0;0;0.1;0.01;0;6.59384;0;0;-1-1;-1
0;67;2.35221;10.1686;-69.2184;8.5;2572.44;5.11093;0;0;0.1;0.01;0;4.96756;1;0;-1-1;-1
0;68;4.40017;26.7905;-69.6898;8.5;2572.44;5.11093;0;0;0.1;0.01;0;4.49345;1;0;-1-1;-1
0;69;4.43543;45.795;-70.5491;9.40266;3482.1;5.65368;0;0;0.1;0.01;0;6.07075;0;0;-1-1;-1
0;70;3.50645;63.7137;-70.1501;9.87208;4030.09;5.93594;0;0;0.1;0.01;0;3.45369;0;0;-1-1;-1
0;71;16.331;-66.2664;-69.8992;9.33398;3406.35;5.61239;0;0;0.1;0.01;0;2.89271;0;0;-1-1;-1
