simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.07858	18999	274.461
40	1166	29	0	110.775	4.02493e-05	7.30081
80	1166	0	0	91.8295	8.57655e-14	0.029912
120	1166	0	0	91.525	1.82754e-22	0.000122552
160	1166	0	0	92.4942	3.89423e-31	5.02105e-07
200	1166	0	0	92.7629	8.29807e-40	2.05716e-09
240	1166	0	0	109.128	1.7682e-48	7.27787
280	1166	0	0	93.1417	3.76779e-57	0.029818
320	1166	0	0	93.6851	8.02862e-66	0.000122167
360	1166	0	0	92.3446	1.71079e-74	5.00527e-07
400	1166	0	0	91.7188	3.64545e-83	2.0507e-09
440	1166	0	0	108.828	7.76793e-92	7.31822
480	1166	0	0	92.3482	1.65524e-100	0.0299833
520	1166	0	0	91.5197	3.52708e-109	0.000122844
560	1166	0	0	91.3163	7.5157e-118	5.03302e-07
600	1166	0	0	91.1911	1.60149e-126	2.06207e-09
640	1166	0	0	109.07	3.41255e-135	7.31822
680	1166	0	0	92.1344	7.27167e-144	0.0299833
720	1166	0	0	92.2547	1.54949e-152	0.000122844
760	1166	0	0	91.7353	3.30174e-161	5.03302e-07
800	1166	0	0	92.0784	7.03555e-170	2.06207e-09
840	1166	0	0	109.139	1.49918e-178	7.31822
880	1166	0	0	92.3431	3.19454e-187	0.0299833
920	1166	0	0	93.3076	6.80711e-196	0.000122844
960	1166	0	0	91.7669	1.4505e-204	5.03302e-07
1000	1166	0	0	91.4392	3.09081e-213	2.06207e-09
1040	1166	0	0	109.225	6.58608e-222	7.31822
1080	1166	0	0	92.9422	1.4034e-230	0.0299833
1120	1166	0	0	92.3246	2.99045e-239	0.000122844
1160	1166	0	0	92.1762	6.37222e-248	5.03302e-07
1200	1166	0	0	92.3291	1.35783e-256	2.06207e-09
1240	1166	0	0	108.932	2.89335e-265	7.31822
1280	1166	0	0	92.3128	6.16532e-274	0.0299833
1320	1166	0	0	91.5814	1.31374e-282	0.000122844
1360	1166	0	0	92.6991	2.7994e-291	5.03302e-07
1400	1166	0	0	92.4167	5.96512e-300	2.06207e-09
1440	1166	0	0	107.285	0	7.31822
1440.02	1166	0	0	0.144541	0	7.29813
