simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0913246	18999	274.461
40	1166	29	0	111.194	4.02481e-05	7.30081
80	1166	0	0	92.4022	8.57631e-14	0.029912
120	1166	0	0	92.1288	1.82749e-22	0.000122552
160	1166	0	0	91.6089	3.89413e-31	5.02105e-07
200	1166	0	0	91.7687	8.29784e-40	2.05716e-09
240	1166	0	0	92.1559	1.76815e-48	8.42837e-12
280	1166	0	0	91.5551	3.76768e-57	3.45317e-14
320	1166	0	0	91.5528	8.0284e-66	1.41479e-16
360	1166	0	0	108.292	1.71074e-74	449.402
400	1166	0	0	93.4643	3.64534e-83	1.8515
440	1166	0	0	91.7665	7.76772e-92	0.00758575
480	1166	0	0	92.8074	1.65519e-100	3.10794e-05
520	1166	0	0	92.2773	3.52698e-109	1.27335e-07
560	1166	0	0	91.7148	7.5155e-118	5.21702e-10
600	1166	0	0	91.7822	1.60145e-126	2.13745e-12
640	1166	0	0	91.6341	3.41246e-135	8.75732e-15
680	1166	0	0	91.5001	7.27146e-144	3.58794e-17
720	1166	0	0	109.208	1.54945e-152	114.332
760	1166	0	0	92.7183	3.30165e-161	0.468428
800	1166	0	0	91.7012	7.03536e-170	0.00191919
840	1166	0	0	91.7155	1.49914e-178	7.86306e-06
880	1166	0	0	91.6696	3.19445e-187	3.22156e-08
920	1166	0	0	92.5753	6.80692e-196	1.3199e-10
960	1166	0	0	91.5741	1.45046e-204	5.40773e-13
1000	1166	0	0	93.5638	3.09072e-213	2.21559e-15
1040	1166	0	0	92.022	6.58589e-222	9.07746e-18
1080	1166	0	0	109.139	1.40336e-230	28.9259
1120	1166	0	0	92.3435	2.99037e-239	0.118512
1160	1166	0	0	92.3055	6.37205e-248	0.000485552
1200	1166	0	0	91.6736	1.35779e-256	1.98935e-06
1240	1166	0	0	91.5178	2.89327e-265	8.15051e-09
1280	1166	0	0	91.5192	6.16514e-274	3.33933e-11
1320	1166	0	0	91.4984	1.31371e-282	1.36815e-13
1360	1166	0	0	92.9271	2.79932e-291	5.60542e-16
1400	1166	0	0	92.6082	5.96496e-300	2.29659e-18
1440	1166	0	0	107.057	0	7.31822
1440.02	1166	0	0	0.159292	0	7.29813
