simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0687104	18999	274.461
40	1169	32	0	108.945	4.02291e-05	7.30081
80	1169	0	0	90.3266	8.57226e-14	0.029912
120	1169	0	0	90.7635	1.82663e-22	0.000122552
160	1169	0	0	90.0549	3.89229e-31	5.02105e-07
200	1169	0	0	90.2553	8.29392e-40	2.05716e-09
240	1169	0	0	89.9774	1.76732e-48	8.42837e-12
280	1169	0	0	90.351	3.7659e-57	3.45317e-14
320	1169	0	0	89.1375	8.02461e-66	1.41479e-16
360	1168	0	1	90.3933	1.70993e-74	5.79651e-19
400	1168	0	0	89.0458	3.64362e-83	2.37488e-21
440	1168	0	0	90.3833	7.76405e-92	9.73007e-24
480	1168	0	0	90.25	1.65441e-100	3.98649e-26
520	1168	0	0	90.3877	3.52531e-109	1.6333e-28
560	1168	0	0	89.3724	7.51195e-118	6.69174e-31
600	1168	0	0	108.137	1.60069e-126	57.5079
640	1168	0	0	89.4891	3.41085e-135	0.235615
680	1168	0	0	89.7537	7.26803e-144	0.000965332
720	1168	0	0	89.481	1.54872e-152	3.95504e-06
760	1168	0	0	90.2111	3.30009e-161	1.62041e-08
800	1168	0	0	89.9647	7.03204e-170	6.63896e-11
840	1168	0	0	90.4445	1.49843e-178	2.72004e-13
880	1168	0	0	89.626	3.19294e-187	1.11442e-15
920	1168	0	0	91.5368	6.8037e-196	4.56587e-18
960	1168	0	0	89.7202	1.44977e-204	1.87067e-20
1000	1168	0	0	89.7985	3.08926e-213	7.6643e-23
1040	1168	0	0	91.0505	6.58278e-222	3.14012e-25
1080	1168	0	0	89.8704	1.4027e-230	1.28653e-27
1120	1168	0	0	89.9179	2.98895e-239	5.27103e-30
1160	1168	0	0	106.051	6.36904e-248	449.402
1200	1168	0	0	91.2021	1.35715e-256	1.8515
1240	1168	0	0	90.1122	2.8919e-265	0.00758575
1280	1168	0	0	90.2875	6.16223e-274	3.10794e-05
1320	1168	0	0	90.1278	1.31309e-282	1.27335e-07
1360	1168	0	0	91.5642	2.798e-291	5.21702e-10
1400	1168	0	0	89.886	5.96214e-300	2.13745e-12
1440	1168	0	0	89.2488	0	8.75732e-15
1440.02	1168	0	0	0.168597	0	8.73328e-15
