Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
640;0;-54.9851;-6.64982;-96.8746;9.97467;4157.04;5.83076;0;0;1.38939e-32;0.01;0;3.11588;102;0;-1-1;-1
640;1;-40.4175;-36.6012;-99.1711;11.6616;6643.01;6.83082;0;0;1.38939e-32;0.01;0;1.79074;102;0;-1-1;-1
640;2;-38.8371;-15.0259;-100.105;10.0431;4243.16;5.87573;0;0;1.38939e-32;0.01;0;3.13747;102;0;-1-1;-1
640;3;-39.4963;1.47594;-92.388;10.5656;4940.5;6.18004;0;0;1.38939e-32;0.01;0;6.01831;102;0;-1-1;-1
640;4;-40.937;21.3825;-93.6404;11.8413;6954.75;6.93291;0;0;1.38939e-32;0.01;0;4.09882;102;0;-1-1;-1
640;5;-22.8288;-40.6343;-108.186;10.9803;5545.4;6.42917;0;0;1.38939e-32;0.01;0;3.12312;102;0;-1-1;-1
640;6;-24.6096;-26.1776;-96.0167;10.332;4620.01;6.0388;0;0;1.38939e-32;0.01;0;4.36384;102;0;-1-1;-1
640;7;-23.7815;-8.05376;-93.0193;10.2109;4459.43;5.97257;0;0;1.38939e-32;0.01;0;5.08254;102;0;-1-1;-1
640;8;-23.7357;12.413;-95.6854;10.542;4907.46;6.17154;0;0;1.38939e-32;0.01;0;3.82016;102;0;-1-1;-1
640;9;-23.0503;31.4784;-92.094;10.758;5215.28;6.29363;0;0;1.38939e-32;0.01;0;4.7535;102;0;-1-1;-1
640;10;-12.4221;-56.188;-98.9696;12.1874;7582.6;7.13054;0;0;1.38939e-32;0.01;0;4.60551;102;0;-1-1;-1
640;11;-8.90044;-36.5809;-95.4912;10.9024;5428.2;6.37731;0;0;1.38939e-32;0.01;0;3.19371;102;0;-1-1;-1
640;12;-8.28186;-17.9035;-94.2107;10.5165;4871.94;6.14983;0;0;1.38939e-32;0.01;0;3.90225;102;0;-1-1;-1
640;13;-7.26651;1.30853;-98.8195;11.9619;7169.53;6.99085;0;0;1.38939e-32;0.01;0;3.63978;102;0;-1-1;-1
640;14;-6.0719;21.4969;-93.2645;12.013;7261.78;7.02802;0;0;1.38939e-32;0.01;0;3.96914;102;0;-1-1;-1
640;15;-8.17929;42.8054;-98.2506;11.4234;6244.24;6.68212;0;0;1.38939e-32;0.01;0;1.8381;102;0;-1-1;-1
640;16;7.38241;-48.3823;-95.8987;11.8664;6999.19;6.9415;0;0;1.38939e-32;0.01;0;2.46577;102;0;-1-1;-1
640;17;11.0046;-27.5568;-97.1428;11.9429;7135.43;6.99277;0;0;1.38939e-32;0.01;0;2.43144;102;0;-1-1;-1
640;18;13.0813;-8.2302;-96.2745;10.3079;4587.78;6.03106;0;0;1.38939e-32;0.01;0;2.61804;102;0;-1-1;-1
640;19;12.1096;13.3676;-92.1452;10.3026;4580.61;6.02473;0;0;1.38939e-32;0.01;0;3.55452;102;0;-1-1;-1
640;20;14.8214;32.7099;-91.3807;10.395;4704.96;6.07822;0;0;1.38939e-32;0.01;0;4.75291;102;0;-1-1;-1
640;21;10.0028;49.6487;-102.304;12.0802;7384.4;7.07248;0;0;1.38939e-32;0.01;0;2.3991;102;0;-1-1;-1
640;22;28.7174;-58.4402;-92.6139;11.1362;5784.93;6.51323;0;0;1.38939e-32;0.01;0;3.68527;102;0;-1-1;-1
640;23;28.2275;-39.0883;-98.6107;11.855;6979;6.93364;0;0;1.38939e-32;0.01;0;2.49692;102;0;-1-1;-1
640;24;27.7296;-18.0374;-91.8743;9.99121;4177.75;5.84583;0;0;1.38939e-32;0.01;0;4.79691;102;0;-1-1;-1
640;25;27.5733;1.95898;-93.3261;10.1363;4362.43;5.93671;0;0;1.38939e-32;0.01;0;5.43581;102;0;-1-1;-1
640;26;28.3199;20.5126;-95.889;10.4975;4845.57;6.14993;0;0;1.38939e-32;0.01;0;3.8682;102;0;-1-1;-1
640;27;29.1531;45.3819;-96.8462;11.5935;6527.24;6.79064;0;0;1.38939e-32;0.01;0;3.32504;102;0;-1-1;-1
640;28;46.4617;-47.5386;-94.0694;11.7066;6720.23;6.84842;0;0;1.38939e-32;0.01;0;3.58463;102;0;-1-1;-1
640;29;43.0732;-28.2647;-92.2281;10.0452;4245.85;5.88232;0;0;1.38939e-32;0.01;0;4.52204;102;0;-1-1;-1
640;30;44.3209;-8.71137;-95.1908;12.0292;7291.13;7.04153;0;0;1.38939e-32;0.01;0;1.69843;102;0;-1-1;-1
640;31;45.2018;10.4036;-97.4805;12.0519;7332.53;7.05076;0;0;1.38939e-32;0.01;0;2.40686;102;0;-1-1;-1
