Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1400;0;-48.8836;-5.31545;-80.1799;8.25882;2359.62;4.67101;0;0;2.075e-69;0.01;0;2.75807;102;0;-1-1;-1
1400;1;-32.973;-35.6229;-78.8927;9.72811;3856.32;5.50249;0;0;2.075e-69;0.01;0;4.41486;102;0;-1-1;-1
1400;2;-34.762;-16.1608;-76.7923;8.38132;2466.18;4.73635;0;0;2.075e-69;0.01;0;4.52024;102;0;-1-1;-1
1400;3;-35.06;0.643141;-78.8343;8.86308;2916.37;5.0088;0;0;2.075e-69;0.01;0;4.85913;102;0;-1-1;-1
1400;4;-37.9541;17.4679;-79.2851;9.92288;4092.62;5.61451;0;0;2.075e-69;0.01;0;4.06184;102;0;-1-1;-1
1400;5;-18.5788;-37.4905;-87.3166;9.17936;3239.86;5.1924;0;0;2.075e-69;0.01;0;3.63125;102;0;-1-1;-1
1400;6;-21.8179;-23.413;-80.2114;8.5785;2644.37;4.85267;0;0;2.075e-69;0.01;0;4.9098;102;0;-1-1;-1
1400;7;-22.3353;-7.78129;-79.1741;8.54925;2617.42;4.85032;0;0;2.075e-69;0.01;0;4.97847;102;0;-1-1;-1
1400;8;-22.7535;10.3258;-79.2004;8.7718;2827.19;4.96781;0;0;2.075e-69;0.01;0;5.051;102;0;-1-1;-1
1400;9;-23.5095;25.7009;-80.1061;8.92663;2979.55;5.0674;0;0;2.075e-69;0.01;0;3.26867;102;0;-1-1;-1
1400;10;-8.1684;-49.1303;-80.5843;10.185;4425.66;5.77085;0;0;2.075e-69;0.01;0;4.1924;102;0;-1-1;-1
1400;11;-3.01884;-33.3422;-81.8718;9.10939;3166.33;5.13942;0;0;2.075e-69;0.01;0;4.56303;102;0;-1-1;-1
1400;12;-8.82956;-15.0338;-80.1134;8.82661;2880.52;4.99428;0;0;2.075e-69;0.01;0;4.07525;102;0;-1-1;-1
1400;13;-8.38365;2.05047;-80.5475;9.98783;4173.52;5.66387;0;0;2.075e-69;0.01;0;4.01315;102;0;-1-1;-1
1400;14;-7.93405;20.1585;-79.2133;10.0666;4273.08;5.69569;0;0;2.075e-69;0.01;0;4.14033;102;0;-1-1;-1
1400;15;-3.60086;37.7013;-76.1358;9.57877;3681.45;5.40822;0;0;2.075e-69;0.01;0;5.04199;102;0;-1-1;-1
1400;16;11.9688;-41.8994;-79.0587;10.0432;4243.35;5.65745;0;0;2.075e-69;0.01;0;4.68075;102;0;-1-1;-1
1400;17;11.1265;-23.7568;-78.7253;9.93217;4104.13;5.6116;0;0;2.075e-69;0.01;0;4.55629;102;0;-1-1;-1
1400;18;14.5309;-8.08593;-77.4441;8.64248;2703.98;4.87645;0;0;2.075e-69;0.01;0;4.00181;102;0;-1-1;-1
1400;19;14.6816;7.08331;-79.7674;8.62073;2683.62;4.88336;0;0;2.075e-69;0.01;0;3.83413;102;0;-1-1;-1
1400;20;14.7505;26.1807;-79.3478;8.64763;2708.82;4.89076;0;0;2.075e-69;0.01;0;4.32514;102;0;-1-1;-1
1400;21;5.56873;33.5333;-88.4744;8.14302;2261.75;4.60817;0;0;2.59375e-69;0.01;0;2.24789;102;0;-1-1;-1
1400;22;27.4322;-50.1882;-78.0876;9.35331;3427.55;5.28881;0;0;2.075e-69;0.01;0;3.68841;102;0;-1-1;-1
1400;23;26.3786;-31.8294;-78.3626;9.99331;4180.39;5.67045;0;0;2.075e-69;0.01;0;4.95427;102;0;-1-1;-1
1400;24;27.3612;-15.9046;-76.7635;8.33204;2422.94;4.71039;0;0;2.075e-69;0.01;0;5.4654;102;0;-1-1;-1
1400;25;27.3975;-0.380801;-78.1249;8.4615;2537.65;4.80736;0;0;2.075e-69;0.01;0;5.77043;102;0;-1-1;-1
1400;26;26.8744;16.0736;-79.5136;8.74985;2806.02;4.94328;0;0;2.075e-69;0.01;0;4.91175;102;0;-1-1;-1
1400;27;23.1513;40.4052;-81.6365;9.6393;3751.67;5.46675;0;0;2.075e-69;0.01;0;4.66448;102;0;-1-1;-1
