Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
800;0;-52.8787;-6.61153;-87.7883;9.61539;3723.82;5.5928;0;0;2.45484e-40;0.01;0;3.61998;102;0;-1-1;-1
800;1;-38.6217;-32.9548;-96.1159;11.0679;5679.09;6.43946;0;0;2.45484e-40;0.01;0;2.31154;102;0;-1-1;-1
800;2;-32.124;-17.2346;-102.147;9.66898;3786.44;5.62235;0;0;2.45484e-40;0.01;0;3.12952;102;0;-1-1;-1
800;3;-37.9109;-1.32271;-95.9395;10.1093;4327.65;5.87407;0;0;2.45484e-40;0.01;0;3.48017;102;0;-1-1;-1
800;4;-40.0559;18.4664;-95.6126;11.3885;6187.18;6.61966;0;0;2.45484e-40;0.01;0;1.69074;102;0;-1-1;-1
800;5;-22.4003;-44.1062;-96.3551;10.5694;4945.86;6.14437;0;0;2.45484e-40;0.01;0;2.89932;102;0;-1-1;-1
800;6;-22.7412;-26.8368;-89.4401;9.88826;4049.94;5.74489;0;0;2.45484e-40;0.01;0;5.74767;102;0;-1-1;-1
800;7;-23.3133;-9.29271;-90.3284;9.81161;3956.48;5.6933;0;0;2.45484e-40;0.01;0;5.76657;102;0;-1-1;-1
800;8;-23.4683;10.181;-95.9715;10.1573;4389.58;5.90016;0;0;2.45484e-40;0.01;0;3.89769;102;0;-1-1;-1
800;9;-23.0237;28.1567;-91.2913;10.381;4686.06;6.02995;0;0;2.45484e-40;0.01;0;4.29611;102;0;-1-1;-1
800;10;-6.46276;-48.8018;-103.431;9.3213;3392.49;5.41105;0;0;3.06855e-40;0.01;0;2.58424;102;0;-1-1;-1
800;11;-6.38945;-37.8998;-89.8976;10.4884;4833.03;6.09522;0;0;2.45484e-40;0.01;0;4.76813;102;0;-1-1;-1
800;12;-7.9093;-18.4879;-91.4932;10.1098;4328.34;5.87254;0;0;2.45484e-40;0.01;0;3.94682;102;0;-1-1;-1
800;13;-8.04471;-0.77903;-98.0649;11.5809;6506.08;6.72974;0;0;2.45484e-40;0.01;0;3.61735;102;0;-1-1;-1
800;14;-6.72258;18.0682;-90.705;11.5517;6456.91;6.72068;0;0;2.45484e-40;0.01;0;4.74454;102;0;-1-1;-1
800;15;-6.75899;37.6591;-94.7419;11.0058;5584.11;6.39862;0;0;2.45484e-40;0.01;0;3.02727;102;0;-1-1;-1
800;16;7.56122;-52.4192;-90.9189;11.423;6243.49;6.64022;0;0;2.45484e-40;0.01;0;4.51926;102;0;-1-1;-1
800;17;12.8224;-24.625;-97.0004;11.471;6322.61;6.66325;0;0;2.45484e-40;0.01;0;2.4524;102;0;-1-1;-1
800;18;14.8098;-6.12119;-93.478;9.91233;4079.59;5.76701;0;0;2.45484e-40;0.01;0;3.30871;102;0;-1-1;-1
800;19;15.3472;11.8155;-94.3279;9.90211;4066.98;5.76191;0;0;2.45484e-40;0.01;0;2.90428;102;0;-1-1;-1
800;20;15.8865;29.9302;-94.1146;10.0104;4201.83;5.81761;0;0;2.45484e-40;0.01;0;4.15061;102;0;-1-1;-1
800;21;10.072;48.1636;-98.8312;11.7194;6742.28;6.80765;0;0;2.45484e-40;0.01;0;2.38325;102;0;-1-1;-1
800;22;27.197;-55.4876;-89.7332;10.6878;5113.93;6.20211;0;0;2.45484e-40;0.01;0;4.07051;102;0;-1-1;-1
800;23;28.0602;-37.7475;-98.1196;11.4243;6245.63;6.64016;0;0;2.45484e-40;0.01;0;3.08343;102;0;-1-1;-1
800;24;27.9034;-16.53;-88.9136;9.64853;3762.46;5.61547;0;0;2.45484e-40;0.01;0;4.88021;102;0;-1-1;-1
800;25;29.5109;1.91618;-90.2483;9.67093;3788.73;5.61849;0;0;2.45484e-40;0.01;0;5.4816;102;0;-1-1;-1
800;26;30.5597;19.6924;-92.4298;10.1013;4317.33;5.87405;0;0;2.45484e-40;0.01;0;5.16242;102;0;-1-1;-1
800;27;28.6654;43.337;-92.3807;11.1439;5797;6.47603;0;0;2.45484e-40;0.01;0;4.55337;102;0;-1-1;-1
800;28;44.5859;-46.0624;-91.2287;11.3143;6067.03;6.58392;0;0;2.45484e-40;0.01;0;3.61449;102;0;-1-1;-1
800;29;41.4213;-27.3744;-89.2109;9.64047;3753.05;5.60069;0;0;2.45484e-40;0.01;0;4.40806;102;0;-1-1;-1
800;30;44.8043;-8.54505;-91.6669;11.5099;6387.13;6.68241;0;0;2.45484e-40;0.01;0;3.41619;102;0;-1-1;-1
800;31;47.7577;11.9964;-90.9193;11.5557;6463.72;6.70324;0;0;2.45484e-40;0.01;0;4.57135;102;0;-1-1;-1
800;32;44.3039;31.5977;-97.566;11.4342;6261.95;6.63971;0;0;2.45484e-40;0.01;0;3.00216;102;0;-1-1;-1
800;33;-81.8947;-14.3421;-75.9434;10.6279;5028.38;6.17057;0;0;2.45484e-40;0.01;0;2.98965;102;0;-1-1;-1
800;34;-65.6639;-48.1075;-73.6344;11.3361;6102.07;6.58831;0;0;2.45484e-40;0.01;0;3.35786;102;0;-1-1;-1
800;35;-67.1116;-26.3161;-73.5089;10.5278;4887.62;6.11977;0;0;2.45484e-40;0.01;0;4.62765;102;0;-1-1;-1
800;36;-65.5129;-9.03497;-76.0557;9.62487;3734.85;5.59486;0;0;2.45484e-40;0.01;0;5.2916;102;0;-1-1;-1
800;37;-65.3878;7.8476;-83.4307;11.6899;6691.42;6.78745;0;0;2.45484e-40;0.01;0;2.81896;102;0;-1-1;-1
800;38;-65.993;28.9741;-72.5279;9.63024;3741.1;5.60197;0;0;2.45484e-40;0.01;0;3.8741;102;0;-1-1;-1
800;39;-66.0578;46.861;-75.1923;10.7909;5263.33;6.27419;0;0;2.45484e-40;0.01;0;2.36807;102;0;-1-1;-1
800;40;-47.9448;-53.9388;-74.4826;10.2653;4531.11;5.9599;0;0;2.45484e-40;0.01;0;4.37327;102;0;-1-1;-1
800;41;-51.085;-35.7415;-74.3603;10.6929;5121.21;6.20921;0;0;2.45484e-40;0.01;0;3.81553;102;0;-1-1;-1
800;42;-38.371;-16.5437;-86.559;9.43067;3513.31;5.47246;0;0;3.06855e-40;0.01;0;5.19468;102;0;-1-1;-1
800;43;-47.7092;1.64034;-74.0044;9.63491;3746.55;5.59784;0;0;2.45484e-40;0.01;0;4.93514;102;0;-1-1;-1
800;44;-52.0116;18.7588;-75.3458;9.7123;3837.56;5.64505;0;0;2.45484e-40;0.01;0;4.10064;102;0;-1-1;-1
800;45;-49.9971;36.3401;-72.7538;10.7738;5238.37;6.25026;0;0;2.45484e-40;0.01;0;3.76428;102;0;-1-1;-1
800;46;-52.4556;59.1318;-73.625;9.61292;3720.96;5.58946;0;0;2.45484e-40;0.01;0;2.83279;102;0;-1-1;-1
800;47;-45.047;-69.9601;-82.0364;9.88413;4044.86;5.74691;0;0;2.45484e-40;0.01;0;1.22726;102;0;-1-1;-1
800;48;-32.2422;-45.2617;-73.6938;9.32295;3394.29;5.41687;0;0;3.06855e-40;0.01;0;4.76533;102;0;-1-1;-1
800;49;-31.645;-27.5993;-74.8134;10.0064;4196.84;5.82387;0;0;2.45484e-40;0.01;0;5.08371;102;0;-1-1;-1
800;50;-31.604;-5.59932;-74.8731;9.62123;3730.61;5.58149;0;0;2.45484e-40;0.01;0;4.81807;102;0;-1-1;-1
800;51;-32.9981;11.9804;-75.2069;10.5604;4933.24;6.13693;0;0;2.45484e-40;0.01;0;4.20798;102;0;-1-1;-1
800;52;-32.1371;32.2224;-75.2171;11.3468;6119.42;6.59064;0;0;2.45484e-40;0.01;0;5.52659;102;0;-1-1;-1
800;53;-29.24;51.3926;-75.376;10.5009;4850.23;6.10467;0;0;2.45484e-40;0.01;0;4.59018;102;0;-1-1;-1
800;54;-25.5674;69.3324;-79.8547;11.0965;5723.38;6.44641;0;0;2.45484e-40;0.01;0;3.16852;102;0;-1-1;-1
800;55;-16.8677;-70.609;-81.8544;11.2131;5905.54;6.51493;0;0;2.45484e-40;0.01;0;2.23563;102;0;-1-1;-1
800;56;-15.8349;-54.499;-73.7067;9.64741;3761.15;5.60634;0;0;2.45484e-40;0.01;0;6.06183;102;0;-1-1;-1
800;57;-16.2155;-36.8596;-74.9251;10.0417;4241.35;5.83278;0;0;2.45484e-40;0.01;0;5.94583;102;0;-1-1;-1
800;58;-16.4579;-15.4176;-75.4341;10.5028;4852.88;6.10139;0;0;2.45484e-40;0.01;0;6.31744;102;0;-1-1;-1
800;59;-16.0574;3.51685;-80.376;10.6857;5110.88;6.2148;0;0;2.45484e-40;0.01;0;5.46028;102;0;-1-1;-1
800;60;-17.4239;21.2535;-75.2504;9.98167;4165.8;5.79991;0;0;2.45484e-40;0.01;0;5.18376;102;0;-1-1;-1
800;61;-15.075;40.1396;-78.1023;10.3305;4617.95;5.99009;0;0;2.45484e-40;0.01;0;5.44302;102;0;-1-1;-1
800;62;-15.0255;55.7056;-88.5112;11.0447;5643.48;6.42327;0;0;2.45484e-40;0.01;0;3.64774;102;0;-1-1;-1
800;63;0.27766;-62.921;-76.4921;10.1483;4377.89;5.89788;0;0;2.45484e-40;0.01;0;5.57654;102;0;-1-1;-1
800;64;0.20956;-45.5948;-74.9551;9.9585;4136.86;5.779;0;0;2.45484e-40;0.01;0;6.84527;102;0;-1-1;-1
800;65;0.254093;-25.9079;-75.4534;11.6082;6552.12;6.74706;0;0;2.45484e-40;0.01;0;6.17271;102;0;-1-1;-1
800;66;1.28995;-6.57827;-80.7237;11.2291;5930.96;6.51973;0;0;2.45484e-40;0.01;0;4.60228;102;0;-1-1;-1
800;67;3.46259;13.437;-75.2341;9.63136;3742.41;5.5933;0;0;2.45484e-40;0.01;0;4.73675;102;0;-1-1;-1
800;68;4.19852;30.2304;-81.5642;9.61128;3719.05;5.58271;0;0;2.45484e-40;0.01;0;4.56087;102;0;-1-1;-1
800;69;1.26816;48.1998;-80.9109;10.6524;5063.28;6.18886;0;0;2.45484e-40;0.01;0;5.39019;102;0;-1-1;-1
800;70;-0.807889;67.0409;-80.657;11.2185;5914.17;6.51626;0;0;2.45484e-40;0.01;0;2.3538;102;0;-1-1;-1
800;71;16.5874;-69.2201;-83.3014;10.5703;4947.07;6.14398;0;0;2.45484e-40;0.01;0;2.95187;102;0;-1-1;-1
800;72;16.5959;-54.2173;-74.1906;9.81779;3963.96;5.706;0;0;2.45484e-40;0.01;0;6.70958;102;0;-1-1;-1
800;73;16.7835;-36.8634;-81.241;11.5883;6518.46;6.73598;0;0;2.45484e-40;0.01;0;5.04807;102;0;-1-1;-1
800;74;17.8122;-16.2711;-74.6686;9.64918;3763.22;5.61154;0;0;2.45484e-40;0.01;0;5.38941;102;0;-1-1;-1
800;75;18.005;2.2859;-76.0811;10.449;4778.75;6.07023;0;0;2.45484e-40;0.01;0;6.54661;102;0;-1-1;-1
800;76;18.8677;20.5109;-79.1505;9.91438;4082.11;5.77235;0;0;2.45484e-40;0.01;0;5.9214;102;0;-1-1;-1
800;77;18.2206;40.4242;-76.7776;10.2233;4475.66;5.93741;0;0;2.45484e-40;0.01;0;5.87965;102;0;-1-1;-1
800;78;18.1686;58.4316;-83.0996;11.5709;6489.17;6.7182;0;0;2.45484e-40;0.01;0;3.50435;102;0;-1-1;-1
800;79;32.2645;-63.8625;-74.2025;9.62599;3736.15;5.59702;0;0;2.45484e-40;0.01;0;4.80258;102;0;-1-1;-1
