simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0742591	18999	274.461
40	1161	24	0	111.142	4.02787e-05	7.30081
80	1161	0	0	92.5517	8.58282e-14	0.029912
120	1161	0	0	92.5283	1.82888e-22	0.000122552
160	1161	0	0	92.6226	3.89708e-31	5.02105e-07
200	1161	0	0	92.4516	8.30413e-40	2.05716e-09
240	1161	0	0	93.5604	1.76949e-48	8.42837e-12
280	1161	0	0	92.6725	3.77054e-57	3.45317e-14
320	1161	0	0	92.644	8.03449e-66	1.41479e-16
360	1161	0	0	93.02	1.71204e-74	5.79651e-19
400	1161	0	0	92.3139	3.64811e-83	2.37488e-21
440	1161	0	0	92.455	7.77361e-92	9.73007e-24
480	1161	0	0	94.2712	1.65645e-100	3.98649e-26
520	1161	0	0	92.3758	3.52965e-109	1.6333e-28
560	1161	0	0	92.7422	7.5212e-118	6.69174e-31
600	1161	0	0	92.4898	1.60266e-126	2.74166e-33
640	1161	0	0	92.4817	3.41505e-135	1.12328e-35
680	1161	0	0	92.4084	7.27698e-144	4.60217e-38
720	1161	0	0	109.028	1.55062e-152	114.332
760	1161	0	0	92.461	3.30416e-161	0.468428
800	1161	0	0	92.5803	7.04069e-170	0.00191919
840	1161	0	0	92.725	1.50027e-178	7.86306e-06
880	1161	0	0	92.7064	3.19687e-187	3.22156e-08
920	1161	0	0	93.7925	6.81208e-196	1.3199e-10
960	1161	0	0	92.545	1.45156e-204	5.40773e-13
1000	1161	0	0	92.4987	3.09307e-213	2.21559e-15
1040	1161	0	0	92.9605	6.59089e-222	9.07746e-18
1080	1161	0	0	93.4669	1.40443e-230	3.71911e-20
1120	1161	0	0	92.6026	2.99263e-239	1.52375e-22
1160	1161	0	0	93.5836	6.37688e-248	6.24292e-25
1200	1161	0	0	93.0266	1.35882e-256	2.55777e-27
1240	1161	0	0	92.4806	2.89546e-265	1.04794e-29
1280	1161	0	0	92.548	6.16982e-274	4.29349e-32
1320	1161	0	0	92.9972	1.3147e-282	1.75908e-34
1360	1161	0	0	92.866	2.80144e-291	7.20709e-37
1400	1161	0	0	93.4308	5.96948e-300	2.9528e-39
1440	1161	0	0	107.536	0	7.31822
1440.02	1161	0	0	0.147126	0	7.29813
