Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1120;0;-49.7714;-7.27245;-84.625;8.90992;2962.85;5.10751;0;0;7.66338e-56;0.01;0;3.11752;102;0;-1-1;-1
1120;1;-36.6677;-28.301;-92.7994;10.3614;4659.61;5.92911;0;0;7.66338e-56;0.01;0;2.26117;102;0;-1-1;-1
1120;2;-30.6037;-12.1353;-95.6746;8.92268;2975.6;5.10992;0;0;7.66338e-56;0.01;0;2.94973;102;0;-1-1;-1
1120;3;-35.9588;1.3745;-84.3833;9.38174;3458.91;5.37734;0;0;7.66338e-56;0.01;0;5.09561;102;0;-1-1;-1
1120;4;-37.5974;20.1043;-83.6945;10.5941;4980.58;6.06598;0;0;7.66338e-56;0.01;0;4.2883;102;0;-1-1;-1
1120;5;-24.6831;-38.8711;-83.1017;9.7016;3824.88;5.56155;0;0;7.66338e-56;0.01;0;4.17336;102;0;-1-1;-1
1120;6;-22.845;-22.395;-85.3416;9.20343;3265.41;5.26498;0;0;7.66338e-56;0.01;0;5.73637;102;0;-1-1;-1
1120;7;-22.1289;-6.58655;-83.2622;9.13029;3188.18;5.22371;0;0;7.66338e-56;0.01;0;5.74007;102;0;-1-1;-1
1120;8;-23.2886;11.8766;-89.5583;9.33269;3404.94;5.34481;0;0;7.66338e-56;0.01;0;3.98839;102;0;-1-1;-1
1120;9;-21.157;28.6027;-86.3953;9.64744;3761.18;5.51436;0;0;7.66338e-56;0.01;0;4.16665;102;0;-1-1;-1
1120;10;-8.91189;-49.1918;-82.4039;10.9172;5450.34;6.24286;0;0;7.66338e-56;0.01;0;3.44551;102;0;-1-1;-1
1120;11;-9.32552;-31.6572;-85.3349;9.6858;3806.23;5.55748;0;0;7.66338e-56;0.01;0;3.93812;102;0;-1-1;-1
1120;12;-7.97306;-14.875;-84.4766;9.34664;3420.23;5.36001;0;0;7.66338e-56;0.01;0;4.39726;102;0;-1-1;-1
1120;13;-8.00465;3.25864;-85.5469;10.649;5058.48;6.09346;0;0;7.66338e-56;0.01;0;4.2817;102;0;-1-1;-1
1120;14;-8.23918;19.748;-95.05;10.6788;5100.94;6.11595;0;0;7.66338e-56;0.01;0;1.80014;102;0;-1-1;-1
1120;15;-6.69546;41.0463;-88.383;10.1941;4437.51;5.83691;0;0;7.66338e-56;0.01;0;3.37898;102;0;-1-1;-1
