Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
720;0;-53.2336;-6.64004;-90.9801;9.84034;3991.34;5.74219;0;0;1.84681e-36;0.01;0;3.71109;102;0;-1-1;-1
720;1;-38.8649;-35.1757;-91.8398;11.4216;6241.17;6.65846;0;0;1.84681e-36;0.01;0;3.457;102;0;-1-1;-1
720;2;-38.0693;-15.5737;-90.4502;9.82244;3969.6;5.72955;0;0;1.84681e-36;0.01;0;4.82749;102;0;-1-1;-1
720;3;-38.0387;2.51882;-93.4997;10.3068;4586.23;6.00917;0;0;1.84681e-36;0.01;0;4.20239;102;0;-1-1;-1
720;4;-41.7896;21.9772;-92.5384;11.6303;6589.57;6.78444;0;0;1.84681e-36;0.01;0;4.23374;102;0;-1-1;-1
720;5;-24.665;-49.0201;-89.6816;10.7519;5206.46;6.26997;0;0;1.84681e-36;0.01;0;4.36606;102;0;-1-1;-1
720;6;-22.4214;-25.1217;-90.9952;10.0403;4239.63;5.85419;0;0;1.84681e-36;0.01;0;4.93673;102;0;-1-1;-1
720;7;-23.0593;-6.79327;-90.7425;10.0346;4232.38;5.85713;0;0;1.84681e-36;0.01;0;5.13715;102;0;-1-1;-1
720;8;-25.3531;14.9157;-99.5781;10.3293;4616.43;6.0307;0;0;1.84681e-36;0.01;0;3.17711;102;0;-1-1;-1
720;9;-25.2523;32.9531;-94.9977;10.5072;4859.04;6.11814;0;0;1.84681e-36;0.01;0;3.96441;102;0;-1-1;-1
720;10;-7.15819;-58.5608;-93.4056;11.9869;7214.59;6.99924;0;0;1.84681e-36;0.01;0;3.29546;102;0;-1-1;-1
720;11;-9.46497;-38.6344;-93.7797;10.7226;5164;6.25309;0;0;1.84681e-36;0.01;0;3.45125;102;0;-1-1;-1
720;12;-7.59645;-14.8638;-93.2482;10.2819;4553.18;5.99964;0;0;1.84681e-36;0.01;0;3.85327;102;0;-1-1;-1
720;13;-9.02506;4.32321;-97.5289;11.7679;6826.24;6.86368;0;0;1.84681e-36;0.01;0;2.97446;102;0;-1-1;-1
720;14;-0.996216;22.5368;-102.641;11.6729;6662.36;6.80812;0;0;1.84681e-36;0.01;0;3.13809;102;0;-1-1;-1
720;15;-7.48497;40.4283;-96.0315;11.2418;5951.13;6.55787;0;0;1.84681e-36;0.01;0;2.42817;102;0;-1-1;-1
720;16;11.1711;-48.0842;-95.6558;11.6158;6565;6.76379;0;0;1.84681e-36;0.01;0;2.48564;102;0;-1-1;-1
720;17;12.0726;-27.0769;-97.4758;11.6518;6626.31;6.79173;0;0;1.84681e-36;0.01;0;3.62662;102;0;-1-1;-1
720;18;13.6012;-8.63691;-91.9051;10.1674;4402.65;5.92523;0;0;1.84681e-36;0.01;0;3.84913;102;0;-1-1;-1
720;19;12.0308;12.4234;-92.0534;10.0971;4311.97;5.88597;0;0;1.84681e-36;0.01;0;3.99282;102;0;-1-1;-1
720;20;13.7121;31.0997;-93.2162;10.266;4532.07;5.99047;0;0;1.84681e-36;0.01;0;5.38134;102;0;-1-1;-1
