simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0771369	18999	274.461
40	1167	30	0	105.196	4.024e-05	7.30081
80	1167	0	0	86.3118	8.57458e-14	0.029912
120	1167	0	0	86.1181	1.82712e-22	0.000122552
160	1167	0	0	87.4026	3.89334e-31	5.02105e-07
200	1167	0	0	87.1271	8.29616e-40	2.05716e-09
240	1167	0	0	85.7885	1.76779e-48	8.42837e-12
280	1167	0	0	86.0373	3.76692e-57	3.45317e-14
320	1167	0	0	86.6227	8.02678e-66	1.41479e-16
360	1166	0	1	85.6584	1.71039e-74	5.79651e-19
400	1166	0	0	85.8346	3.64461e-83	2.37488e-21
440	1166	0	0	85.6811	7.76614e-92	9.73007e-24
480	1166	0	0	87.1317	1.65486e-100	3.98649e-26
520	1166	0	0	86.2129	3.52626e-109	1.6333e-28
560	1166	0	0	85.5556	7.51397e-118	6.69174e-31
600	1166	0	0	86.061	1.60112e-126	2.74166e-33
640	1166	0	0	86.1751	3.41177e-135	1.12328e-35
680	1166	0	0	86.1403	7.26999e-144	4.60217e-38
720	1166	0	0	86.1902	1.54913e-152	1.88555e-40
760	1166	0	0	85.8336	3.30098e-161	7.72523e-43
800	1166	0	0	103.248	7.03393e-170	57.5079
840	1166	0	0	86.1622	1.49883e-178	0.235615
880	1166	0	0	86.84	3.1938e-187	0.000965332
920	1166	0	0	87.8184	6.80554e-196	3.95504e-06
960	1166	0	0	88.1206	1.45016e-204	1.62041e-08
1000	1166	0	0	86.2878	3.0901e-213	6.63896e-11
1040	1166	0	0	86.2343	6.58456e-222	2.72004e-13
1080	1166	0	0	86.0138	1.40308e-230	1.11442e-15
1120	1166	0	0	85.856	2.98976e-239	4.56587e-18
1160	1166	0	0	85.9378	6.37076e-248	1.87067e-20
1200	1166	0	0	86.2935	1.35752e-256	7.6643e-23
1240	1166	0	0	86.0572	2.89268e-265	3.14012e-25
1280	1166	0	0	86.6687	6.1639e-274	1.28653e-27
1320	1166	0	0	86.6361	1.31344e-282	5.27103e-30
1360	1166	0	0	87.3394	2.79875e-291	2.15958e-32
1400	1166	0	0	85.8627	5.96375e-300	8.84799e-35
1440	1166	0	0	84.1339	0	3.62509e-37
1440.02	1166	0	0	0.130376	0	3.61514e-37
