Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
720;0;-53.7913;-7.97645;-90.0079;9.89409;4057.1;5.76765;0;0;1.84681e-36;0.01;0;4.47598;102;0;-1-1;-1
720;1;-40.7645;-33.65;-97.8704;11.4068;6216.92;6.64208;0;0;1.84681e-36;0.01;0;3.33478;102;0;-1-1;-1
720;2;-38.284;-16.8882;-90.3461;9.82532;3973.1;5.73192;0;0;1.84681e-36;0.01;0;5.28237;102;0;-1-1;-1
720;3;-38.2468;1.42356;-90.9916;10.3891;4697.05;6.0563;0;0;1.84681e-36;0.01;0;4.73827;102;0;-1-1;-1
720;4;-40.968;21.7869;-92.1682;11.5955;6530.59;6.75609;0;0;1.84681e-36;0.01;0;4.04714;102;0;-1-1;-1
720;5;-22.7538;-43.6525;-101.274;10.8058;5285.11;6.29195;0;0;1.84681e-36;0.01;0;3.55821;102;0;-1-1;-1
720;6;-23.0397;-27.6052;-91.3047;10.0816;4292.2;5.88123;0;0;1.84681e-36;0.01;0;5.80512;102;0;-1-1;-1
720;7;-23.4035;-8.8693;-91.8182;10.0744;4282.98;5.87067;0;0;1.84681e-36;0.01;0;5.0897;102;0;-1-1;-1
720;8;-23.693;13.4045;-92.7969;10.3173;4600.35;6.01154;0;0;1.84681e-36;0.01;0;4.99386;102;0;-1-1;-1
720;9;-23.4665;31.7194;-91.0801;10.4987;4847.26;6.11659;0;0;1.84681e-36;0.01;0;4.70515;102;0;-1-1;-1
720;10;-8.18077;-50.77;-91.4275;9.47139;3559.02;5.52328;0;0;2.30852e-36;0.01;0;3.39672;102;0;-1-1;-1
720;11;-6.76921;-34.9942;-97.0562;10.6808;5103.82;6.22448;0;0;1.84681e-36;0.01;0;1.90593;102;0;-1-1;-1
720;12;-7.98202;-17.3577;-93.2602;10.297;4573.19;6.00831;0;0;1.84681e-36;0.01;0;4.57029;102;0;-1-1;-1
720;13;-8.2643;1.86372;-97.6691;11.7909;6866.42;6.8803;0;0;1.84681e-36;0.01;0;2.93142;102;0;-1-1;-1
