simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0713554	18999	274.461
40	1171	34	0	112.202	4.02186e-05	7.30081
80	1171	0	0	91.9226	8.57002e-14	0.029912
120	1171	0	0	90.7811	1.82615e-22	0.000122552
160	1171	0	0	91.5023	3.89127e-31	5.02105e-07
200	1171	0	0	90.7657	8.29175e-40	2.05716e-09
240	1171	0	0	91.949	1.76686e-48	8.42837e-12
280	1171	0	0	92.8117	3.76492e-57	3.45317e-14
320	1171	0	0	92.327	8.02251e-66	1.41479e-16
360	1171	0	0	90.8211	1.70948e-74	5.79651e-19
400	1171	0	0	90.7586	3.64267e-83	2.37488e-21
440	1171	0	0	90.8032	7.76202e-92	9.73007e-24
480	1171	0	0	91.8183	1.65398e-100	3.98649e-26
520	1171	0	0	90.805	3.52439e-109	1.6333e-28
560	1171	0	0	91.0263	7.50998e-118	6.69174e-31
600	1171	0	0	90.77	1.60027e-126	2.74166e-33
640	1171	0	0	92.1584	3.40995e-135	1.12328e-35
680	1171	0	0	90.6287	7.26613e-144	4.60217e-38
720	1171	0	0	90.7022	1.54831e-152	1.88555e-40
760	1171	0	0	90.6988	3.29923e-161	7.72523e-43
800	1171	0	0	107.991	7.0302e-170	57.5079
840	1171	0	0	90.9176	1.49804e-178	0.235615
880	1171	0	0	92.7273	3.1921e-187	0.000965332
920	1171	0	0	91.9658	6.80192e-196	3.95504e-06
960	1171	0	0	90.759	1.44939e-204	1.62041e-08
1000	1171	0	0	90.7573	3.08846e-213	6.63896e-11
1040	1171	0	0	90.7394	6.58106e-222	2.72004e-13
1080	1171	0	0	90.7838	1.40233e-230	1.11442e-15
1120	1171	0	0	90.7503	2.98817e-239	4.56587e-18
1160	1171	0	0	90.8686	6.36737e-248	1.87067e-20
1200	1171	0	0	90.8373	1.3568e-256	7.6643e-23
1240	1171	0	0	91.5161	2.89114e-265	3.14012e-25
1280	1171	0	0	91.0903	6.16062e-274	1.28653e-27
1320	1171	0	0	90.8129	1.31274e-282	5.27103e-30
1360	1171	0	0	92.3495	2.79727e-291	2.15958e-32
1400	1171	0	0	90.722	5.96058e-300	8.84799e-35
1440	1171	0	0	89.0538	0	3.62509e-37
1440.02	1171	0	0	0.142252	0	3.61514e-37
