simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.104129	18999	274.461
40	1157	20	0	108.362	4.03057e-05	7.30081
80	1157	0	0	90.7165	8.58858e-14	0.029912
120	1157	0	0	90.7038	1.83011e-22	0.000122552
160	1157	0	0	90.6988	3.8997e-31	5.02105e-07
200	1157	0	0	90.5864	8.3097e-40	2.05716e-09
240	1157	0	0	91.0354	1.77068e-48	8.42837e-12
280	1157	0	0	91.743	3.77307e-57	3.45317e-14
320	1157	0	0	92.6189	8.03988e-66	1.41479e-16
360	1157	0	0	91.1523	1.71319e-74	5.79651e-19
400	1157	0	0	90.7179	3.65056e-83	2.37488e-21
440	1156	0	1	90.6132	7.77883e-92	9.73007e-24
480	1156	0	0	91.8701	1.65756e-100	3.98649e-26
520	1156	0	0	93.4838	3.53202e-109	1.6333e-28
560	1156	0	0	91.7642	7.52624e-118	6.69174e-31
600	1156	0	0	92.0096	1.60374e-126	2.74166e-33
640	1156	0	0	90.855	3.41734e-135	1.12328e-35
680	1156	0	0	90.8104	7.28186e-144	4.60217e-38
720	1156	0	0	91.3044	1.55166e-152	1.88555e-40
760	1156	0	0	107.716	3.30637e-161	449.402
800	1156	0	0	91.7404	7.04542e-170	1.8515
840	1156	0	0	90.7488	1.50128e-178	0.00758575
880	1156	0	0	90.6643	3.19902e-187	3.10794e-05
920	1156	0	0	91.9767	6.81665e-196	1.27335e-07
960	1156	0	0	90.6712	1.45253e-204	5.21702e-10
1000	1156	0	0	90.7012	3.09514e-213	2.13745e-12
1040	1156	0	0	91.2979	6.59531e-222	8.75732e-15
1080	1156	0	0	90.9122	1.40537e-230	3.58794e-17
1120	1156	0	0	90.6931	2.99464e-239	1.47001e-19
1160	1156	0	0	92.3215	6.38116e-248	6.02274e-22
1200	1156	0	0	90.8135	1.35974e-256	2.46757e-24
1240	1156	0	0	90.6673	2.8974e-265	1.01098e-26
1280	1156	0	0	90.6816	6.17396e-274	4.14207e-29
1320	1156	0	0	91.7725	1.31558e-282	1.69704e-31
1360	1156	0	0	91.7447	2.80332e-291	6.95291e-34
1400	1156	0	0	90.7989	5.97349e-300	2.84866e-36
1440	1156	0	0	88.8892	0	1.16712e-38
1440.02	1156	0	0	0.147077	0	1.16392e-38
