simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0681275	18999	274.461
40	1167	30	0	110.775	4.02393e-05	7.30081
80	1167	0	0	91.0206	8.57444e-14	0.029912
120	1167	0	0	90.1525	1.82709e-22	0.000122552
160	1167	0	0	90.2862	3.89328e-31	5.02105e-07
200	1167	0	0	91.759	8.29602e-40	2.05716e-09
240	1167	0	0	91.7666	1.76777e-48	8.42837e-12
280	1167	0	0	93.1234	3.76686e-57	3.45317e-14
320	1167	0	0	91.3145	8.02665e-66	1.41479e-16
360	1167	0	0	91.0704	1.71037e-74	5.79651e-19
400	1167	0	0	91.5293	3.64455e-83	2.37488e-21
440	1167	0	0	91.5624	7.76602e-92	9.73007e-24
480	1167	0	0	94.6151	1.65483e-100	3.98649e-26
520	1167	0	0	91.8848	3.52621e-109	1.6333e-28
560	1167	0	0	91.5166	7.51385e-118	6.69174e-31
600	1167	0	0	91.0141	1.6011e-126	2.74166e-33
640	1167	0	0	90.315	3.41171e-135	1.12328e-35
680	1167	0	0	90.2532	7.26988e-144	4.60217e-38
720	1167	0	0	91.4778	1.54911e-152	1.88555e-40
760	1167	0	0	91.3225	3.30093e-161	7.72523e-43
800	1167	0	0	92.1738	7.03382e-170	3.16509e-45
840	1167	0	0	108.194	1.49881e-178	7.31822
880	1167	0	0	91.7636	3.19375e-187	0.0299833
920	1167	0	0	92.4621	6.80543e-196	0.000122844
960	1167	0	0	91.452	1.45014e-204	5.03302e-07
1000	1167	0	0	91.3434	3.09005e-213	2.06207e-09
1040	1167	0	0	91.2744	6.58445e-222	8.44847e-12
1080	1167	0	0	91.0614	1.40305e-230	3.46141e-14
1120	1167	0	0	89.7855	2.98971e-239	1.41817e-16
1160	1167	0	0	91.2664	6.37065e-248	5.81034e-19
1200	1167	0	0	90.6697	1.3575e-256	2.38054e-21
1240	1167	0	0	90.4063	2.89263e-265	9.75327e-24
1280	1167	0	0	90.5992	6.1638e-274	3.99599e-26
1320	1167	0	0	91.1226	1.31342e-282	1.63719e-28
1360	1167	0	0	92.9777	2.79871e-291	6.7077e-31
1400	1167	0	0	91.8938	5.96366e-300	2.7482e-33
1440	1167	0	0	87.9568	0	1.12596e-35
1440.02	1167	0	0	0.136302	0	1.12287e-35
