simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0661512	18999	274.461
40	1169	32	0	106.426	4.02262e-05	7.30081
80	1169	0	0	86.6422	8.57163e-14	0.029912
120	1169	0	0	86.6325	1.82649e-22	0.000122552
160	1169	0	0	86.4332	3.892e-31	5.02105e-07
200	1169	0	0	86.5556	8.2933e-40	2.05716e-09
240	1169	0	0	86.5175	1.76719e-48	8.42837e-12
280	1169	0	0	86.5673	3.76562e-57	3.45317e-14
320	1169	0	0	86.5991	8.02402e-66	1.41479e-16
360	1169	0	0	86.7236	1.7098e-74	5.79651e-19
400	1169	0	0	86.8411	3.64335e-83	2.37488e-21
440	1169	0	0	86.5889	7.76347e-92	9.73007e-24
480	1169	0	0	87.9828	1.65429e-100	3.98649e-26
520	1169	0	0	87.088	3.52505e-109	1.6333e-28
560	1169	0	0	86.6402	7.51139e-118	6.69174e-31
600	1169	0	0	86.5449	1.60057e-126	2.74166e-33
640	1169	0	0	86.5145	3.41059e-135	1.12328e-35
680	1169	0	0	87.5555	7.26749e-144	4.60217e-38
720	1169	0	0	86.5488	1.5486e-152	1.88555e-40
760	1169	0	0	86.5376	3.29985e-161	7.72523e-43
800	1169	0	0	86.7679	7.03151e-170	3.16509e-45
840	1169	0	0	104.277	1.49832e-178	7.31822
880	1169	0	0	86.543	3.1927e-187	0.0299833
920	1169	0	0	87.5719	6.8032e-196	0.000122844
960	1169	0	0	86.6024	1.44967e-204	5.03302e-07
1000	1169	0	0	87.722	3.08903e-213	2.06207e-09
1040	1169	0	0	87.5178	6.5823e-222	8.44847e-12
1080	1169	0	0	86.608	1.40259e-230	3.46141e-14
1120	1169	0	0	86.567	2.98873e-239	1.41817e-16
1160	1169	0	0	86.6681	6.36857e-248	5.81034e-19
1200	1169	0	0	86.6327	1.35705e-256	2.38054e-21
1240	1169	0	0	86.6364	2.89169e-265	9.75327e-24
1280	1169	0	0	87.3515	6.16178e-274	3.99599e-26
1320	1169	0	0	87.0573	1.31299e-282	1.63719e-28
1360	1169	0	0	88.5023	2.79779e-291	6.7077e-31
1400	1169	0	0	86.629	5.9617e-300	2.7482e-33
1440	1169	0	0	85.5448	0	1.12596e-35
1440.02	1169	0	0	0.128485	0	1.12287e-35
