simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.086658	18999	274.461
40	1159	22	0	110.414	4.0293e-05	7.30081
80	1159	0	0	92.0243	8.58587e-14	0.029912
120	1159	0	0	90.6622	1.82953e-22	0.000122552
160	1159	0	0	90.7632	3.89847e-31	5.02105e-07
200	1159	0	0	90.7442	8.30708e-40	2.05716e-09
240	1159	0	0	90.7683	1.77012e-48	8.42837e-12
280	1159	0	0	90.9587	3.77188e-57	3.45317e-14
320	1159	0	0	90.7331	8.03735e-66	1.41479e-16
360	1158	0	1	90.8868	1.71265e-74	5.79651e-19
400	1158	0	0	90.8782	3.64941e-83	2.37488e-21
440	1158	0	0	108.113	7.77637e-92	227.305
480	1158	0	0	91.5978	1.65704e-100	0.931287
520	1158	0	0	90.6631	3.53091e-109	0.00381556
560	1158	0	0	90.6538	7.52387e-118	1.56326e-05
600	1158	0	0	90.6526	1.60323e-126	6.40482e-08
640	1158	0	0	90.7707	3.41626e-135	2.62411e-10
680	1158	0	0	90.6889	7.27957e-144	1.07512e-12
720	1158	0	0	90.7297	1.55117e-152	4.40484e-15
760	1158	0	0	91.2425	3.30533e-161	1.8047e-17
800	1158	0	0	90.6146	7.0432e-170	7.394e-20
840	1158	0	0	90.712	1.50081e-178	3.02938e-22
880	1158	0	0	108.343	3.19801e-187	28.9259
920	1158	0	0	92.003	6.8145e-196	0.118512
960	1158	0	0	90.6118	1.45207e-204	0.000485552
1000	1158	0	0	90.7059	3.09417e-213	1.98935e-06
1040	1158	0	0	90.751	6.59323e-222	8.15051e-09
1080	1158	0	0	91.1527	1.40493e-230	3.33933e-11
1120	1158	0	0	91.6989	2.9937e-239	1.36815e-13
1160	1158	0	0	91.1664	6.37915e-248	5.60542e-16
1200	1158	0	0	90.6891	1.35931e-256	2.29659e-18
1240	1158	0	0	90.6643	2.89649e-265	9.4093e-21
1280	1158	0	0	99.1449	6.17201e-274	438.12
1320	1158	0	0	100.036	1.31517e-282	3.68099
1360	1158	0	0	91.9945	2.80244e-291	0.0150813
1400	1158	0	0	90.7624	5.97161e-300	6.17894e-05
1440	1158	0	0	88.8946	0	2.53156e-07
1440.02	1158	0	0	0.126145	0	2.52461e-07
