Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1400;0;-45.074;-11.9139;-80.8147;8.43967;2518.06;4.76914;0;0;2.075e-69;0.01;0;4.37961;102;0;-1-1;-1
1400;1;-38.3199;-27.0376;-80.0452;9.74306;3874.13;5.50785;0;0;2.075e-69;0.01;0;4.48604;102;0;-1-1;-1
1400;2;-31.5348;-13.7937;-86.6631;8.35034;2438.94;4.73532;0;0;2.075e-69;0.01;0;3.79924;102;0;-1-1;-1
1400;3;-34.8513;-0.321513;-79.3241;8.89431;2947.3;5.03194;0;0;2.075e-69;0.01;0;4.71737;102;0;-1-1;-1
1400;4;-32.6844;16.2804;-83.9303;9.84702;3999.48;5.56454;0;0;2.075e-69;0.01;0;2.54692;102;0;-1-1;-1
1400;5;-24.3394;-37.2895;-76.657;9.10574;3162.53;5.14794;0;0;2.075e-69;0.01;0;5.04483;102;0;-1-1;-1
1400;6;-22.1262;-21.8655;-77.841;8.56573;2632.58;4.85218;0;0;2.075e-69;0.01;0;6.11607;102;0;-1-1;-1
1400;7;-20.9237;-6.76937;-78.5488;8.64324;2704.7;4.89057;0;0;2.075e-69;0.01;0;5.46408;102;0;-1-1;-1
1400;8;-18.0998;12.1864;-78.6643;8.59894;2663.32;4.86652;0;0;2.075e-69;0.01;0;4.83411;102;0;-1-1;-1
1400;9;-15.619;27.3751;-80.18;8.96184;3014.95;5.06842;0;0;2.075e-69;0.01;0;4.4903;102;0;-1-1;-1
1400;10;-10.8755;-48.0355;-79.7937;10.2361;4492.48;5.80811;0;0;2.075e-69;0.01;0;4.07173;102;0;-1-1;-1
1400;11;-9.55252;-31.1212;-81.0343;9.17383;3234;5.20342;0;0;2.075e-69;0.01;0;4.37326;102;0;-1-1;-1
1400;12;-7.59483;-15.5818;-78.9146;8.79457;2849.26;4.96776;0;0;2.075e-69;0.01;0;4.51277;102;0;-1-1;-1
1400;13;-6.32903;0.911972;-79.9768;9.98447;4169.31;5.64761;0;0;2.075e-69;0.01;0;3.6324;102;0;-1-1;-1
1400;14;-7.33679;16.1175;-90.1541;10.0438;4244.01;5.68711;0;0;2.075e-69;0.01;0;1.74117;102;0;-1-1;-1
1400;15;-7.56558;42.0779;-80.705;9.55522;3654.36;5.4107;0;0;2.075e-69;0.01;0;4.14912;102;0;-1-1;-1
1400;16;5.14173;-39.6297;-78.874;10.0183;4211.87;5.66434;0;0;2.075e-69;0.01;0;4.31141;102;0;-1-1;-1
1400;17;12.3582;-24.0848;-81.6692;9.91168;4078.78;5.60869;0;0;2.075e-69;0.01;0;4.06845;102;0;-1-1;-1
1400;18;14.7506;-8.24516;-77.6158;8.63058;2692.82;4.87994;0;0;2.075e-69;0.01;0;4.36157;102;0;-1-1;-1
1400;19;13.7952;9.11652;-77.5077;8.65076;2711.76;4.91031;0;0;2.075e-69;0.01;0;3.52302;102;0;-1-1;-1
1400;20;12.6777;25.2354;-77.228;8.76041;2816.19;4.95198;0;0;2.075e-69;0.01;0;3.61857;102;0;-1-1;-1
